Charging:	04320.00	03.7520	00.9997	0004.3663
Charging:	04350.00	03.7527	00.9997	0004.3976
Charging:	04380.00	03.7534	00.9997	0004.4288
Charging:	04410.00	03.7542	00.9997	0004.4601
Charging:	04440.00	03.7549	00.9997	0004.4914
Charging:	04470.00	03.7556	00.9997	0004.5227
Charging:	04500.00	03.7563	00.9997	0004.5540
Charging:	04530.00	03.7571	00.9997	0004.5853
Charging:	04560.00	03.7579	00.9997	0004.6166
Charging:	04590.00	03.7586	00.9997	0004.6479
Charging:	04620.00	03.7594	00.9997	0004.6792
Charging:	04650.00	03.7601	00.9997	0004.7105
Charging:	04680.00	03.7609	00.9997	0004.7419
Charging:	04710.00	03.7618	00.9997	0004.7732
Charging:	04740.00	03.7626	00.9997	0004.8045
Charging:	04770.00	03.7635	00.9997	0004.8359
Charging:	04800.00	03.7643	00.9997	0004.8672
Charging:	04830.00	03.7651	00.9997	0004.8986
Charging:	04860.00	03.7659	00.9997	0004.9300
Charging:	04890.00	03.7668	00.9997	0004.9614
Charging:	04920.00	03.7675	00.9997	0004.9928
Charging:	04950.00	03.7684	00.9997	0005.0241
Charging:	04980.00	03.7693	00.9997	0005.0556
Charging:	05010.00	03.7702	00.9997	0005.0870
Charging:	05040.00	03.7711	00.9997	0005.1184
Charging:	05070.00	03.7719	00.9997	0005.1498
Charging:	05100.00	03.7729	00.9997	0005.1812
Charging:	05130.00	03.7738	00.9997	0005.2127
Charging:	05160.00	03.7748	00.9997	0005.2441
Charging:	05190.00	03.7757	00.9997	0005.2756
Charging:	05220.00	03.7767	00.9997	0005.3070
Charging:	05250.00	03.7777	00.9997	0005.3385
Charging:	05280.00	03.7787	00.9997	0005.3700
Charging:	05310.00	03.7798	00.9997	0005.4015
Charging:	05340.00	03.7807	00.9997	0005.4330
Charging:	05370.00	03.7818	00.9997	0005.4645
Charging:	05400.00	03.7828	00.9997	0005.4960
Charging:	05430.00	03.7839	00.9997	0005.5275
Charging:	05460.00	03.7850	00.9997	0005.5590
Charging:	05490.00	03.7861	00.9997	0005.5906
Charging:	05520.00	03.7873	00.9997	0005.6221
Charging:	05550.00	03.7884	00.9997	0005.6537
Charging:	05580.00	03.7895	00.9997	0005.6853
Charging:	05610.00	03.7907	00.9997	0005.7169
Charging:	05640.00	03.7919	00.9997	0005.7484
Charging:	05670.00	03.7931	00.9997	0005.7800
Charging:	05700.00	03.7943	00.9997	0005.8116
Charging:	05730.00	03.7955	00.9997	0005.8433
Charging:	05760.00	03.7968	00.9997	0005.8749
Charging:	05790.00	03.7981	00.9997	0005.9065
Charging:	05820.00	03.7994	00.9997	0005.9382
Charging:	05850.00	03.8007	00.9997	0005.9699
Charging:	05880.00	03.8020	00.9997	0006.0015
Charging:	05910.00	03.8034	00.9997	0006.0332
Charging:	05940.00	03.8048	00.9997	0006.0649
Charging:	05970.00	03.8062	00.9997	0006.0966
Charging:	06000.00	03.8076	00.9997	0006.1283
Charging:	06030.00	03.8089	00.9997	0006.1601
Charging:	06060.00	03.8104	00.9997	0006.1918
Charging:	06090.00	03.8119	00.9997	0006.2236
Charging:	06120.00	03.8133	00.9997	0006.2553
Charging:	06150.00	03.8149	00.9997	0006.2871
Charging:	06180.00	03.8164	00.9997	0006.3189
Charging:	06210.00	03.8180	00.9997	0006.3507
Charging:	06240.00	03.8197	00.9997	0006.3825
Charging:	06270.00	03.8213	00.9997	0006.4144
Charging:	06300.00	03.8229	00.9997	0006.4462
Charging:	06330.00	03.8246	00.9997	0006.4781
Charging:	06360.00	03.8263	00.9997	0006.5100
Charging:	06390.00	03.8280	00.9997	0006.5419
Charging:	06420.00	03.8297	00.9997	0006.5738
Charging:	06450.00	03.8315	00.9997	0006.6057
Charging:	06480.00	03.8333	00.9997	0006.6376
Charging:	06510.00	03.8351	00.9997	0006.6696
Charging:	06540.00	03.8369	00.9997	0006.7015
Charging:	06570.00	03.8388	00.9997	0006.7335
Charging:	06600.00	03.8407	00.9997	0006.7655
Charging:	06630.00	03.8426	00.9997	0006.7975
Charging:	06660.00	03.8446	00.9997	0006.8295
Charging:	06690.00	03.8465	00.9997	0006.8616
Charging:	06720.00	03.8485	00.9997	0006.8937
Charging:	06750.00	03.8504	00.9997	0006.9257
Charging:	06780.00	03.8524	00.9997	0006.9578
Charging:	06810.00	03.8543	00.9997	0006.9899
Charging:	06840.00	03.8565	00.9997	0007.0221
Charging:	06870.00	03.8586	00.9997	0007.0542
Charging:	06900.00	03.8607	00.9997	0007.0864
Charging:	06930.00	03.8629	00.9997	0007.1186
Charging:	06960.00	03.8649	00.9997	0007.1507
Charging:	06990.00	03.8670	00.9997	0007.1830
Charging:	07020.00	03.8692	00.9997	0007.2152
Charging:	07050.00	03.8714	00.9997	0007.2474
Charging:	07080.00	03.8736	00.9997	0007.2797
Charging:	07110.00	03.8757	00.9997	0007.3120
Charging:	07140.00	03.8779	00.9997	0007.3443
Charging:	07170.00	03.8801	00.9997	0007.3766
Charging:	07200.00	03.8824	00.9997	0007.4090
Charging:	07230.00	03.8846	00.9997	0007.4413
Charging:	07260.00	03.8868	00.9997	0007.4737
Charging:	07290.00	03.8891	00.9997	0007.5061
Charging:	07320.00	03.8913	00.9997	0007.5385
Charging:	07350.00	03.8935	00.9997	0007.5710
Charging:	07380.00	03.8957	00.9997	0007.6034
Charging:	07410.00	03.8980	00.9997	0007.6359
Charging:	07440.00	03.9003	00.9997	0007.6684
Charging:	07470.00	03.9026	00.9997	0007.7009
Charging:	07500.00	03.9050	00.9997	0007.7334
Charging:	07530.00	03.9073	00.9997	0007.7660
Charging:	07560.00	03.9096	00.9997	0007.7986
Charging:	07590.00	03.9121	00.9997	0007.8312
Charging:	07620.00	03.9144	00.9997	0007.8638
Charging:	07650.00	03.9167	00.9997	0007.8964
Charging:	07680.00	03.9191	00.9997	0007.9290
Charging:	07710.00	03.9216	00.9997	0007.9617
Charging:	07740.00	03.9239	00.9997	0007.9944
Charging:	07770.00	03.9263	00.9997	0008.0271
Charging:	07800.00	03.9287	00.9997	0008.0598
Charging:	07830.00	03.9313	00.9997	0008.0926
Charging:	07860.00	03.9336	00.9997	0008.1254
Charging:	07890.00	03.9360	00.9997	0008.1582
Charging:	07920.00	03.9385	00.9997	0008.1910
Charging:	07950.00	03.9409	00.9997	0008.2238
Charging:	07980.00	03.9434	00.9997	0008.2566
Charging:	08010.00	03.9459	00.9997	0008.2895
Charging:	08040.00	03.9483	00.9997	0008.3224
Charging:	08070.00	03.9508	00.9997	0008.3553
Charging:	08100.00	03.9533	00.9997	0008.3883
Charging:	08130.00	03.9558	00.9997	0008.4212
Charging:	08160.00	03.9583	00.9997	0008.4542
Charging:	08190.00	03.9607	00.9997	0008.4872
Charging:	08220.00	03.9633	00.9997	0008.5202
Charging:	08250.00	03.9659	00.9997	0008.5532
Charging:	08280.00	03.9684	00.9997	0008.5863
Charging:	08310.00	03.9709	00.9997	0008.6194
Charging:	08340.00	03.9734	00.9997	0008.6525
Charging:	08370.00	03.9759	00.9997	0008.6856
Charging:	08400.00	03.9785	00.9997	0008.7188
Charging:	08430.00	03.9810	00.9997	0008.7519
Charging:	08460.00	03.9836	00.9997	0008.7851
Charging:	08490.00	03.9862	00.9997	0008.8183
Charging:	08520.00	03.9888	00.9997	0008.8515
Charging:	08550.00	03.9914	00.9997	0008.8848
Charging:	08580.00	03.9942	00.9997	0008.9181
Charging:	08610.00	03.9968	00.9997	0008.9514
Charging:	08640.00	03.9994	00.9997	0008.9847
Charging:	08670.00	04.0020	00.9997	0009.0180
Charging:	08700.00	04.0047	00.9997	0009.0514
Charging:	08730.00	04.0073	00.9997	0009.0848
Charging:	08760.00	04.0100	00.9997	0009.1182
Charging:	08790.00	04.0127	00.9997	0009.1516
Charging:	08820.00	04.0153	00.9997	0009.1851
Charging:	08850.00	04.0180	00.9997	0009.2185
Charging:	08880.00	04.0206	00.9997	0009.2520
Charging:	08910.00	04.0234	00.9997	0009.2855
Charging:	08940.00	04.0260	00.9997	0009.3191
Charging:	08970.00	04.0287	00.9997	0009.3526
Charging:	09000.00	04.0314	00.9997	0009.3862
Charging:	09030.00	04.0341	00.9997	0009.4198
Charging:	09060.00	04.0368	00.9997	0009.4535
Charging:	09090.00	04.0395	00.9997	0009.4871
Charging:	09120.00	04.0422	00.9997	0009.5208
Charging:	09150.00	04.0450	00.9997	0009.5545
Charging:	09180.00	04.0477	00.9997	0009.5882
Charging:	09210.00	04.0504	00.9997	0009.6220
Charging:	09240.00	04.0532	00.9997	0009.6557
Charging:	09270.00	04.0559	00.9997	0009.6895
Charging:	09300.00	04.0584	00.9997	0009.7233
Charging:	09330.00	04.0612	00.9997	0009.7571
Charging:	09360.00	04.0640	00.9997	0009.7910
Charging:	09390.00	04.0668	00.9997	0009.8249
Charging:	09420.00	04.0697	00.9997	0009.8588
Charging:	09450.00	04.0725	00.9997	0009.8927
Charging:	09480.00	04.0752	00.9997	0009.9267
Charging:	09510.00	04.0779	00.9997	0009.9606
Charging:	09540.00	04.0807	00.9997	0009.9946
Charging:	09570.00	04.0835	00.9997	0010.0287
Charging:	09600.00	04.0862	00.9997	0010.0627
Charging:	09630.00	04.0891	00.9997	0010.0968
Charging:	09660.00	04.0918	00.9997	0010.1308
Charging:	09690.00	04.0946	00.9997	0010.1650
Charging:	09720.00	04.0974	00.9997	0010.1991
Charging:	09750.00	04.1001	00.9997	0010.2333
Charging:	09780.00	04.1029	00.9997	0010.2674
Charging:	09810.00	04.1057	00.9997	0010.3016
Charging:	09840.00	04.1085	00.9997	0010.3359
Charging:	09870.00	04.1112	00.9997	0010.3701
Charging:	09900.00	04.1139	00.9997	0010.4044
Charging:	09930.00	04.1168	00.9997	0010.4387
Charging:	09960.00	04.1195	00.9997	0010.4730
Charging:	09990.00	04.1222	00.9997	0010.5073
Charging:	10020.00	04.1250	00.9997	0010.5417
Charging:	10050.00	04.1277	00.9997	0010.5761
Charging:	10080.00	04.1305	00.9997	0010.6105
Charging:	10110.00	04.1332	00.9997	0010.6449
Charging:	10140.00	04.1360	00.9997	0010.6794
Charging:	10170.00	04.1387	00.9997	0010.7139
Charging:	10200.00	04.1414	00.9997	0010.7484
Charging:	10230.00	04.1441	00.9997	0010.7829
Charging:	10260.00	04.1469	00.9997	0010.8174
Charging:	10290.00	04.1496	00.9997	0010.8520
Charging:	10320.00	04.1524	00.9997	0010.8866
Charging:	10350.00	04.1551	00.9997	0010.9212
Charging:	10380.00	04.1578	00.9997	0010.9559
Charging:	10410.00	04.1606	00.9997	0010.9905
Charging:	10440.00	04.1633	00.9997	0011.0252
Charging:	10470.00	04.1661	00.9997	0011.0599
