Charging:	01650.00	04.0588	00.9997	0001.8290
Charging:	01680.00	04.0611	00.9997	0001.8628
Charging:	01710.00	04.0634	00.9996	0001.8967
Charging:	01740.00	04.0658	00.9997	0001.9306
Charging:	01770.00	04.0682	00.9996	0001.9645
Charging:	01800.00	04.0705	00.9997	0001.9984
Charging:	01830.00	04.0729	00.9997	0002.0323
Charging:	01860.00	04.0753	00.9997	0002.0662
Charging:	01890.00	04.0777	00.9997	0002.1002
Charging:	01920.00	04.0800	00.9996	0002.1342
Charging:	01950.00	04.0824	00.9997	0002.1682
Charging:	01980.00	04.0848	00.9997	0002.2022
Charging:	02010.00	04.0872	00.9997	0002.2363
Charging:	02040.00	04.0896	00.9997	0002.2704
Charging:	02070.00	04.0922	00.9997	0002.3044
Charging:	02100.00	04.0946	00.9997	0002.3386
Charging:	02130.00	04.0971	00.9997	0002.3727
Charging:	02160.00	04.0994	00.9997	0002.4068
Charging:	02190.00	04.1019	00.9997	0002.4410
Charging:	02220.00	04.1042	00.9996	0002.4752
Charging:	02250.00	04.1068	00.9997	0002.5094
Charging:	02280.00	04.1092	00.9997	0002.5436
Charging:	02310.00	04.1117	00.9997	0002.5779
Charging:	02340.00	04.1142	00.9997	0002.6122
Charging:	02370.00	04.1166	00.9997	0002.6465
Charging:	02400.00	04.1191	00.9997	0002.6808
Charging:	02430.00	04.1216	00.9997	0002.7151
Charging:	02460.00	04.1241	00.9997	0002.7495
Charging:	02490.00	04.1266	00.9997	0002.7838
Charging:	02520.00	04.1291	00.9997	0002.8182
Charging:	02550.00	04.1316	00.9996	0002.8527
Charging:	02580.00	04.1341	00.9997	0002.8871
Charging:	02610.00	04.1367	00.9997	0002.9216
Charging:	02640.00	04.1392	00.9997	0002.9560
Charging:	02670.00	04.1416	00.9997	0002.9905
Charging:	02700.00	04.1442	00.9997	0003.0251
Charging:	02730.00	04.1468	00.9997	0003.0596
Charging:	02760.00	04.1494	00.9997	0003.0942
Charging:	02790.00	04.1519	00.9997	0003.1288
Charging:	02820.00	04.1545	00.9997	0003.1634
Charging:	02850.00	04.1573	00.9997	0003.1980
Charging:	02880.00	04.1599	00.9997	0003.2327
Charging:	02910.00	04.1624	00.9997	0003.2673
Charging:	02940.00	04.1651	00.9997	0003.3020
Charging:	02970.00	04.1677	00.9997	0003.3368
Charging:	03000.00	04.1704	00.9997	0003.3715
Charging:	03030.00	04.1730	00.9997	0003.4063
Charging:	03060.00	04.1757	00.9997	0003.4411
Charging:	03090.00	04.1783	00.9997	0003.4759
Charging:	03120.00	04.1809	00.9997	0003.5107
Charging:	03150.00	04.1836	00.9997	0003.5455
Charging:	03180.00	04.1863	00.9996	0003.5804
Charging:	03210.00	04.1889	00.9997	0003.6153
Charging:	03240.00	04.1917	00.9997	0003.6502
Charging:	03270.00	04.1943	00.9997	0003.6852
Charging:	03300.00	04.1970	00.9997	0003.7201
Charging:	03330.00	04.1998	00.9997	0003.7551
Charging:	03360.00	04.2025	00.9997	0003.7901
---------------------------
TESTING INTERNAL RESISTANCE
voltage while ON =  4.0901
current=-0.9993
OUTPUT OFF
voltage while OFF =  4.1388
Internal resistance =  0.0488 [Ohm]
OUTPUT ON
---------------------------
Discharging:	00030.00	04.0851	-0.9994	-000.0340
Discharging:	00060.00	04.0449	-0.9992	-000.0677
Discharging:	00090.00	04.0272	-0.9991	-000.1012
Discharging:	00120.00	04.0153	-0.9991	-000.1347
Discharging:	00150.00	04.0063	-0.9992	-000.1680
Discharging:	00180.00	03.9992	-0.9991	-000.2013
Discharging:	00210.00	03.9931	-0.9991	-000.2346
Discharging:	00240.00	03.9879	-0.9991	-000.2678
Discharging:	00270.00	03.9832	-0.9991	-000.3009
Discharging:	00300.00	03.9788	-0.9991	-000.3341
Discharging:	00330.00	03.9747	-0.9992	-000.3672
Discharging:	00360.00	03.9708	-0.9992	-000.4002
Discharging:	00390.00	03.9671	-0.9991	-000.4332
Discharging:	00420.00	03.9635	-0.9991	-000.4662
Discharging:	00450.00	03.9599	-0.9991	-000.4992
Discharging:	00480.00	03.9565	-0.9991	-000.5322
Discharging:	00510.00	03.9531	-0.9991	-000.5651
Discharging:	00540.00	03.9498	-0.9992	-000.5980
Discharging:	00570.00	03.9465	-0.9991	-000.6308
Discharging:	00600.00	03.9433	-0.9991	-000.6637
Discharging:	00630.00	03.9401	-0.9991	-000.6965
Discharging:	00660.00	03.9370	-0.9991	-000.7292
Discharging:	00690.00	03.9339	-0.9991	-000.7620
Discharging:	00720.00	03.9309	-0.9991	-000.7947
Discharging:	00750.00	03.9279	-0.9991	-000.8274
Discharging:	00780.00	03.9249	-0.9991	-000.8601
Discharging:	00810.00	03.9219	-0.9991	-000.8928
Discharging:	00840.00	03.9188	-0.9991	-000.9254
Discharging:	00870.00	03.9159	-0.9991	-000.9580
Discharging:	00900.00	03.9130	-0.9991	-000.9906
Discharging:	00930.00	03.9101	-0.9991	-001.0231
Discharging:	00960.00	03.9072	-0.9991	-001.0557
Discharging:	00990.00	03.9042	-0.9991	-001.0882
Discharging:	01020.00	03.9013	-0.9991	-001.1207
Discharging:	01050.00	03.8984	-0.9991	-001.1531
Discharging:	01080.00	03.8956	-0.9991	-001.1855
Discharging:	01110.00	03.8928	-0.9991	-001.2180
Discharging:	01140.00	03.8901	-0.9992	-001.2503
Discharging:	01170.00	03.8873	-0.9992	-001.2827
Discharging:	01200.00	03.8845	-0.9991	-001.3151
Discharging:	01230.00	03.8818	-0.9991	-001.3474
Discharging:	01260.00	03.8789	-0.9991	-001.3797
Discharging:	01290.00	03.8762	-0.9992	-001.4119
Discharging:	01320.00	03.8734	-0.9991	-001.4442
Discharging:	01350.00	03.8707	-0.9991	-001.4764
Discharging:	01380.00	03.8679	-0.9991	-001.5086
Discharging:	01410.00	03.8651	-0.9992	-001.5408
Discharging:	01440.00	03.8622	-0.9991	-001.5730
Discharging:	01470.00	03.8595	-0.9991	-001.6051
Discharging:	01500.00	03.8567	-0.9991	-001.6372
Discharging:	01530.00	03.8540	-0.9991	-001.6693
Discharging:	01560.00	03.8513	-0.9991	-001.7014
Discharging:	01590.00	03.8486	-0.9991	-001.7334
Discharging:	01620.00	03.8459	-0.9991	-001.7654
Discharging:	01650.00	03.8432	-0.9991	-001.7974
Discharging:	01680.00	03.8404	-0.9991	-001.8294
Discharging:	01710.00	03.8376	-0.9992	-001.8614
Discharging:	01740.00	03.8348	-0.9991	-001.8933
Discharging:	01770.00	03.8320	-0.9991	-001.9252
Discharging:	01800.00	03.8293	-0.9992	-001.9571
Discharging:	01830.00	03.8265	-0.9991	-001.9889
Discharging:	01860.00	03.8237	-0.9991	-002.0208
Discharging:	01890.00	03.8209	-0.9991	-002.0526
Discharging:	01920.00	03.8181	-0.9991	-002.0844
Discharging:	01950.00	03.8153	-0.9992	-002.1162
Discharging:	01980.00	03.8125	-0.9991	-002.1479
Discharging:	02010.00	03.8096	-0.9991	-002.1796
Discharging:	02040.00	03.8069	-0.9991	-002.2113
Discharging:	02070.00	03.8040	-0.9991	-002.2430
Discharging:	02100.00	03.8012	-0.9991	-002.2746
Discharging:	02130.00	03.7983	-0.9991	-002.3063
Discharging:	02160.00	03.7953	-0.9992	-002.3379
Discharging:	02190.00	03.7924	-0.9991	-002.3694
Discharging:	02220.00	03.7894	-0.9991	-002.4010
Discharging:	02250.00	03.7863	-0.9991	-002.4325
Discharging:	02280.00	03.7832	-0.9991	-002.4640
Discharging:	02310.00	03.7801	-0.9991	-002.4955
Discharging:	02340.00	03.7770	-0.9991	-002.5269
Discharging:	02370.00	03.7738	-0.9992	-002.5584
Discharging:	02400.00	03.7706	-0.9991	-002.5898
Discharging:	02430.00	03.7674	-0.9991	-002.6211
Discharging:	02460.00	03.7641	-0.9992	-002.6525
Discharging:	02490.00	03.7607	-0.9992	-002.6838
Discharging:	02520.00	03.7573	-0.9991	-002.7151
Discharging:	02550.00	03.7538	-0.9992	-002.7463
Discharging:	02580.00	03.7504	-0.9992	-002.7775
Discharging:	02610.00	03.7469	-0.9991	-002.8087
Discharging:	02640.00	03.7435	-0.9992	-002.8399
Discharging:	02670.00	03.7401	-0.9991	-002.8710
Discharging:	02700.00	03.7365	-0.9991	-002.9022
Discharging:	02730.00	03.7332	-0.9991	-002.9332
Discharging:	02760.00	03.7299	-0.9991	-002.9643
Discharging:	02790.00	03.7266	-0.9991	-002.9953
Discharging:	02820.00	03.7233	-0.9991	-003.0263
Discharging:	02850.00	03.7201	-0.9991	-003.0573
Discharging:	02880.00	03.7171	-0.9991	-003.0882
Discharging:	02910.00	03.7140	-0.9991	-003.1192
Discharging:	02940.00	03.7109	-0.9992	-003.1501
Discharging:	02970.00	03.7081	-0.9992	-003.1809
Discharging:	03000.00	03.7051	-0.9991	-003.2118
Discharging:	03030.00	03.7023	-0.9991	-003.2426
Discharging:	03060.00	03.6995	-0.9991	-003.2734
Discharging:	03090.00	03.6968	-0.9991	-003.3042
Discharging:	03120.00	03.6942	-0.9991	-003.3350
Discharging:	03150.00	03.6915	-0.9991	-003.3657
Discharging:	03180.00	03.6889	-0.9992	-003.3964
Discharging:	03210.00	03.6865	-0.9992	-003.4271
Discharging:	03240.00	03.6840	-0.9991	-003.4578
Discharging:	03270.00	03.6816	-0.9991	-003.4884
Discharging:	03300.00	03.6790	-0.9991	-003.5191
Discharging:	03330.00	03.6766	-0.9991	-003.5497
Discharging:	03360.00	03.6742	-0.9991	-003.5803
Discharging:	03390.00	03.6719	-0.9992	-003.6108
Discharging:	03420.00	03.6697	-0.9992	-003.6414
Discharging:	03450.00	03.6675	-0.9991	-003.6719
Discharging:	03480.00	03.6652	-0.9991	-003.7024
Discharging:	03510.00	03.6631	-0.9991	-003.7329
Discharging:	03540.00	03.6610	-0.9992	-003.7634
Discharging:	03570.00	03.6588	-0.9991	-003.7939
Discharging:	03600.00	03.6568	-0.9991	-003.8243
Discharging:	03630.00	03.6547	-0.9992	-003.8548
Discharging:	03660.00	03.6526	-0.9991	-003.8852
Discharging:	03690.00	03.6506	-0.9991	-003.9156
Discharging:	03720.00	03.6485	-0.9992	-003.9460
Discharging:	03750.00	03.6465	-0.9991	-003.9763
Discharging:	03780.00	03.6446	-0.9991	-004.0067
Discharging:	03810.00	03.6427	-0.9991	-004.0370
Discharging:	03840.00	03.6409	-0.9991	-004.0673
Discharging:	03870.00	03.6390	-0.9991	-004.0976
Discharging:	03900.00	03.6371	-0.9991	-004.1279
Discharging:	03930.00	03.6352	-0.9991	-004.1582
Discharging:	03960.00	03.6333	-0.9991	-004.1884
Discharging:	03990.00	03.6315	-0.9991	-004.2186
Discharging:	04020.00	03.6297	-0.9992	-004.2489
Discharging:	04050.00	03.6278	-0.9991	-004.2791
Discharging:	04080.00	03.6261	-0.9991	-004.3093
Discharging:	04110.00	03.6243	-0.9991	-004.3394
Discharging:	04140.00	03.6225	-0.9991	-004.3696
Discharging:	04170.00	03.6208	-0.9991	-004.3997
Discharging:	04200.00	03.6191	-0.9991	-004.4299
Discharging:	04230.00	03.6174	-0.9991	-004.4600
Discharging:	04260.00	03.6157	-0.9991	-004.4901
Discharging:	04290.00	03.6140	-0.9991	-004.5202
Discharging:	04320.00	03.6123	-0.9991	-004.5503
Discharging:	04350.00	03.6107	-0.9991	-004.5803
Discharging:	04380.00	03.6090	-0.9991	-004.6104
Discharging:	04410.00	03.6073	-0.9992	-004.6404
Discharging:	04440.00	03.6058	-0.9991	-004.6704
Discharging:	04470.00	03.6042	-0.9991	-004.7004
Discharging:	04500.00	03.6025	-0.9991	-004.7304
Discharging:	04530.00	03.6010	-0.9992	-004.7604
Discharging:	04560.00	03.5995	-0.9991	-004.7904
Discharging:	04590.00	03.5980	-0.9991	-004.8204
Discharging:	04620.00	03.5964	-0.9991	-004.8503
Discharging:	04650.00	03.5949	-0.9992	-004.8802
Discharging:	04680.00	03.5934	-0.9992	-004.9101
Discharging:	04710.00	03.5919	-0.9991	-004.9401
Discharging:	04740.00	03.5904	-0.9992	-004.9699
Discharging:	04770.00	03.5888	-0.9991	-004.9998
Discharging:	04800.00	03.5873	-0.9991	-005.0297
Discharging:	04830.00	03.5859	-0.9991	-005.0596
Discharging:	04860.00	03.5844	-0.9991	-005.0894
Discharging:	04890.00	03.5830	-0.9992	-005.1192
Discharging:	04920.00	03.5815	-0.9991	-005.1491
Discharging:	04950.00	03.5802	-0.9992	-005.1789
Discharging:	04980.00	03.5788	-0.9991	-005.2087
Discharging:	05010.00	03.5774	-0.9991	-005.2384
Discharging:	05040.00	03.5760	-0.9991	-005.2682
Discharging:	05070.00	03.5747	-0.9991	-005.2980
Discharging:	05100.00	03.5732	-0.9991	-005.3277
Discharging:	05130.00	03.5719	-0.9991	-005.3575
Discharging:	05160.00	03.5705	-0.9991	-005.3872
Discharging:	05190.00	03.5691	-0.9991	-005.4169
Discharging:	05220.00	03.5678	-0.9991	-005.4466
Discharging:	05250.00	03.5664	-0.9991	-005.4763
Discharging:	05280.00	03.5651	-0.9992	-005.5060
Discharging:	05310.00	03.5638	-0.9991	-005.5357
Discharging:	05340.00	03.5624	-0.9991	-005.5653
Discharging:	05370.00	03.5611	-0.9991	-005.5950
Discharging:	05400.00	03.5598	-0.9991	-005.6246
Discharging:	05430.00	03.5585	-0.9991	-005.6543
Discharging:	05460.00	03.5572	-0.9991	-005.6839
Discharging:	05490.00	03.5559	-0.9991	-005.7135
Discharging:	05520.00	03.5546	-0.9991	-005.7431
Discharging:	05550.00	03.5533	-0.9991	-005.7727
Discharging:	05580.00	03.5520	-0.9992	-005.8022
Discharging:	05610.00	03.5507	-0.9992	-005.8318
Discharging:	05640.00	03.5495	-0.9991	-005.8614
Discharging:	05670.00	03.5482	-0.9992	-005.8909
Discharging:	05700.00	03.5469	-0.9991	-005.9204
Discharging:	05730.00	03.5457	-0.9991	-005.9500
Discharging:	05760.00	03.5444	-0.9991	-005.9795
Discharging:	05790.00	03.5432	-0.9991	-006.0090
Discharging:	05820.00	03.5419	-0.9992	-006.0385
Discharging:	05850.00	03.5406	-0.9991	-006.0679
Discharging:	05880.00	03.5394	-0.9991	-006.0974
Discharging:	05910.00	03.5382	-0.9991	-006.1269
Discharging:	05940.00	03.5370	-0.9992	-006.1563
Discharging:	05970.00	03.5357	-0.9992	-006.1858
Discharging:	06000.00	03.5344	-0.9991	-006.2152
Discharging:	06030.00	03.5332	-0.9991	-006.2446
Discharging:	06060.00	03.5319	-0.9991	-006.2740
Discharging:	06090.00	03.5307	-0.9991	-006.3034
Discharging:	06120.00	03.5294	-0.9991	-006.3328
Discharging:	06150.00	03.5282	-0.9991	-006.3622
Discharging:	06180.00	03.5269	-0.9991	-006.3915
Discharging:	06210.00	03.5257	-0.9991	-006.4209
Discharging:	06240.00	03.5244	-0.9991	-006.4502
Discharging:	06270.00	03.5231	-0.9991	-006.4796
Discharging:	06300.00	03.5218	-0.9991	-006.5089
Discharging:	06330.00	03.5206	-0.9992	-006.5382
Discharging:	06360.00	03.5193	-0.9991	-006.5675
Discharging:	06390.00	03.5181	-0.9991	-006.5968
Discharging:	06420.00	03.5168	-0.9992	-006.6261
Discharging:	06450.00	03.5154	-0.9992	-006.6554
Discharging:	06480.00	03.5141	-0.9991	-006.6846
Discharging:	06510.00	03.5128	-0.9991	-006.7139
Discharging:	06540.00	03.5116	-0.9992	-006.7431
Discharging:	06570.00	03.5102	-0.9992	-006.7723
Discharging:	06600.00	03.5089	-0.9991	-006.8015
Discharging:	06630.00	03.5076	-0.9992	-006.8307
Discharging:	06660.00	03.5063	-0.9991	-006.8599
Discharging:	06690.00	03.5048	-0.9991	-006.8891
Discharging:	06720.00	03.5035	-0.9991	-006.9183
Discharging:	06750.00	03.5022	-0.9991	-006.9475
Discharging:	06780.00	03.5008	-0.9991	-006.9766
Discharging:	06810.00	03.4994	-0.9991	-007.0057
Discharging:	06840.00	03.4981	-0.9992	-007.0349
Discharging:	06870.00	03.4967	-0.9991	-007.0640
Discharging:	06900.00	03.4953	-0.9991	-007.0931
Discharging:	06930.00	03.4938	-0.9991	-007.1222
Discharging:	06960.00	03.4924	-0.9991	-007.1512
Discharging:	06990.00	03.4909	-0.9991	-007.1803
Discharging:	07020.00	03.4894	-0.9991	-007.2094
Discharging:	07050.00	03.4879	-0.9991	-007.2384
Discharging:	07080.00	03.4865	-0.9992	-007.2674
Discharging:	07110.00	03.4848	-0.9991	-007.2965
Discharging:	07140.00	03.4833	-0.9991	-007.3255
Discharging:	07170.00	03.4818	-0.9992	-007.3544
Discharging:	07200.00	03.4802	-0.9991	-007.3834
Discharging:	07230.00	03.4785	-0.9991	-007.4124
Discharging:	07260.00	03.4770	-0.9991	-007.4413
Discharging:	07290.00	03.4754	-0.9992	-007.4703
Discharging:	07320.00	03.4738	-0.9991	-007.4992
Discharging:	07350.00	03.4720	-0.9991	-007.5281
Discharging:	07380.00	03.4703	-0.9992	-007.5570
Discharging:	07410.00	03.4686	-0.9992	-007.5859
Discharging:	07440.00	03.4667	-0.9991	-007.6147
Discharging:	07470.00	03.4649	-0.9991	-007.6436
Discharging:	07500.00	03.4631	-0.9992	-007.6724
Discharging:	07530.00	03.4613	-0.9991	-007.7012
Discharging:	07560.00	03.4594	-0.9992	-007.7300
Discharging:	07590.00	03.4574	-0.9992	-007.7588
Discharging:	07620.00	03.4556	-0.9992	-007.7876
Discharging:	07650.00	03.4536	-0.9991	-007.8164
Discharging:	07680.00	03.4516	-0.9991	-007.8451
Discharging:	07710.00	03.4496	-0.9991	-007.8738
Discharging:	07740.00	03.4475	-0.9992	-007.9025
Discharging:	07770.00	03.4455	-0.9991	-007.9312
Discharging:	07800.00	03.4435	-0.9992	-007.9599
Discharging:	07830.00	03.4414	-0.9991	-007.9885
Discharging:	07860.00	03.4394	-0.9992	-008.0172
Discharging:	07890.00	03.4374	-0.9991	-008.0458
Discharging:	07920.00	03.4355	-0.9991	-008.0744
Discharging:	07950.00	03.4336	-0.9991	-008.1030
Discharging:	07980.00	03.4317	-0.9992	-008.1316
Discharging:	08010.00	03.4298	-0.9991	-008.1601
Discharging:	08040.00	03.4280	-0.9992	-008.1887
Discharging:	08070.00	03.4263	-0.9991	-008.2172
Discharging:	08100.00	03.4245	-0.9991	-008.2457
Discharging:	08130.00	03.4229	-0.9992	-008.2742
Discharging:	08160.00	03.4212	-0.9991	-008.3027
Discharging:	08190.00	03.4196	-0.9991	-008.3312
Discharging:	08220.00	03.4181	-0.9992	-008.3596
Discharging:	08250.00	03.4165	-0.9992	-008.3881
Discharging:	08280.00	03.4151	-0.9991	-008.4165
Discharging:	08310.00	03.4136	-0.9991	-008.4449
Discharging:	08340.00	03.4122	-0.9991	-008.4733
Discharging:	08370.00	03.4106	-0.9992	-008.5017
Discharging:	08400.00	03.4092	-0.9992	-008.5301
Discharging:	08430.00	03.4077	-0.9992	-008.5585
Discharging:	08460.00	03.4062	-0.9992	-008.5869
Discharging:	08490.00	03.4047	-0.9992	-008.6152
Discharging:	08520.00	03.4031	-0.9991	-008.6435
Discharging:	08550.00	03.4014	-0.9991	-008.6719
Discharging:	08580.00	03.3998	-0.9992	-008.7002
Discharging:	08610.00	03.3981	-0.9992	-008.7285
Discharging:	08640.00	03.3964	-0.9991	-008.7567
Discharging:	08670.00	03.3946	-0.9991	-008.7850
Discharging:	08700.00	03.3928	-0.9992	-008.8133
Discharging:	08730.00	03.3908	-0.9991	-008.8415
Discharging:	08760.00	03.3888	-0.9991	-008.8697
Discharging:	08790.00	03.3867	-0.9992	-008.8979
Discharging:	08820.00	03.3845	-0.9992	-008.9261
Discharging:	08850.00	03.3821	-0.9991	-008.9542
Discharging:	08880.00	03.3797	-0.9991	-008.9824
Discharging:	08910.00	03.3771	-0.9991	-009.0105
Discharging:	08940.00	03.3743	-0.9991	-009.0386
Discharging:	08970.00	03.3714	-0.9991	-009.0667
Discharging:	09000.00	03.3681	-0.9991	-009.0947
Discharging:	09030.00	03.3647	-0.9991	-009.1227
Discharging:	09060.00	03.3611	-0.9992	-009.1507
Discharging:	09090.00	03.3572	-0.9992	-009.1787
Discharging:	09120.00	03.3529	-0.9991	-009.2066
Discharging:	09150.00	03.3484	-0.9991	-009.2345
Discharging:	09180.00	03.3435	-0.9991	-009.2623
Discharging:	09210.00	03.3380	-0.9991	-009.2901
Discharging:	09240.00	03.3321	-0.9992	-009.3178
Discharging:	09270.00	03.3258	-0.9991	-009.3455
Discharging:	09300.00	03.3189	-0.9991	-009.3732
Discharging:	09330.00	03.3114	-0.9992	-009.4007
Discharging:	09360.00	03.3033	-0.9992	-009.4282
Discharging:	09390.00	03.2945	-0.9991	-009.4557
Discharging:	09420.00	03.2850	-0.9992	-009.4830
Discharging:	09450.00	03.2746	-0.9991	-009.5103
Discharging:	09480.00	03.2633	-0.9992	-009.5375
Discharging:	09510.00	03.2509	-0.9991	-009.5645
Discharging:	09540.00	03.2376	-0.9992	-009.5915
Discharging:	09570.00	03.2230	-0.9991	-009.6183
Discharging:	09600.00	03.2072	-0.9992	-009.6450
Discharging:	09630.00	03.1899	-0.9992	-009.6716
Discharging:	09660.00	03.1710	-0.9992	-009.6980
Discharging:	09690.00	03.1503	-0.9991	-009.7242
Discharging:	09720.00	03.1275	-0.9992	-009.7503
Discharging:	09750.00	03.1019	-0.9991	-009.7761
Discharging:	09780.00	03.0733	-0.9992	-009.8017
Discharging:	09810.00	03.0408	-0.9991	-009.8270
Discharging:	09840.00	03.0032	-0.9991	-009.8520
Discharging:	09870.00	02.9584	-0.9992	-009.8766
Recharging:	00030.00	03.0796	01.0000	0000.0257
Recharging:	00060.00	03.2455	00.9997	0000.0527
Recharging:	00090.00	03.3247	00.9997	0000.0804
Recharging:	00120.00	03.3813	00.9997	0000.1086
Recharging:	00150.00	03.4245	00.9997	0000.1371
Recharging:	00180.00	03.4592	00.9997	0000.1659
Recharging:	00210.00	03.4876	00.9997	0000.1950
Recharging:	00240.00	03.5119	00.9997	0000.2242
Recharging:	00270.00	03.5329	00.9997	0000.2537
Recharging:	00300.00	03.5511	00.9997	0000.2832
Recharging:	00330.00	03.5670	00.9997	0000.3130
Recharging:	00360.00	03.5806	00.9997	0000.3428
Recharging:	00390.00	03.5915	00.9997	0000.3727
Recharging:	00420.00	03.5991	00.9997	0000.4027
Recharging:	00450.00	03.6038	00.9997	0000.4327
Recharging:	00480.00	03.6069	00.9997	0000.4628
Recharging:	00510.00	03.6092	00.9997	0000.4928
Recharging:	00540.00	03.6111	00.9997	0000.5229
Recharging:	00570.00	03.6128	00.9997	0000.5530
Recharging:	00600.00	03.6147	00.9997	0000.5831
Recharging:	00630.00	03.6165	00.9997	0000.6132
Recharging:	00660.00	03.6182	00.9997	0000.6434
Recharging:	00690.00	03.6201	00.9997	0000.6735
Recharging:	00720.00	03.6220	00.9996	0000.7037
Recharging:	00750.00	03.6239	00.9997	0000.7339
Recharging:	00780.00	03.6258	00.9997	0000.7641
Recharging:	00810.00	03.6278	00.9997	0000.7943
Recharging:	00840.00	03.6299	00.9997	0000.8246
Recharging:	00870.00	03.6320	00.9996	0000.8548
Recharging:	00900.00	03.6342	00.9997	0000.8851
Recharging:	00930.00	03.6364	00.9997	0000.9154
Recharging:	00960.00	03.6387	00.9997	0000.9457
Recharging:	00990.00	03.6410	00.9997	0000.9760
Recharging:	01020.00	03.6431	00.9997	0001.0064
Recharging:	01050.00	03.6455	00.9997	0001.0367
Recharging:	01080.00	03.6479	00.9997	0001.0671
Recharging:	01110.00	03.6504	00.9997	0001.0975
Recharging:	01140.00	03.6529	00.9996	0001.1280
Recharging:	01170.00	03.6555	00.9996	0001.1584
Recharging:	01200.00	03.6580	00.9997	0001.1889
Recharging:	01230.00	03.6606	00.9997	0001.2194
Recharging:	01260.00	03.6632	00.9997	0001.2499
Recharging:	01290.00	03.6658	00.9997	0001.2805
Recharging:	01320.00	03.6684	00.9997	0001.3110
Recharging:	01350.00	03.6711	00.9997	0001.3416
Recharging:	01380.00	03.6738	00.9997	0001.3722
Recharging:	01410.00	03.6764	00.9997	0001.4028
Recharging:	01440.00	03.6791	00.9997	0001.4335
Recharging:	01470.00	03.6818	00.9997	0001.4641
Recharging:	01500.00	03.6844	00.9997	0001.4948
Recharging:	01530.00	03.6869	00.9997	0001.5256
Recharging:	01560.00	03.6894	00.9997	0001.5563
Recharging:	01590.00	03.6919	00.9996	0001.5870
Recharging:	01620.00	03.6943	00.9997	0001.6178
Recharging:	01650.00	03.6967	00.9997	0001.6486
Recharging:	01680.00	03.6991	00.9997	0001.6794
Recharging:	01710.00	03.7015	00.9997	0001.7103
Recharging:	01740.00	03.7039	00.9997	0001.7411
Recharging:	01770.00	03.7062	00.9997	0001.7720
Recharging:	01800.00	03.7086	00.9997	0001.8029
Recharging:	01830.00	03.7108	00.9997	0001.8338
Recharging:	01860.00	03.7130	00.9997	0001.8647
Recharging:	01890.00	03.7151	00.9997	0001.8957
Recharging:	01920.00	03.7172	00.9997	0001.9267
Recharging:	01950.00	03.7192	00.9997	0001.9576
