Charging:	00030.00	03.8898	01.0003	0000.0324
Charging:	00060.00	03.9006	00.9997	0000.0649
Charging:	00090.00	03.9042	00.9997	0000.0974
Charging:	00120.00	03.9067	00.9997	0000.1300
Charging:	00150.00	03.9088	00.9997	0000.1626
Charging:	00180.00	03.9113	00.9997	0000.1951
Charging:	00210.00	03.9131	00.9997	0000.2277
Charging:	00240.00	03.9146	00.9997	0000.2604
Charging:	00270.00	03.9163	00.9997	0000.2930
Charging:	00300.00	03.9179	00.9997	0000.3256
Charging:	00330.00	03.9194	00.9997	0000.3583
Charging:	00360.00	03.9210	00.9997	0000.3909
Charging:	00390.00	03.9226	00.9997	0000.4236
Charging:	00420.00	03.9241	00.9997	0000.4563
Charging:	00450.00	03.9257	00.9997	0000.4890
Charging:	00480.00	03.9273	00.9997	0000.5217
Charging:	00510.00	03.9288	00.9997	0000.5544
Charging:	00540.00	03.9303	00.9997	0000.5872
Charging:	00570.00	03.9319	00.9997	0000.6199
Charging:	00600.00	03.9333	00.9997	0000.6527
Charging:	00630.00	03.9348	00.9997	0000.6855
Charging:	00660.00	03.9363	00.9997	0000.7183
Charging:	00690.00	03.9379	00.9997	0000.7511
Charging:	00720.00	03.9394	00.9997	0000.7839
Charging:	00750.00	03.9409	00.9997	0000.8167
Charging:	00780.00	03.9425	00.9997	0000.8496
Charging:	00810.00	03.9440	00.9997	0000.8824
Charging:	00840.00	03.9456	00.9997	0000.9153
Charging:	00870.00	03.9471	00.9997	0000.9482
Charging:	00900.00	03.9487	00.9997	0000.9811
Charging:	00930.00	03.9503	00.9997	0001.0140
Charging:	00960.00	03.9517	00.9997	0001.0469
Charging:	00990.00	03.9533	00.9997	0001.0799
Charging:	01020.00	03.9548	00.9997	0001.1128
Charging:	01050.00	03.9562	00.9997	0001.1458
Charging:	01080.00	03.9577	00.9997	0001.1787
Charging:	01110.00	03.9592	00.9997	0001.2117
Charging:	01140.00	03.9606	00.9997	0001.2447
Charging:	01170.00	03.9619	00.9997	0001.2777
Charging:	01200.00	03.9634	00.9997	0001.3107
Charging:	01230.00	03.9647	00.9997	0001.3438
Charging:	01260.00	03.9661	00.9997	0001.3768
Charging:	01290.00	03.9673	00.9997	0001.4098
Charging:	01320.00	03.9686	00.9997	0001.4429
Charging:	01350.00	03.9698	00.9997	0001.4760
Charging:	01380.00	03.9710	00.9997	0001.5091
Charging:	01410.00	03.9721	00.9997	0001.5422
Charging:	01440.00	03.9732	00.9997	0001.5753
Charging:	01470.00	03.9743	00.9997	0001.6084
Charging:	01500.00	03.9754	00.9997	0001.6415
Charging:	01530.00	03.9765	00.9997	0001.6746
Charging:	01560.00	03.9775	00.9997	0001.7077
Charging:	01590.00	03.9785	00.9997	0001.7409
Charging:	01620.00	03.9795	00.9997	0001.7740
Charging:	01650.00	03.9805	00.9997	0001.8072
Charging:	01680.00	03.9816	00.9997	0001.8404
Charging:	01710.00	03.9825	00.9997	0001.8735
Charging:	01740.00	03.9834	00.9997	0001.9067
Charging:	01770.00	03.9844	00.9997	0001.9399
Charging:	01800.00	03.9854	00.9997	0001.9731
Charging:	01830.00	03.9863	00.9997	0002.0063
Charging:	01860.00	03.9872	00.9997	0002.0395
Charging:	01890.00	03.9881	00.9997	0002.0728
Charging:	01920.00	03.9890	00.9997	0002.1060
Charging:	01950.00	03.9898	00.9997	0002.1392
Charging:	01980.00	03.9906	00.9997	0002.1725
Charging:	02010.00	03.9915	00.9997	0002.2057
Charging:	02040.00	03.9923	00.9997	0002.2390
Charging:	02070.00	03.9931	00.9997	0002.2723
Charging:	02100.00	03.9939	00.9997	0002.3055
Charging:	02130.00	03.9946	00.9997	0002.3388
Charging:	02160.00	03.9954	00.9997	0002.3721
Charging:	02190.00	03.9962	00.9997	0002.4054
Charging:	02220.00	03.9969	00.9997	0002.4387
Charging:	02250.00	03.9976	00.9997	0002.4720
Charging:	02280.00	03.9983	00.9997	0002.5053
Charging:	02310.00	03.9990	00.9997	0002.5386
Charging:	02340.00	03.9997	00.9997	0002.5719
Charging:	02370.00	04.0004	00.9997	0002.6053
Charging:	02400.00	04.0010	00.9997	0002.6386
Charging:	02430.00	04.0017	00.9997	0002.6719
Charging:	02460.00	04.0023	00.9997	0002.7053
Charging:	02490.00	04.0030	00.9997	0002.7386
Charging:	02520.00	04.0037	00.9997	0002.7720
Charging:	02550.00	04.0043	00.9997	0002.8053
Charging:	02580.00	04.0049	00.9997	0002.8387
Charging:	02610.00	04.0056	00.9997	0002.8721
Charging:	02640.00	04.0063	00.9997	0002.9054
Charging:	02670.00	04.0069	00.9997	0002.9388
Charging:	02700.00	04.0075	00.9997	0002.9722
Charging:	02730.00	04.0082	00.9997	0003.0056
Charging:	02760.00	04.0089	00.9997	0003.0390
Charging:	02790.00	04.0096	00.9997	0003.0724
Charging:	02820.00	04.0103	00.9997	0003.1058
Charging:	02850.00	04.0110	00.9997	0003.1392
Charging:	02880.00	04.0117	00.9997	0003.1726
Charging:	02910.00	04.0124	00.9997	0003.2061
Charging:	02940.00	04.0132	00.9997	0003.2395
Charging:	02970.00	04.0140	00.9997	0003.2729
Charging:	03000.00	04.0147	00.9997	0003.3064
Charging:	03030.00	04.0154	00.9997	0003.3398
Charging:	03060.00	04.0162	00.9997	0003.3733
Charging:	03090.00	04.0171	00.9997	0003.4068
Charging:	03120.00	04.0180	00.9997	0003.4402
Charging:	03150.00	04.0188	00.9997	0003.4737
Charging:	03180.00	04.0198	00.9997	0003.5072
Charging:	03210.00	04.0206	00.9997	0003.5407
Charging:	03240.00	04.0215	00.9997	0003.5742
Charging:	03270.00	04.0225	00.9997	0003.6077
Charging:	03300.00	04.0236	00.9997	0003.6412
Charging:	03330.00	04.0246	00.9997	0003.6747
Charging:	03360.00	04.0256	00.9997	0003.7083
Charging:	03390.00	04.0267	00.9997	0003.7418
Charging:	03420.00	04.0278	00.9997	0003.7754
Charging:	03450.00	04.0289	00.9997	0003.8089
Charging:	03480.00	04.0300	00.9997	0003.8425
Charging:	03510.00	04.0312	00.9997	0003.8761
Charging:	03540.00	04.0325	00.9997	0003.9097
Charging:	03570.00	04.0337	00.9997	0003.9433
Charging:	03600.00	04.0351	00.9997	0003.9769
Charging:	03630.00	04.0364	00.9997	0004.0105
Charging:	03660.00	04.0377	00.9997	0004.0442
Charging:	03690.00	04.0392	00.9997	0004.0778
Charging:	03720.00	04.0406	00.9997	0004.1115
Charging:	03750.00	04.0420	00.9997	0004.1452
Charging:	03780.00	04.0437	00.9997	0004.1788
Charging:	03810.00	04.0453	00.9997	0004.2125
Charging:	03840.00	04.0469	00.9997	0004.2463
Charging:	03870.00	04.0487	00.9997	0004.2800
Charging:	03900.00	04.0504	00.9997	0004.3137
Charging:	03930.00	04.0523	00.9997	0004.3475
Charging:	03960.00	04.0541	00.9997	0004.3813
Charging:	03990.00	04.0560	00.9997	0004.4150
Charging:	04020.00	04.0579	00.9997	0004.4489
Charging:	04050.00	04.0598	00.9997	0004.4827
Charging:	04080.00	04.0619	00.9997	0004.5165
Charging:	04110.00	04.0639	00.9997	0004.5504
Charging:	04140.00	04.0660	00.9997	0004.5842
Charging:	04170.00	04.0682	00.9997	0004.6181
Charging:	04200.00	04.0704	00.9997	0004.6520
Charging:	04230.00	04.0726	00.9997	0004.6860
Charging:	04260.00	04.0748	00.9997	0004.7199
Charging:	04290.00	04.0770	00.9997	0004.7539
Charging:	04320.00	04.0792	00.9997	0004.7879
Charging:	04350.00	04.0815	00.9997	0004.8219
Charging:	04380.00	04.0837	00.9997	0004.8559
Charging:	04410.00	04.0859	00.9997	0004.8899
Charging:	04440.00	04.0881	00.9997	0004.9240
Charging:	04470.00	04.0903	00.9997	0004.9581
Charging:	04500.00	04.0925	00.9997	0004.9921
Charging:	04530.00	04.0945	00.9997	0005.0263
Charging:	04560.00	04.0965	00.9997	0005.0604
Charging:	04590.00	04.0984	00.9997	0005.0945
Charging:	04620.00	04.1003	00.9997	0005.1287
Charging:	04650.00	04.1020	00.9997	0005.1629
Charging:	04680.00	04.1038	00.9997	0005.1970
Charging:	04710.00	04.1054	00.9997	0005.2312
Charging:	04740.00	04.1069	00.9997	0005.2655
Charging:	04770.00	04.1084	00.9997	0005.2997
Charging:	04800.00	04.1097	00.9997	0005.3339
Charging:	04830.00	04.1110	00.9997	0005.3682
Charging:	04860.00	04.1122	00.9997	0005.4024
Charging:	04890.00	04.1132	00.9997	0005.4367
Charging:	04920.00	04.1142	00.9997	0005.4710
Charging:	04950.00	04.1151	00.9997	0005.5052
Charging:	04980.00	04.1160	00.9997	0005.5395
Charging:	05010.00	04.1169	00.9997	0005.5738
Charging:	05040.00	04.1177	00.9997	0005.6081
Charging:	05070.00	04.1185	00.9997	0005.6424
Charging:	05100.00	04.1192	00.9997	0005.6768
Charging:	05130.00	04.1200	00.9997	0005.7111
Charging:	05160.00	04.1209	00.9997	0005.7454
Charging:	05190.00	04.1217	00.9997	0005.7798
Charging:	05220.00	04.1225	00.9997	0005.8141
Charging:	05250.00	04.1233	00.9997	0005.8484
Charging:	05280.00	04.1242	00.9997	0005.8828
Charging:	05310.00	04.1250	00.9997	0005.9172
Charging:	05340.00	04.1260	00.9997	0005.9515
Charging:	05370.00	04.1269	00.9997	0005.9859
Charging:	05400.00	04.1279	00.9997	0006.0203
Charging:	05430.00	04.1289	00.9997	0006.0547
Charging:	05460.00	04.1299	00.9997	0006.0891
Charging:	05490.00	04.1310	00.9997	0006.1235
Charging:	05520.00	04.1321	00.9997	0006.1579
Charging:	05550.00	04.1332	00.9997	0006.1924
Charging:	05580.00	04.1343	00.9997	0006.2268
Charging:	05610.00	04.1354	00.9997	0006.2613
Charging:	05640.00	04.1366	00.9997	0006.2957
Charging:	05670.00	04.1378	00.9997	0006.3302
Charging:	05700.00	04.1390	00.9997	0006.3647
Charging:	05730.00	04.1401	00.9997	0006.3992
Charging:	05760.00	04.1414	00.9997	0006.4337
Charging:	05790.00	04.1426	00.9997	0006.4682
Charging:	05820.00	04.1439	00.9997	0006.5027
Charging:	05850.00	04.1451	00.9997	0006.5372
Charging:	05880.00	04.1464	00.9997	0006.5718
Charging:	05910.00	04.1477	00.9997	0006.6063
Charging:	05940.00	04.1490	00.9997	0006.6409
Charging:	05970.00	04.1503	00.9997	0006.6755
Charging:	06000.00	04.1516	00.9997	0006.7101
Charging:	06030.00	04.1529	00.9997	0006.7447
Charging:	06060.00	04.1542	00.9997	0006.7793
Charging:	06090.00	04.1556	00.9997	0006.8139
Charging:	06120.00	04.1569	00.9997	0006.8485
Charging:	06150.00	04.1582	00.9997	0006.8832
Charging:	06180.00	04.1595	00.9997	0006.9178
Charging:	06210.00	04.1609	00.9997	0006.9525
Charging:	06240.00	04.1622	00.9997	0006.9871
Charging:	06270.00	04.1635	00.9997	0007.0218
Charging:	06300.00	04.1649	00.9997	0007.0565
Charging:	06330.00	04.1663	00.9997	0007.0912
Charging:	06360.00	04.1677	00.9997	0007.1260
Charging:	06390.00	04.1690	00.9997	0007.1607
Charging:	06420.00	04.1704	00.9997	0007.1954
Charging:	06450.00	04.1717	00.9997	0007.2302
Charging:	06480.00	04.1731	00.9997	0007.2649
Charging:	06510.00	04.1745	00.9997	0007.2997
Charging:	06540.00	04.1758	00.9997	0007.3345
Charging:	06570.00	04.1772	00.9997	0007.3693
Charging:	06600.00	04.1786	00.9997	0007.4041
Charging:	06630.00	04.1800	00.9997	0007.4389
Charging:	06660.00	04.1813	00.9997	0007.4738
Charging:	06690.00	04.1826	00.9997	0007.5086
Charging:	06720.00	04.1840	00.9997	0007.5435
Charging:	06750.00	04.1854	00.9997	0007.5783
Charging:	06780.00	04.1868	00.9997	0007.6132
Charging:	06810.00	04.1882	00.9997	0007.6481
Charging:	06840.00	04.1895	00.9997	0007.6830
Charging:	06870.00	04.1910	00.9997	0007.7179
Charging:	06900.00	04.1923	00.9997	0007.7529
Charging:	06930.00	04.1937	00.9997	0007.7878
Charging:	06960.00	04.1951	00.9997	0007.8227
Charging:	06990.00	04.1966	00.9997	0007.8577
