Discharging:	04110.00	03.8154	-0.5002	-002.2449
Discharging:	04140.00	03.8142	-0.5002	-002.2608
Discharging:	04170.00	03.8130	-0.5002	-002.2767
Discharging:	04200.00	03.8117	-0.5002	-002.2925
Discharging:	04230.00	03.8105	-0.5002	-002.3084
Discharging:	04260.00	03.8093	-0.5002	-002.3243
Discharging:	04290.00	03.8081	-0.5002	-002.3402
Discharging:	04320.00	03.8068	-0.5002	-002.3560
Discharging:	04350.00	03.8056	-0.5002	-002.3719
Discharging:	04380.00	03.8044	-0.5002	-002.3878
Discharging:	04410.00	03.8032	-0.5002	-002.4036
Discharging:	04440.00	03.8019	-0.5002	-002.4195
Discharging:	04470.00	03.8007	-0.5002	-002.4353
Discharging:	04500.00	03.7995	-0.5002	-002.4511
Discharging:	04530.00	03.7983	-0.5002	-002.4670
Discharging:	04560.00	03.7971	-0.5002	-002.4828
Discharging:	04590.00	03.7959	-0.5002	-002.4986
Discharging:	04620.00	03.7947	-0.5002	-002.5144
Discharging:	04650.00	03.7935	-0.5002	-002.5302
Discharging:	04680.00	03.7923	-0.5002	-002.5461
Discharging:	04710.00	03.7911	-0.5002	-002.5619
Discharging:	04740.00	03.7899	-0.5002	-002.5777
Discharging:	04770.00	03.7887	-0.5002	-002.5934
Discharging:	04800.00	03.7875	-0.5002	-002.6092
Discharging:	04830.00	03.7862	-0.5002	-002.6250
Discharging:	04860.00	03.7850	-0.5002	-002.6408
Discharging:	04890.00	03.7838	-0.5002	-002.6566
Discharging:	04920.00	03.7826	-0.5002	-002.6723
Discharging:	04950.00	03.7814	-0.5002	-002.6881
Discharging:	04980.00	03.7802	-0.5002	-002.7038
Discharging:	05010.00	03.7789	-0.5002	-002.7196
Discharging:	05040.00	03.7777	-0.5002	-002.7353
Discharging:	05070.00	03.7765	-0.5002	-002.7511
Discharging:	05100.00	03.7753	-0.5002	-002.7668
Discharging:	05130.00	03.7740	-0.5002	-002.7826
Discharging:	05160.00	03.7728	-0.5002	-002.7983
Discharging:	05190.00	03.7716	-0.5002	-002.8140
Discharging:	05220.00	03.7704	-0.5002	-002.8297
Discharging:	05250.00	03.7691	-0.5002	-002.8454
Discharging:	05280.00	03.7679	-0.5002	-002.8611
Discharging:	05310.00	03.7668	-0.5002	-002.8768
Discharging:	05340.00	03.7655	-0.5002	-002.8925
Discharging:	05370.00	03.7643	-0.5002	-002.9082
Discharging:	05400.00	03.7630	-0.5002	-002.9239
Discharging:	05430.00	03.7619	-0.5002	-002.9396
Discharging:	05460.00	03.7607	-0.5002	-002.9553
Discharging:	05490.00	03.7594	-0.5002	-002.9709
Discharging:	05520.00	03.7582	-0.5002	-002.9866
Discharging:	05550.00	03.7569	-0.5002	-003.0023
Discharging:	05580.00	03.7557	-0.5002	-003.0179
Discharging:	05610.00	03.7545	-0.5002	-003.0336
Discharging:	05640.00	03.7532	-0.5002	-003.0492
Discharging:	05670.00	03.7519	-0.5002	-003.0648
Discharging:	05700.00	03.7507	-0.5002	-003.0805
Discharging:	05730.00	03.7494	-0.5002	-003.0961
Discharging:	05760.00	03.7482	-0.5002	-003.1117
Discharging:	05790.00	03.7470	-0.5002	-003.1273
Discharging:	05820.00	03.7457	-0.5002	-003.1430
Discharging:	05850.00	03.7444	-0.5002	-003.1586
Discharging:	05880.00	03.7431	-0.5002	-003.1742
Discharging:	05910.00	03.7418	-0.5002	-003.1898
Discharging:	05940.00	03.7406	-0.5002	-003.2054
Discharging:	05970.00	03.7393	-0.5002	-003.2209
Discharging:	06000.00	03.7381	-0.5002	-003.2365
Discharging:	06030.00	03.7368	-0.5002	-003.2521
Discharging:	06060.00	03.7355	-0.5002	-003.2677
Discharging:	06090.00	03.7342	-0.5002	-003.2832
Discharging:	06120.00	03.7330	-0.5002	-003.2988
Discharging:	06150.00	03.7316	-0.5002	-003.3143
Discharging:	06180.00	03.7304	-0.5002	-003.3299
Discharging:	06210.00	03.7291	-0.5002	-003.3454
Discharging:	06240.00	03.7278	-0.5002	-003.3610
Discharging:	06270.00	03.7265	-0.5002	-003.3765
Discharging:	06300.00	03.7253	-0.5002	-003.3920
Discharging:	06330.00	03.7241	-0.5002	-003.4076
Discharging:	06360.00	03.7228	-0.5002	-003.4231
Discharging:	06390.00	03.7215	-0.5002	-003.4386
Discharging:	06420.00	03.7201	-0.5002	-003.4541
Discharging:	06450.00	03.7188	-0.5002	-003.4696
Discharging:	06480.00	03.7175	-0.5002	-003.4851
Discharging:	06510.00	03.7162	-0.5002	-003.5006
Discharging:	06540.00	03.7148	-0.5002	-003.5161
Discharging:	06570.00	03.7135	-0.5002	-003.5315
Discharging:	06600.00	03.7122	-0.5002	-003.5470
Discharging:	06630.00	03.7109	-0.5002	-003.5625
Discharging:	06660.00	03.7096	-0.5002	-003.5779
Discharging:	06690.00	03.7083	-0.5002	-003.5934
Discharging:	06720.00	03.7071	-0.5002	-003.6089
Discharging:	06750.00	03.7057	-0.5002	-003.6243
Discharging:	06780.00	03.7045	-0.5002	-003.6397
Discharging:	06810.00	03.7031	-0.5002	-003.6552
Discharging:	06840.00	03.7018	-0.5002	-003.6706
Discharging:	06870.00	03.7005	-0.5002	-003.6860
Discharging:	06900.00	03.6991	-0.5002	-003.7014
Discharging:	06930.00	03.6979	-0.5002	-003.7169
Discharging:	06960.00	03.6965	-0.5002	-003.7323
Discharging:	06990.00	03.6952	-0.5002	-003.7477
Discharging:	07020.00	03.6939	-0.5002	-003.7631
Discharging:	07050.00	03.6926	-0.5002	-003.7785
Discharging:	07080.00	03.6913	-0.5002	-003.7938
Discharging:	07110.00	03.6900	-0.5002	-003.8092
Discharging:	07140.00	03.6887	-0.5002	-003.8246
Discharging:	07170.00	03.6874	-0.5002	-003.8400
Discharging:	07200.00	03.6860	-0.5002	-003.8553
Discharging:	07230.00	03.6847	-0.5002	-003.8707
Discharging:	07260.00	03.6835	-0.5002	-003.8860
Discharging:	07290.00	03.6822	-0.5002	-003.9014
Discharging:	07320.00	03.6809	-0.5002	-003.9167
Discharging:	07350.00	03.6796	-0.5002	-003.9321
Discharging:	07380.00	03.6783	-0.5002	-003.9474
Discharging:	07410.00	03.6770	-0.5002	-003.9627
Discharging:	07440.00	03.6757	-0.5002	-003.9781
Discharging:	07470.00	03.6744	-0.5002	-003.9934
Discharging:	07500.00	03.6730	-0.5002	-004.0087
Discharging:	07530.00	03.6717	-0.5002	-004.0240
Discharging:	07560.00	03.6704	-0.5002	-004.0393
Discharging:	07590.00	03.6691	-0.5002	-004.0546
Discharging:	07620.00	03.6678	-0.5002	-004.0699
Discharging:	07650.00	03.6665	-0.5002	-004.0851
Discharging:	07680.00	03.6652	-0.5002	-004.1004
Discharging:	07710.00	03.6639	-0.5002	-004.1157
Discharging:	07740.00	03.6626	-0.5002	-004.1310
Discharging:	07770.00	03.6613	-0.5002	-004.1462
Discharging:	07800.00	03.6600	-0.5002	-004.1615
Discharging:	07830.00	03.6587	-0.5002	-004.1767
Discharging:	07860.00	03.6575	-0.5002	-004.1920
Discharging:	07890.00	03.6562	-0.5002	-004.2072
Discharging:	07920.00	03.6549	-0.5002	-004.2224
Discharging:	07950.00	03.6536	-0.5002	-004.2377
Discharging:	07980.00	03.6523	-0.5002	-004.2529
Discharging:	08010.00	03.6510	-0.5002	-004.2681
Discharging:	08040.00	03.6497	-0.5002	-004.2833
Discharging:	08070.00	03.6484	-0.5002	-004.2985
Discharging:	08100.00	03.6471	-0.5002	-004.3137
Discharging:	08130.00	03.6459	-0.5002	-004.3289
Discharging:	08160.00	03.6447	-0.5002	-004.3441
Discharging:	08190.00	03.6434	-0.5002	-004.3593
Discharging:	08220.00	03.6422	-0.5002	-004.3745
Discharging:	08250.00	03.6409	-0.5002	-004.3897
Discharging:	08280.00	03.6396	-0.5002	-004.4048
Discharging:	08310.00	03.6383	-0.5002	-004.4200
Discharging:	08340.00	03.6371	-0.5002	-004.4352
Discharging:	08370.00	03.6358	-0.5002	-004.4503
Discharging:	08400.00	03.6346	-0.5002	-004.4655
Discharging:	08430.00	03.6333	-0.5002	-004.4806
Discharging:	08460.00	03.6321	-0.5002	-004.4958
Discharging:	08490.00	03.6309	-0.5002	-004.5109
Discharging:	08520.00	03.6296	-0.5002	-004.5260
Discharging:	08550.00	03.6283	-0.5002	-004.5411
Discharging:	08580.00	03.6271	-0.5002	-004.5563
Discharging:	08610.00	03.6259	-0.5002	-004.5714
Discharging:	08640.00	03.6247	-0.5002	-004.5865
Discharging:	08670.00	03.6233	-0.5002	-004.6016
Discharging:	08700.00	03.6222	-0.5002	-004.6167
Discharging:	08730.00	03.6210	-0.5002	-004.6318
Discharging:	08760.00	03.6198	-0.5002	-004.6469
Discharging:	08790.00	03.6185	-0.5002	-004.6620
Discharging:	08820.00	03.6173	-0.5002	-004.6770
Discharging:	08850.00	03.6161	-0.5002	-004.6921
Discharging:	08880.00	03.6149	-0.5002	-004.7072
Discharging:	08910.00	03.6136	-0.5002	-004.7222
Discharging:	08940.00	03.6124	-0.5002	-004.7373
Discharging:	08970.00	03.6113	-0.5002	-004.7523
Discharging:	09000.00	03.6100	-0.5002	-004.7674
Discharging:	09030.00	03.6088	-0.5002	-004.7824
Discharging:	09060.00	03.6076	-0.5002	-004.7975
Discharging:	09090.00	03.6064	-0.5002	-004.8125
Discharging:	09120.00	03.6052	-0.5002	-004.8275
Discharging:	09150.00	03.6040	-0.5002	-004.8425
Discharging:	09180.00	03.6028	-0.5002	-004.8576
Discharging:	09210.00	03.6016	-0.5002	-004.8726
Discharging:	09240.00	03.6006	-0.5002	-004.8876
Discharging:	09270.00	03.5993	-0.5002	-004.9026
Discharging:	09300.00	03.5982	-0.5002	-004.9176
Discharging:	09330.00	03.5970	-0.5002	-004.9326
Discharging:	09360.00	03.5958	-0.5002	-004.9476
Discharging:	09390.00	03.5946	-0.5002	-004.9626
Discharging:	09420.00	03.5934	-0.5002	-004.9775
Discharging:	09450.00	03.5923	-0.5002	-004.9925
Discharging:	09480.00	03.5911	-0.5002	-005.0075
Discharging:	09510.00	03.5900	-0.5002	-005.0224
Discharging:	09540.00	03.5887	-0.5002	-005.0374
Discharging:	09570.00	03.5876	-0.5002	-005.0523
Discharging:	09600.00	03.5864	-0.5002	-005.0673
Discharging:	09630.00	03.5852	-0.5002	-005.0822
Discharging:	09660.00	03.5841	-0.5002	-005.0972
Discharging:	09690.00	03.5829	-0.5002	-005.1121
Discharging:	09720.00	03.5817	-0.5002	-005.1270
Discharging:	09750.00	03.5806	-0.5002	-005.1420
Discharging:	09780.00	03.5795	-0.5002	-005.1569
Discharging:	09810.00	03.5783	-0.5002	-005.1718
Discharging:	09840.00	03.5772	-0.5002	-005.1867
Discharging:	09870.00	03.5760	-0.5002	-005.2016
Discharging:	09900.00	03.5749	-0.5002	-005.2165
Discharging:	09930.00	03.5738	-0.5002	-005.2314
Discharging:	09960.00	03.5726	-0.5002	-005.2463
Discharging:	09990.00	03.5715	-0.5002	-005.2612
Discharging:	10020.00	03.5703	-0.5002	-005.2761
Discharging:	10050.00	03.5692	-0.5002	-005.2910
Discharging:	10080.00	03.5680	-0.5002	-005.3058
Discharging:	10110.00	03.5668	-0.5002	-005.3207
Discharging:	10140.00	03.5657	-0.5002	-005.3356
Discharging:	10170.00	03.5646	-0.5002	-005.3504
Discharging:	10200.00	03.5634	-0.5002	-005.3653
Discharging:	10230.00	03.5623	-0.5002	-005.3801
Discharging:	10260.00	03.5611	-0.5002	-005.3950
Discharging:	10290.00	03.5600	-0.5002	-005.4098
Discharging:	10320.00	03.5589	-0.5002	-005.4246
Discharging:	10350.00	03.5577	-0.5002	-005.4395
Discharging:	10380.00	03.5565	-0.5002	-005.4543
Discharging:	10410.00	03.5553	-0.5002	-005.4691
Discharging:	10440.00	03.5542	-0.5002	-005.4839
Discharging:	10470.00	03.5530	-0.5002	-005.4987
Discharging:	10500.00	03.5518	-0.5002	-005.5135
Discharging:	10530.00	03.5507	-0.5002	-005.5283
Discharging:	10560.00	03.5495	-0.5002	-005.5431
Discharging:	10590.00	03.5484	-0.5002	-005.5579
Discharging:	10620.00	03.5472	-0.5002	-005.5727
Discharging:	10650.00	03.5460	-0.5002	-005.5875
Discharging:	10680.00	03.5448	-0.5002	-005.6023
Discharging:	10710.00	03.5436	-0.5002	-005.6170
Discharging:	10740.00	03.5424	-0.5002	-005.6318
Discharging:	10770.00	03.5412	-0.5002	-005.6466
Discharging:	10800.00	03.5400	-0.5002	-005.6613
Discharging:	10830.00	03.5389	-0.5002	-005.6761
Discharging:	10860.00	03.5376	-0.5002	-005.6908
Discharging:	10890.00	03.5364	-0.5002	-005.7055
Discharging:	10920.00	03.5352	-0.5002	-005.7203
Discharging:	10950.00	03.5340	-0.5002	-005.7350
Discharging:	10980.00	03.5327	-0.5002	-005.7497
Discharging:	11010.00	03.5315	-0.5002	-005.7645
Discharging:	11040.00	03.5303	-0.5002	-005.7792
Discharging:	11070.00	03.5290	-0.5002	-005.7939
Discharging:	11100.00	03.5277	-0.5002	-005.8086
Discharging:	11130.00	03.5265	-0.5002	-005.8233
Discharging:	11160.00	03.5252	-0.5002	-005.8380
Discharging:	11190.00	03.5239	-0.5002	-005.8527
Discharging:	11220.00	03.5227	-0.5002	-005.8674
Discharging:	11250.00	03.5214	-0.5002	-005.8820
Discharging:	11280.00	03.5201	-0.5002	-005.8967
Discharging:	11310.00	03.5188	-0.5002	-005.9114
Discharging:	11340.00	03.5176	-0.5002	-005.9260
Discharging:	11370.00	03.5163	-0.5002	-005.9407
Discharging:	11400.00	03.5150	-0.5002	-005.9553
Discharging:	11430.00	03.5137	-0.5002	-005.9700
Discharging:	11460.00	03.5124	-0.5002	-005.9846
Discharging:	11490.00	03.5110	-0.5002	-005.9993
Discharging:	11520.00	03.5097	-0.5002	-006.0139
Discharging:	11550.00	03.5084	-0.5002	-006.0285
Discharging:	11580.00	03.5070	-0.5002	-006.0431
Discharging:	11610.00	03.5057	-0.5002	-006.0577
Discharging:	11640.00	03.5043	-0.5002	-006.0723
Discharging:	11670.00	03.5029	-0.5002	-006.0869
Discharging:	11700.00	03.5016	-0.5002	-006.1015
Discharging:	11730.00	03.5002	-0.5002	-006.1161
Discharging:	11760.00	03.4988	-0.5002	-006.1307
Discharging:	11790.00	03.4975	-0.5002	-006.1453
Discharging:	11820.00	03.4961	-0.5002	-006.1599
Discharging:	11850.00	03.4947	-0.5002	-006.1744
Discharging:	11880.00	03.4933	-0.5002	-006.1890
Discharging:	11910.00	03.4919	-0.5002	-006.2036
Discharging:	11940.00	03.4904	-0.5002	-006.2181
Discharging:	11970.00	03.4890	-0.5002	-006.2326
Discharging:	12000.00	03.4876	-0.5002	-006.2472
Discharging:	12030.00	03.4861	-0.5002	-006.2617
Discharging:	12060.00	03.4847	-0.5002	-006.2762
Discharging:	12090.00	03.4832	-0.5002	-006.2908
Discharging:	12120.00	03.4818	-0.5002	-006.3053
Discharging:	12150.00	03.4804	-0.5002	-006.3198
Discharging:	12180.00	03.4789	-0.5002	-006.3343
Discharging:	12210.00	03.4775	-0.5002	-006.3488
Discharging:	12240.00	03.4761	-0.5002	-006.3633
Discharging:	12270.00	03.4745	-0.5002	-006.3777
Discharging:	12300.00	03.4731	-0.5002	-006.3922
Discharging:	12330.00	03.4717	-0.5002	-006.4067
Discharging:	12360.00	03.4703	-0.5002	-006.4212
Discharging:	12390.00	03.4688	-0.5002	-006.4356
Discharging:	12420.00	03.4673	-0.5002	-006.4501
Discharging:	12450.00	03.4659	-0.5002	-006.4645
Discharging:	12480.00	03.4644	-0.5002	-006.4789
Discharging:	12510.00	03.4629	-0.5002	-006.4934
Discharging:	12540.00	03.4615	-0.5002	-006.5078
Discharging:	12570.00	03.4600	-0.5002	-006.5222
Discharging:	12600.00	03.4586	-0.5002	-006.5367
Discharging:	12630.00	03.4571	-0.5002	-006.5511
Discharging:	12660.00	03.4557	-0.5002	-006.5655
Discharging:	12690.00	03.4542	-0.5002	-006.5799
Discharging:	12720.00	03.4527	-0.5002	-006.5943
Discharging:	12750.00	03.4512	-0.5002	-006.6086
Discharging:	12780.00	03.4497	-0.5002	-006.6230
Discharging:	12810.00	03.4483	-0.5002	-006.6374
Discharging:	12840.00	03.4467	-0.5002	-006.6518
Discharging:	12870.00	03.4452	-0.5002	-006.6661
Discharging:	12900.00	03.4437	-0.5002	-006.6805
Discharging:	12930.00	03.4421	-0.5002	-006.6948
