Recharging:	02700.00	03.9824	00.9997	0002.9228
Recharging:	02730.00	03.9835	00.9997	0002.9560
Recharging:	02760.00	03.9846	00.9997	0002.9892
Recharging:	02790.00	03.9857	00.9996	0003.0224
Recharging:	02820.00	03.9867	00.9996	0003.0556
Recharging:	02850.00	03.9878	00.9997	0003.0888
Recharging:	02880.00	03.9889	00.9997	0003.1220
Recharging:	02910.00	03.9899	00.9996	0003.1553
Recharging:	02940.00	03.9910	00.9996	0003.1885
Recharging:	02970.00	03.9920	00.9997	0003.2218
Recharging:	03000.00	03.9931	00.9997	0003.2550
Recharging:	03030.00	03.9941	00.9997	0003.2883
Recharging:	03060.00	03.9952	00.9997	0003.3216
Recharging:	03090.00	03.9962	00.9996	0003.3549
Recharging:	03120.00	03.9973	00.9996	0003.3882
Recharging:	03150.00	03.9984	00.9996	0003.4215
Recharging:	03180.00	03.9994	00.9997	0003.4548
Recharging:	03210.00	04.0005	00.9996	0003.4881
Recharging:	03240.00	04.0015	00.9997	0003.5215
Recharging:	03270.00	04.0027	00.9996	0003.5548
Recharging:	03300.00	04.0039	00.9996	0003.5881
Recharging:	03330.00	04.0049	00.9996	0003.6215
Recharging:	03360.00	04.0060	00.9996	0003.6549
Recharging:	03390.00	04.0071	00.9997	0003.6883
Recharging:	03420.00	04.0082	00.9997	0003.7217
Recharging:	03450.00	04.0093	00.9997	0003.7551
Recharging:	03480.00	04.0103	00.9996	0003.7885
Recharging:	03510.00	04.0114	00.9996	0003.8219
Recharging:	03540.00	04.0125	00.9997	0003.8553
Recharging:	03570.00	04.0137	00.9997	0003.8887
Recharging:	03600.00	04.0148	00.9997	0003.9222
Recharging:	03630.00	04.0158	00.9996	0003.9556
Recharging:	03660.00	04.0170	00.9996	0003.9891
Recharging:	03690.00	04.0181	00.9997	0004.0226
Recharging:	03720.00	04.0193	00.9997	0004.0561
Recharging:	03750.00	04.0204	00.9996	0004.0895
Recharging:	03780.00	04.0215	00.9996	0004.1231
Recharging:	03810.00	04.0226	00.9996	0004.1566
Recharging:	03840.00	04.0239	00.9996	0004.1901
Recharging:	03870.00	04.0250	00.9997	0004.2236
Recharging:	03900.00	04.0262	00.9997	0004.2572
Recharging:	03930.00	04.0274	00.9996	0004.2907
Recharging:	03960.00	04.0286	00.9997	0004.3243
Recharging:	03990.00	04.0298	00.9997	0004.3578
Recharging:	04020.00	04.0310	00.9997	0004.3914
Recharging:	04050.00	04.0322	00.9997	0004.4250
Recharging:	04080.00	04.0335	00.9997	0004.4586
Recharging:	04110.00	04.0347	00.9997	0004.4922
Recharging:	04140.00	04.0359	00.9997	0004.5258
Recharging:	04170.00	04.0372	00.9997	0004.5595
Recharging:	04200.00	04.0385	00.9997	0004.5931
Recharging:	04230.00	04.0398	00.9997	0004.6268
Recharging:	04260.00	04.0410	00.9997	0004.6604
Recharging:	04290.00	04.0423	00.9997	0004.6941
Recharging:	04320.00	04.0436	00.9996	0004.7278
Recharging:	04350.00	04.0449	00.9997	0004.7615
Recharging:	04380.00	04.0462	00.9997	0004.7952
Recharging:	04410.00	04.0475	00.9996	0004.8289
Recharging:	04440.00	04.0489	00.9997	0004.8626
Recharging:	04470.00	04.0502	00.9997	0004.8964
Recharging:	04500.00	04.0516	00.9997	0004.9301
Recharging:	04530.00	04.0530	00.9996	0004.9639
Recharging:	04560.00	04.0543	00.9997	0004.9977
Recharging:	04590.00	04.0557	00.9997	0005.0315
Recharging:	04620.00	04.0572	00.9996	0005.0652
Recharging:	04650.00	04.0585	00.9997	0005.0991
Recharging:	04680.00	04.0600	00.9997	0005.1329
Recharging:	04710.00	04.0614	00.9996	0005.1667
Recharging:	04740.00	04.0628	00.9997	0005.2006
Recharging:	04770.00	04.0642	00.9997	0005.2344
Recharging:	04800.00	04.0657	00.9996	0005.2683
Recharging:	04830.00	04.0671	00.9997	0005.3022
Recharging:	04860.00	04.0686	00.9997	0005.3361
Recharging:	04890.00	04.0701	00.9997	0005.3700
Recharging:	04920.00	04.0716	00.9997	0005.4039
Recharging:	04950.00	04.0731	00.9997	0005.4378
Recharging:	04980.00	04.0746	00.9997	0005.4718
Recharging:	05010.00	04.0761	00.9997	0005.5057
Recharging:	05040.00	04.0776	00.9997	0005.5397
Recharging:	05070.00	04.0791	00.9996	0005.5737
Recharging:	05100.00	04.0807	00.9996	0005.6077
Recharging:	05130.00	04.0823	00.9997	0005.6417
Recharging:	05160.00	04.0838	00.9997	0005.6757
Recharging:	05190.00	04.0854	00.9997	0005.7097
Recharging:	05220.00	04.0870	00.9996	0005.7438
Recharging:	05250.00	04.0886	00.9997	0005.7778
Recharging:	05280.00	04.0902	00.9997	0005.8119
Recharging:	05310.00	04.0918	00.9997	0005.8460
Recharging:	05340.00	04.0935	00.9997	0005.8801
Recharging:	05370.00	04.0951	00.9997	0005.9142
Recharging:	05400.00	04.0968	00.9997	0005.9483
Recharging:	05430.00	04.0984	00.9997	0005.9825
Recharging:	05460.00	04.1000	00.9997	0006.0166
Recharging:	05490.00	04.1017	00.9996	0006.0508
Recharging:	05520.00	04.1034	00.9997	0006.0850
Recharging:	05550.00	04.1051	00.9997	0006.1192
Recharging:	05580.00	04.1068	00.9997	0006.1534
Recharging:	05610.00	04.1085	00.9997	0006.1876
Recharging:	05640.00	04.1103	00.9996	0006.2219
Recharging:	05670.00	04.1120	00.9997	0006.2561
Recharging:	05700.00	04.1138	00.9997	0006.2904
Recharging:	05730.00	04.1155	00.9996	0006.3247
Recharging:	05760.00	04.1173	00.9997	0006.3590
Recharging:	05790.00	04.1190	00.9996	0006.3933
Recharging:	05820.00	04.1208	00.9997	0006.4276
Recharging:	05850.00	04.1226	00.9997	0006.4619
Recharging:	05880.00	04.1244	00.9997	0006.4963
Recharging:	05910.00	04.1262	00.9997	0006.5307
Recharging:	05940.00	04.1280	00.9997	0006.5651
Recharging:	05970.00	04.1299	00.9996	0006.5995
Recharging:	06000.00	04.1316	00.9996	0006.6339
Recharging:	06030.00	04.1335	00.9996	0006.6683
Recharging:	06060.00	04.1354	00.9997	0006.7028
Recharging:	06090.00	04.1372	00.9997	0006.7372
Recharging:	06120.00	04.1391	00.9997	0006.7717
Recharging:	06150.00	04.1409	00.9997	0006.8062
Recharging:	06180.00	04.1428	00.9997	0006.8407
Recharging:	06210.00	04.1447	00.9997	0006.8753
Recharging:	06240.00	04.1466	00.9997	0006.9098
Recharging:	06270.00	04.1486	00.9997	0006.9444
Recharging:	06300.00	04.1505	00.9997	0006.9789
Recharging:	06330.00	04.1524	00.9997	0007.0135
Recharging:	06360.00	04.1544	00.9997	0007.0481
Recharging:	06390.00	04.1563	00.9997	0007.0828
Recharging:	06420.00	04.1583	00.9997	0007.1174
Recharging:	06450.00	04.1603	00.9997	0007.1521
Recharging:	06480.00	04.1623	00.9996	0007.1867
Recharging:	06510.00	04.1643	00.9997	0007.2214
Recharging:	06540.00	04.1663	00.9997	0007.2561
Recharging:	06570.00	04.1683	00.9996	0007.2908
Recharging:	06600.00	04.1704	00.9996	0007.3256
Recharging:	06630.00	04.1724	00.9997	0007.3603
Recharging:	06660.00	04.1744	00.9997	0007.3951
Recharging:	06690.00	04.1765	00.9997	0007.4299
Recharging:	06720.00	04.1786	00.9997	0007.4647
Recharging:	06750.00	04.1806	00.9997	0007.4996
Recharging:	06780.00	04.1826	00.9996	0007.5344
Recharging:	06810.00	04.1847	00.9997	0007.5693
Recharging:	06840.00	04.1868	00.9997	0007.6041
Recharging:	06870.00	04.1890	00.9997	0007.6390
Recharging:	06900.00	04.1911	00.9997	0007.6739
Recharging:	06930.00	04.1932	00.9997	0007.7089
Recharging:	06960.00	04.1953	00.9997	0007.7438
Recharging:	06990.00	04.1994	00.9997	0007.7788
Recharging:	07020.00	04.2014	00.9997	0007.8138
