Discharging:	00240.00	04.0420	-0.5001	-000.1359
Discharging:	00270.00	04.0362	-0.5001	-000.1527
Discharging:	00300.00	04.0308	-0.5001	-000.1695
Discharging:	00330.00	04.0255	-0.5001	-000.1862
Discharging:	00360.00	04.0206	-0.5001	-000.2030
Discharging:	00390.00	04.0159	-0.5001	-000.2197
Discharging:	00420.00	04.0113	-0.5001	-000.2365
Discharging:	00450.00	04.0069	-0.5001	-000.2532
Discharging:	00480.00	04.0027	-0.5001	-000.2698
Discharging:	00510.00	03.9985	-0.5001	-000.2865
Discharging:	00540.00	03.9945	-0.5001	-000.3031
Discharging:	00570.00	03.9905	-0.5001	-000.3198
Discharging:	00600.00	03.9866	-0.5001	-000.3364
Discharging:	00630.00	03.9827	-0.5001	-000.3530
Discharging:	00660.00	03.9788	-0.5001	-000.3696
Discharging:	00690.00	03.9750	-0.5001	-000.3861
Discharging:	00720.00	03.9711	-0.5001	-000.4027
Discharging:	00750.00	03.9673	-0.5001	-000.4192
Discharging:	00780.00	03.9636	-0.5001	-000.4357
Discharging:	00810.00	03.9598	-0.5001	-000.4522
Discharging:	00840.00	03.9560	-0.5001	-000.4687
Discharging:	00870.00	03.9522	-0.5001	-000.4852
Discharging:	00900.00	03.9485	-0.5001	-000.5016
Discharging:	00930.00	03.9447	-0.5001	-000.5181
Discharging:	00960.00	03.9408	-0.5001	-000.5345
Discharging:	00990.00	03.9370	-0.5001	-000.5509
Discharging:	01020.00	03.9332	-0.5000	-000.5673
Discharging:	01050.00	03.9294	-0.5001	-000.5837
Discharging:	01080.00	03.9256	-0.5001	-000.6000
Discharging:	01110.00	03.9217	-0.5001	-000.6164
Discharging:	01140.00	03.9177	-0.5001	-000.6327
Discharging:	01170.00	03.9137	-0.5001	-000.6490
Discharging:	01200.00	03.9097	-0.5001	-000.6653
Discharging:	01230.00	03.9059	-0.5001	-000.6816
Discharging:	01260.00	03.9019	-0.5001	-000.6978
Discharging:	01290.00	03.8978	-0.5001	-000.7141
Discharging:	01320.00	03.8938	-0.5001	-000.7303
Discharging:	01350.00	03.8898	-0.5000	-000.7465
Discharging:	01380.00	03.8858	-0.5001	-000.7627
Discharging:	01410.00	03.8818	-0.5001	-000.7789
Discharging:	01440.00	03.8778	-0.5001	-000.7950
Discharging:	01470.00	03.8738	-0.5001	-000.8112
Discharging:	01500.00	03.8698	-0.5001	-000.8273
Discharging:	01530.00	03.8658	-0.5001	-000.8434
Discharging:	01560.00	03.8619	-0.5001	-000.8595
Discharging:	01590.00	03.8582	-0.5001	-000.8756
Discharging:	01620.00	03.8545	-0.5001	-000.8917
Discharging:	01650.00	03.8510	-0.5001	-000.9077
Discharging:	01680.00	03.8476	-0.5001	-000.9237
Discharging:	01710.00	03.8443	-0.5001	-000.9398
Discharging:	01740.00	03.8411	-0.5001	-000.9558
Discharging:	01770.00	03.8379	-0.5001	-000.9718
Discharging:	01800.00	03.8349	-0.5001	-000.9877
Discharging:	01830.00	03.8318	-0.5001	-001.0037
Discharging:	01860.00	03.8290	-0.5001	-001.0197
Discharging:	01890.00	03.8261	-0.5001	-001.0356
Discharging:	01920.00	03.8234	-0.5001	-001.0515
Discharging:	01950.00	03.8206	-0.5001	-001.0675
Discharging:	01980.00	03.8178	-0.5001	-001.0834
Discharging:	02010.00	03.8151	-0.5001	-001.0993
Discharging:	02040.00	03.8125	-0.5001	-001.1152
Discharging:	02070.00	03.8099	-0.5001	-001.1310
Discharging:	02100.00	03.8074	-0.5001	-001.1469
Discharging:	02130.00	03.8048	-0.5001	-001.1628
Discharging:	02160.00	03.8022	-0.5001	-001.1786
Discharging:	02190.00	03.7995	-0.5001	-001.1944
Discharging:	02220.00	03.7969	-0.5001	-001.2103
Discharging:	02250.00	03.7944	-0.5001	-001.2261
Discharging:	02280.00	03.7919	-0.5001	-001.2419
Discharging:	02310.00	03.7893	-0.5001	-001.2577
Discharging:	02340.00	03.7868	-0.5001	-001.2735
Discharging:	02370.00	03.7842	-0.5001	-001.2892
Discharging:	02400.00	03.7817	-0.5001	-001.3050
Discharging:	02430.00	03.7792	-0.5001	-001.3207
Discharging:	02460.00	03.7766	-0.5001	-001.3365
Discharging:	02490.00	03.7741	-0.5001	-001.3522
Discharging:	02520.00	03.7715	-0.5001	-001.3679
Discharging:	02550.00	03.7689	-0.5001	-001.3836
Discharging:	02580.00	03.7664	-0.5001	-001.3993
Discharging:	02610.00	03.7638	-0.5001	-001.4150
Discharging:	02640.00	03.7612	-0.5001	-001.4307
Discharging:	02670.00	03.7586	-0.5001	-001.4463
Discharging:	02700.00	03.7559	-0.5001	-001.4620
Discharging:	02730.00	03.7532	-0.5001	-001.4776
Discharging:	02760.00	03.7505	-0.5001	-001.4933
Discharging:	02790.00	03.7477	-0.5001	-001.5089
Discharging:	02820.00	03.7450	-0.5001	-001.5245
Discharging:	02850.00	03.7422	-0.5001	-001.5401
Discharging:	02880.00	03.7394	-0.5001	-001.5557
Discharging:	02910.00	03.7366	-0.5001	-001.5712
Discharging:	02940.00	03.7337	-0.5001	-001.5868
Discharging:	02970.00	03.7309	-0.5001	-001.6023
Discharging:	03000.00	03.7280	-0.5001	-001.6179
Discharging:	03030.00	03.7251	-0.5001	-001.6334
Discharging:	03060.00	03.7222	-0.5000	-001.6489
Discharging:	03090.00	03.7191	-0.5001	-001.6644
Discharging:	03120.00	03.7160	-0.5001	-001.6799
Discharging:	03150.00	03.7129	-0.5001	-001.6954
Discharging:	03180.00	03.7097	-0.5001	-001.7108
Discharging:	03210.00	03.7067	-0.5001	-001.7263
Discharging:	03240.00	03.7034	-0.5001	-001.7417
Discharging:	03270.00	03.7003	-0.5001	-001.7571
Discharging:	03300.00	03.6971	-0.5001	-001.7725
Discharging:	03330.00	03.6939	-0.5001	-001.7879
Discharging:	03360.00	03.6905	-0.5001	-001.8033
Discharging:	03390.00	03.6873	-0.5001	-001.8187
Discharging:	03420.00	03.6840	-0.5001	-001.8340
Discharging:	03450.00	03.6807	-0.5001	-001.8494
Discharging:	03480.00	03.6774	-0.5001	-001.8647
Discharging:	03510.00	03.6741	-0.5001	-001.8800
Discharging:	03540.00	03.6706	-0.5001	-001.8953
Discharging:	03570.00	03.6673	-0.5001	-001.9106
Discharging:	03600.00	03.6639	-0.5001	-001.9259
Discharging:	03630.00	03.6605	-0.5001	-001.9411
Discharging:	03660.00	03.6572	-0.5001	-001.9564
Discharging:	03690.00	03.6538	-0.5001	-001.9716
Discharging:	03720.00	03.6503	-0.5001	-001.9868
Discharging:	03750.00	03.6470	-0.5001	-002.0020
Discharging:	03780.00	03.6436	-0.5001	-002.0172
Discharging:	03810.00	03.6404	-0.5001	-002.0323
Discharging:	03840.00	03.6371	-0.5001	-002.0475
Discharging:	03870.00	03.6337	-0.5001	-002.0626
Discharging:	03900.00	03.6303	-0.5001	-002.0778
Discharging:	03930.00	03.6270	-0.5001	-002.0929
Discharging:	03960.00	03.6236	-0.5001	-002.1080
Discharging:	03990.00	03.6204	-0.5001	-002.1231
Discharging:	04020.00	03.6172	-0.5001	-002.1382
Discharging:	04050.00	03.6139	-0.5001	-002.1532
Discharging:	04080.00	03.6107	-0.5001	-002.1683
Discharging:	04110.00	03.6074	-0.5001	-002.1833
Discharging:	04140.00	03.6043	-0.5001	-002.1983
Discharging:	04170.00	03.6012	-0.5001	-002.2133
Discharging:	04200.00	03.5981	-0.5001	-002.2283
Discharging:	04230.00	03.5951	-0.5001	-002.2433
Discharging:	04260.00	03.5919	-0.5001	-002.2583
Discharging:	04290.00	03.5888	-0.5001	-002.2732
Discharging:	04320.00	03.5859	-0.5001	-002.2882
Discharging:	04350.00	03.5828	-0.5001	-002.3031
Discharging:	04380.00	03.5799	-0.5001	-002.3180
Discharging:	04410.00	03.5769	-0.5001	-002.3329
Discharging:	04440.00	03.5741	-0.5001	-002.3478
Discharging:	04470.00	03.5712	-0.5001	-002.3627
Discharging:	04500.00	03.5684	-0.5001	-002.3776
Discharging:	04530.00	03.5655	-0.5001	-002.3924
Discharging:	04560.00	03.5627	-0.5001	-002.4073
Discharging:	04590.00	03.5599	-0.5001	-002.4221
Discharging:	04620.00	03.5573	-0.5001	-002.4369
Discharging:	04650.00	03.5545	-0.5001	-002.4518
Discharging:	04680.00	03.5518	-0.5001	-002.4666
Discharging:	04710.00	03.5490	-0.5001	-002.4813
Discharging:	04740.00	03.5463	-0.5001	-002.4961
Discharging:	04770.00	03.5436	-0.5001	-002.5109
Discharging:	04800.00	03.5409	-0.5001	-002.5256
Discharging:	04830.00	03.5384	-0.5001	-002.5404
Discharging:	04860.00	03.5357	-0.5001	-002.5551
Discharging:	04890.00	03.5330	-0.5001	-002.5698
Discharging:	04920.00	03.5304	-0.5001	-002.5846
Discharging:	04950.00	03.5278	-0.5001	-002.5993
Discharging:	04980.00	03.5251	-0.5001	-002.6140
Discharging:	05010.00	03.5224	-0.5001	-002.6286
Discharging:	05040.00	03.5198	-0.5001	-002.6433
Discharging:	05070.00	03.5173	-0.5001	-002.6580
Discharging:	05100.00	03.5146	-0.5001	-002.6726
Discharging:	05130.00	03.5118	-0.5001	-002.6872
Discharging:	05160.00	03.5091	-0.5001	-002.7019
Discharging:	05190.00	03.5064	-0.5001	-002.7165
Discharging:	05220.00	03.5036	-0.5001	-002.7311
Discharging:	05250.00	03.5008	-0.5001	-002.7457
Discharging:	05280.00	03.4980	-0.5001	-002.7602
Discharging:	05310.00	03.4952	-0.5001	-002.7748
Discharging:	05340.00	03.4924	-0.5001	-002.7894
Discharging:	05370.00	03.4896	-0.5001	-002.8039
Discharging:	05400.00	03.4868	-0.5001	-002.8184
Discharging:	05430.00	03.4839	-0.5001	-002.8330
Discharging:	05460.00	03.4810	-0.5001	-002.8475
Discharging:	05490.00	03.4781	-0.5001	-002.8620
Discharging:	05520.00	03.4755	-0.5001	-002.8764
Discharging:	05550.00	03.4726	-0.5001	-002.8909
Discharging:	05580.00	03.4698	-0.5001	-002.9054
Discharging:	05610.00	03.4669	-0.5001	-002.9198
Discharging:	05640.00	03.4640	-0.5001	-002.9343
Discharging:	05670.00	03.4611	-0.5001	-002.9487
Discharging:	05700.00	03.4580	-0.5001	-002.9631
Discharging:	05730.00	03.4551	-0.5001	-002.9775
Discharging:	05760.00	03.4520	-0.5001	-002.9919
Discharging:	05790.00	03.4489	-0.5001	-003.0062
Discharging:	05820.00	03.4456	-0.5001	-003.0206
Discharging:	05850.00	03.4423	-0.5001	-003.0350
Discharging:	05880.00	03.4388	-0.5001	-003.0493
Discharging:	05910.00	03.4353	-0.5001	-003.0636
Discharging:	05940.00	03.4316	-0.5001	-003.0779
Discharging:	05970.00	03.4277	-0.5001	-003.0922
Discharging:	06000.00	03.4236	-0.5001	-003.1065
Discharging:	06030.00	03.4194	-0.5001	-003.1207
Discharging:	06060.00	03.4151	-0.5001	-003.1349
Discharging:	06090.00	03.4108	-0.5001	-003.1491
Discharging:	06120.00	03.4063	-0.5001	-003.1633
Discharging:	06150.00	03.4015	-0.5001	-003.1775
Discharging:	06180.00	03.3967	-0.5001	-003.1917
Discharging:	06210.00	03.3918	-0.5001	-003.2058
Discharging:	06240.00	03.3865	-0.5001	-003.2199
Discharging:	06270.00	03.3811	-0.5001	-003.2340
Discharging:	06300.00	03.3752	-0.5001	-003.2481
Discharging:	06330.00	03.3693	-0.5001	-003.2621
Discharging:	06360.00	03.3629	-0.5001	-003.2761
Discharging:	06390.00	03.3562	-0.5001	-003.2901
Discharging:	06420.00	03.3492	-0.5001	-003.3041
Discharging:	06450.00	03.3416	-0.5001	-003.3180
Discharging:	06480.00	03.3333	-0.5001	-003.3319
Discharging:	06510.00	03.3247	-0.5001	-003.3458
Discharging:	06540.00	03.3151	-0.5001	-003.3596
Discharging:	06570.00	03.3047	-0.5001	-003.3733
Discharging:	06600.00	03.2933	-0.5001	-003.3871
Discharging:	06630.00	03.2807	-0.5001	-003.4007
Discharging:	06660.00	03.2669	-0.5001	-003.4143
Discharging:	06690.00	03.2516	-0.5001	-003.4279
Discharging:	06720.00	03.2348	-0.5001	-003.4414
Discharging:	06750.00	03.2170	-0.5001	-003.4548
Discharging:	06780.00	03.1973	-0.5001	-003.4681
Discharging:	06810.00	03.1762	-0.5001	-003.4813
Discharging:	06840.00	03.1532	-0.5001	-003.4945
Discharging:	06870.00	03.1291	-0.5001	-003.5075
Discharging:	06900.00	03.1031	-0.5001	-003.5205
Discharging:	06930.00	03.0752	-0.5001	-003.5333
Discharging:	06960.00	03.0453	-0.5001	-003.5460
Discharging:	06990.00	03.0133	-0.5001	-003.5585
Discharging:	07020.00	02.9788	-0.5001	-003.5709
Recharging:	00030.00	03.0865	00.5008	0000.0129
Recharging:	00060.00	03.3081	00.5005	0000.0267
Recharging:	00090.00	03.3584	00.5005	0000.0407
Recharging:	00120.00	03.3935	00.5005	0000.0548
Recharging:	00150.00	03.4209	00.5005	0000.0691
Recharging:	00180.00	03.4442	00.5004	0000.0835
Recharging:	00210.00	03.4646	00.5005	0000.0979
Recharging:	00240.00	03.4825	00.5004	0000.1124
Recharging:	00270.00	03.4987	00.5005	0000.1270
Recharging:	00300.00	03.5134	00.5005	0000.1417
Recharging:	00330.00	03.5256	00.5005	0000.1564
Recharging:	00360.00	03.5350	00.5004	0000.1711
Recharging:	00390.00	03.5417	00.5005	0000.1859
Recharging:	00420.00	03.5467	00.5005	0000.2007
Recharging:	00450.00	03.5509	00.5005	0000.2155
Recharging:	00480.00	03.5549	00.5005	0000.2303
Recharging:	00510.00	03.5586	00.5005	0000.2452
Recharging:	00540.00	03.5621	00.5005	0000.2600
Recharging:	00570.00	03.5658	00.5005	0000.2749
Recharging:	00600.00	03.5693	00.5005	0000.2898
Recharging:	00630.00	03.5728	00.5004	0000.3047
Recharging:	00660.00	03.5762	00.5004	0000.3196
Recharging:	00690.00	03.5796	00.5005	0000.3345
Recharging:	00720.00	03.5828	00.5005	0000.3495
Recharging:	00750.00	03.5860	00.5005	0000.3644
Recharging:	00780.00	03.5891	00.5005	0000.3794
Recharging:	00810.00	03.5922	00.5005	0000.3944
Recharging:	00840.00	03.5954	00.5005	0000.4094
Recharging:	00870.00	03.5983	00.5005	0000.4244
Recharging:	00900.00	03.6013	00.5005	0000.4394
Recharging:	00930.00	03.6042	00.5005	0000.4544
Recharging:	00960.00	03.6072	00.5004	0000.4695
Recharging:	00990.00	03.6101	00.5004	0000.4845
Recharging:	01020.00	03.6130	00.5005	0000.4996
Recharging:	01050.00	03.6159	00.5005	0000.5147
Recharging:	01080.00	03.6188	00.5005	0000.5298
Recharging:	01110.00	03.6216	00.5005	0000.5449
Recharging:	01140.00	03.6244	00.5004	0000.5600
Recharging:	01170.00	03.6272	00.5005	0000.5751
Recharging:	01200.00	03.6301	00.5005	0000.5903
Recharging:	01230.00	03.6331	00.5005	0000.6054
Recharging:	01260.00	03.6361	00.5005	0000.6206
Recharging:	01290.00	03.6390	00.5005	0000.6357
Recharging:	01320.00	03.6420	00.5004	0000.6509
Recharging:	01350.00	03.6448	00.5005	0000.6661
Recharging:	01380.00	03.6477	00.5005	0000.6813
Recharging:	01410.00	03.6507	00.5005	0000.6966
Recharging:	01440.00	03.6536	00.5005	0000.7118
Recharging:	01470.00	03.6566	00.5005	0000.7271
Recharging:	01500.00	03.6593	00.5005	0000.7423
Recharging:	01530.00	03.6621	00.5005	0000.7576
Recharging:	01560.00	03.6649	00.5005	0000.7729
Recharging:	01590.00	03.6676	00.5004	0000.7882
Recharging:	01620.00	03.6702	00.5005	0000.8035
Recharging:	01650.00	03.6728	00.5005	0000.8188
Recharging:	01680.00	03.6753	00.5005	0000.8341
Recharging:	01710.00	03.6778	00.5004	0000.8495
Recharging:	01740.00	03.6801	00.5004	0000.8648
Recharging:	01770.00	03.6824	00.5005	0000.8802
Recharging:	01800.00	03.6846	00.5004	0000.8955
Recharging:	01830.00	03.6869	00.5005	0000.9109
Recharging:	01860.00	03.6891	00.5005	0000.9263
Recharging:	01890.00	03.6913	00.5005	0000.9417
Recharging:	01920.00	03.6935	00.5005	0000.9571
Recharging:	01950.00	03.6957	00.5005	0000.9725
Recharging:	01980.00	03.6980	00.5005	0000.9879
Recharging:	02010.00	03.7002	00.5005	0001.0034
Recharging:	02040.00	03.7025	00.5005	0001.0188
Recharging:	02070.00	03.7048	00.5005	0001.0343
Recharging:	02100.00	03.7071	00.5005	0001.0497
Recharging:	02130.00	03.7093	00.5005	0001.0652
Recharging:	02160.00	03.7117	00.5004	0001.0807
Recharging:	02190.00	03.7141	00.5005	0001.0962
Recharging:	02220.00	03.7165	00.5005	0001.1117
Recharging:	02250.00	03.7191	00.5005	0001.1272
Recharging:	02280.00	03.7218	00.5005	0001.1427
Recharging:	02310.00	03.7243	00.5005	0001.1582
Recharging:	02340.00	03.7269	00.5005	0001.1738
Recharging:	02370.00	03.7295	00.5005	0001.1893
Recharging:	02400.00	03.7323	00.5005	0001.2049
Recharging:	02430.00	03.7351	00.5005	0001.2205
Recharging:	02460.00	03.7381	00.5005	0001.2360
Recharging:	02490.00	03.7410	00.5005	0001.2517
Recharging:	02520.00	03.7439	00.5004	0001.2673
Recharging:	02550.00	03.7471	00.5004	0001.2829
Recharging:	02580.00	03.7502	00.5005	0001.2985
Recharging:	02610.00	03.7534	00.5005	0001.3142
Recharging:	02640.00	03.7566	00.5005	0001.3299
Recharging:	02670.00	03.7600	00.5005	0001.3455
Recharging:	02700.00	03.7633	00.5005	0001.3612
Recharging:	02730.00	03.7667	00.5004	0001.3769
Recharging:	02760.00	03.7701	00.5005	0001.3927
Recharging:	02790.00	03.7736	00.5005	0001.4084
Recharging:	02820.00	03.7772	00.5005	0001.4242
Recharging:	02850.00	03.7809	00.5005	0001.4399
Recharging:	02880.00	03.7845	00.5005	0001.4557
Recharging:	02910.00	03.7882	00.5005	0001.4715
Recharging:	02940.00	03.7919	00.5005	0001.4873
Recharging:	02970.00	03.7957	00.5005	0001.5031
Recharging:	03000.00	03.7995	00.5005	0001.5190
Recharging:	03030.00	03.8035	00.5005	0001.5349
Recharging:	03060.00	03.8073	00.5005	0001.5507
Recharging:	03090.00	03.8111	00.5005	0001.5666
Recharging:	03120.00	03.8149	00.5005	0001.5825
Recharging:	03150.00	03.8189	00.5005	0001.5985
Recharging:	03180.00	03.8227	00.5005	0001.6144
Recharging:	03210.00	03.8266	00.5005	0001.6304
Recharging:	03240.00	03.8305	00.5005	0001.6463
Recharging:	03270.00	03.8344	00.5005	0001.6623
Recharging:	03300.00	03.8382	00.5005	0001.6783
Recharging:	03330.00	03.8421	00.5005	0001.6944
Recharging:	03360.00	03.8459	00.5005	0001.7104
Recharging:	03390.00	03.8497	00.5005	0001.7265
Recharging:	03420.00	03.8534	00.5005	0001.7425
Recharging:	03450.00	03.8572	00.5005	0001.7586
Recharging:	03480.00	03.8609	00.5005	0001.7747
Recharging:	03510.00	03.8645	00.5005	0001.7908
Recharging:	03540.00	03.8682	00.5005	0001.8070
Recharging:	03570.00	03.8718	00.5005	0001.8231
Recharging:	03600.00	03.8753	00.5005	0001.8393
Recharging:	03630.00	03.8787	00.5005	0001.8555
Recharging:	03660.00	03.8822	00.5005	0001.8717
Recharging:	03690.00	03.8855	00.5005	0001.8879
Recharging:	03720.00	03.8889	00.5005	0001.9041
Recharging:	03750.00	03.8921	00.5005	0001.9203
Recharging:	03780.00	03.8954	00.5005	0001.9366
Recharging:	03810.00	03.8985	00.5004	0001.9528
Recharging:	03840.00	03.9017	00.5005	0001.9691
Recharging:	03870.00	03.9048	00.5005	0001.9854
Recharging:	03900.00	03.9078	00.5005	0002.0017
Recharging:	03930.00	03.9108	00.5005	0002.0180
Recharging:	03960.00	03.9137	00.5005	0002.0343
Recharging:	03990.00	03.9167	00.5005	0002.0506
Recharging:	04020.00	03.9195	00.5005	0002.0670
Recharging:	04050.00	03.9224	00.5005	0002.0833
Recharging:	04080.00	03.9252	00.5005	0002.0997
Recharging:	04110.00	03.9280	00.5005	0002.1161
Recharging:	04140.00	03.9307	00.5005	0002.1325
Recharging:	04170.00	03.9333	00.5005	0002.1489
Recharging:	04200.00	03.9360	00.5005	0002.1653
Recharging:	04230.00	03.9386	00.5005	0002.1817
Recharging:	04260.00	03.9413	00.5005	0002.1982
Recharging:	04290.00	03.9440	00.5005	0002.2146
Recharging:	04320.00	03.9466	00.5005	0002.2311
Recharging:	04350.00	03.9491	00.5005	0002.2475
Recharging:	04380.00	03.9517	00.5005	0002.2640
Recharging:	04410.00	03.9543	00.5004	0002.2805
Recharging:	04440.00	03.9569	00.5005	0002.2970
Recharging:	04470.00	03.9594	00.5005	0002.3135
Recharging:	04500.00	03.9619	00.5005	0002.3301
Recharging:	04530.00	03.9644	00.5005	0002.3466
Recharging:	04560.00	03.9669	00.5005	0002.3631
Recharging:	04590.00	03.9695	00.5005	0002.3797
Recharging:	04620.00	03.9719	00.5005	0002.3963
Recharging:	04650.00	03.9745	00.5005	0002.4128
Recharging:	04680.00	03.9770	00.5005	0002.4294
Recharging:	04710.00	03.9795	00.5005	0002.4460
Recharging:	04740.00	03.9820	00.5005	0002.4626
Recharging:	04770.00	03.9845	00.5005	0002.4792
Recharging:	04800.00	03.9871	00.5005	0002.4959
Recharging:	04830.00	03.9896	00.5005	0002.5125
Recharging:	04860.00	03.9921	00.5005	0002.5292
Recharging:	04890.00	03.9947	00.5005	0002.5458
Recharging:	04920.00	03.9973	00.5005	0002.5625
Recharging:	04950.00	03.9999	00.5005	0002.5792
Recharging:	04980.00	04.0025	00.5005	0002.5959
Recharging:	05010.00	04.0052	00.5005	0002.6126
Recharging:	05040.00	04.0079	00.5004	0002.6293
Recharging:	05070.00	04.0106	00.5005	0002.6460
Recharging:	05100.00	04.0133	00.5005	0002.6628
Recharging:	05130.00	04.0160	00.5005	0002.6795
Recharging:	05160.00	04.0188	00.5005	0002.6963
Recharging:	05190.00	04.0215	00.5005	0002.7130
Recharging:	05220.00	04.0244	00.5005	0002.7298
Recharging:	05250.00	04.0272	00.5005	0002.7466
Recharging:	05280.00	04.0301	00.5005	0002.7634
Recharging:	05310.00	04.0330	00.5005	0002.7802
Recharging:	05340.00	04.0359	00.5005	0002.7971
Recharging:	05370.00	04.0388	00.5005	0002.8139
Recharging:	05400.00	04.0417	00.5005	0002.8308
Recharging:	05430.00	04.0447	00.5005	0002.8476
Recharging:	05460.00	04.0476	00.5005	0002.8645
Recharging:	05490.00	04.0507	00.5005	0002.8814
Recharging:	05520.00	04.0536	00.5005	0002.8983
Recharging:	05550.00	04.0567	00.5005	0002.9152
Recharging:	05580.00	04.0596	00.5005	0002.9322
Recharging:	05610.00	04.0625	00.5005	0002.9491
Recharging:	05640.00	04.0654	00.5005	0002.9661
Recharging:	05670.00	04.0684	00.5005	0002.9830
Recharging:	05700.00	04.0713	00.5005	0003.0000
Recharging:	05730.00	04.0741	00.5005	0003.0170
Recharging:	05760.00	04.0770	00.5005	0003.0340
Recharging:	05790.00	04.0798	00.5005	0003.0510
Recharging:	05820.00	04.0826	00.5005	0003.0681
Recharging:	05850.00	04.0853	00.5005	0003.0851
Recharging:	05880.00	04.0880	00.5005	0003.1021
Recharging:	05910.00	04.0907	00.5005	0003.1192
Recharging:	05940.00	04.0933	00.5005	0003.1363
Recharging:	05970.00	04.0958	00.5005	0003.1534
Recharging:	06000.00	04.0984	00.5005	0003.1705
Recharging:	06030.00	04.1009	00.5005	0003.1876
Recharging:	06060.00	04.1034	00.5005	0003.2047
Recharging:	06090.00	04.1059	00.5005	0003.2218
Recharging:	06120.00	04.1084	00.5005	0003.2389
Recharging:	06150.00	04.1109	00.5005	0003.2561
Recharging:	06180.00	04.1134	00.5005	0003.2732
Recharging:	06210.00	04.1159	00.5005	0003.2904
Recharging:	06240.00	04.1184	00.5005	0003.3076
Recharging:	06270.00	04.1209	00.5005	0003.3248
Recharging:	06300.00	04.1235	00.5005	0003.3420
Recharging:	06330.00	04.1260	00.5005	0003.3592
Recharging:	06360.00	04.1286	00.5005	0003.3764
Recharging:	06390.00	04.1313	00.5005	0003.3936
Recharging:	06420.00	04.1340	00.5005	0003.4109
Recharging:	06450.00	04.1367	00.5005	0003.4281
Recharging:	06480.00	04.1396	00.5005	0003.4454
Recharging:	06510.00	04.1423	00.5005	0003.4626
Recharging:	06540.00	04.1451	00.5005	0003.4799
Recharging:	06570.00	04.1480	00.5005	0003.4972
Recharging:	06600.00	04.1509	00.5005	0003.5145
Recharging:	06630.00	04.1539	00.5005	0003.5319
