Charging:	01230.00	04.1187	00.5003	0000.6953
Charging:	01260.00	04.1209	00.5003	0000.7124
Charging:	01290.00	04.1232	00.5003	0000.7296
Charging:	01320.00	04.1254	00.5003	0000.7468
Charging:	01350.00	04.1278	00.5003	0000.7640
Charging:	01380.00	04.1302	00.5003	0000.7813
Charging:	01410.00	04.1326	00.5003	0000.7985
Charging:	01440.00	04.1351	00.5003	0000.8157
Charging:	01470.00	04.1376	00.5003	0000.8330
Charging:	01500.00	04.1402	00.5003	0000.8502
Charging:	01530.00	04.1428	00.5003	0000.8675
Charging:	01560.00	04.1455	00.5003	0000.8848
Charging:	01590.00	04.1482	00.5003	0000.9021
Charging:	01620.00	04.1510	00.5003	0000.9194
Charging:	01650.00	04.1538	00.5003	0000.9367
Charging:	01680.00	04.1567	00.5003	0000.9541
Charging:	01710.00	04.1597	00.5003	0000.9714
Charging:	01740.00	04.1628	00.5003	0000.9888
Charging:	01770.00	04.1660	00.5003	0001.0061
Charging:	01800.00	04.1691	00.5003	0001.0235
Charging:	01830.00	04.1723	00.5003	0001.0409
Charging:	01860.00	04.1757	00.5003	0001.0583
Charging:	01890.00	04.1791	00.5003	0001.0757
Charging:	01920.00	04.1824	00.5003	0001.0932
Charging:	01950.00	04.1860	00.5004	0001.1106
Charging:	01980.00	04.1895	00.5003	0001.1281
Charging:	02010.00	04.1932	00.5003	0001.1456
Charging:	02040.00	04.1970	00.5004	0001.1631
Charging:	02070.00	04.2007	00.5003	0001.1806
---------------------------
TESTING INTERNAL RESISTANCE
voltage while ON =  4.1595
current=-0.5003
OUTPUT OFF
voltage while OFF =  4.1761
Internal resistance =  0.0333 [Ohm]
OUTPUT ON
---------------------------
Discharging:	00030.00	04.1546	-0.5004	-000.0173
Discharging:	00060.00	04.1289	-0.5002	-000.0345
Discharging:	00090.00	04.1170	-0.5002	-000.0517
Discharging:	00120.00	04.1082	-0.5002	-000.0688
Discharging:	00150.00	04.1011	-0.5002	-000.0859
Discharging:	00180.00	04.0949	-0.5002	-000.1030
Discharging:	00210.00	04.0890	-0.5002	-000.1200
Discharging:	00240.00	04.0836	-0.5002	-000.1370
Discharging:	00270.00	04.0786	-0.5002	-000.1540
Discharging:	00300.00	04.0738	-0.5002	-000.1710
Discharging:	00330.00	04.0692	-0.5002	-000.1880
Discharging:	00360.00	04.0648	-0.5002	-000.2049
Discharging:	00390.00	04.0606	-0.5001	-000.2219
Discharging:	00420.00	04.0567	-0.5002	-000.2388
Discharging:	00450.00	04.0527	-0.5002	-000.2557
Discharging:	00480.00	04.0488	-0.5002	-000.2725
Discharging:	00510.00	04.0451	-0.5002	-000.2894
Discharging:	00540.00	04.0415	-0.5002	-000.3062
Discharging:	00570.00	04.0381	-0.5002	-000.3231
Discharging:	00600.00	04.0347	-0.5002	-000.3399
Discharging:	00630.00	04.0315	-0.5002	-000.3567
Discharging:	00660.00	04.0284	-0.5002	-000.3735
Discharging:	00690.00	04.0253	-0.5001	-000.3903
Discharging:	00720.00	04.0223	-0.5002	-000.4070
Discharging:	00750.00	04.0195	-0.5002	-000.4238
Discharging:	00780.00	04.0167	-0.5002	-000.4405
Discharging:	00810.00	04.0141	-0.5001	-000.4572
Discharging:	00840.00	04.0114	-0.5002	-000.4740
Discharging:	00870.00	04.0089	-0.5002	-000.4907
Discharging:	00900.00	04.0063	-0.5002	-000.5074
Discharging:	00930.00	04.0039	-0.5002	-000.5241
Discharging:	00960.00	04.0014	-0.5002	-000.5407
Discharging:	00990.00	03.9989	-0.5002	-000.5574
Discharging:	01020.00	03.9965	-0.5002	-000.5741
Discharging:	01050.00	03.9940	-0.5002	-000.5907
Discharging:	01080.00	03.9916	-0.5002	-000.6073
Discharging:	01110.00	03.9891	-0.5001	-000.6240
Discharging:	01140.00	03.9866	-0.5001	-000.6406
Discharging:	01170.00	03.9841	-0.5001	-000.6572
Discharging:	01200.00	03.9816	-0.5002	-000.6738
Discharging:	01230.00	03.9790	-0.5002	-000.6904
Discharging:	01260.00	03.9764	-0.5002	-000.7069
Discharging:	01290.00	03.9737	-0.5002	-000.7235
Discharging:	01320.00	03.9711	-0.5002	-000.7401
Discharging:	01350.00	03.9683	-0.5002	-000.7566
Discharging:	01380.00	03.9654	-0.5002	-000.7731
Discharging:	01410.00	03.9624	-0.5002	-000.7896
Discharging:	01440.00	03.9593	-0.5002	-000.8061
Discharging:	01470.00	03.9561	-0.5002	-000.8226
Discharging:	01500.00	03.9528	-0.5001	-000.8391
Discharging:	01530.00	03.9492	-0.5001	-000.8556
Discharging:	01560.00	03.9455	-0.5002	-000.8720
Discharging:	01590.00	03.9417	-0.5002	-000.8884
Discharging:	01620.00	03.9377	-0.5002	-000.9049
Discharging:	01650.00	03.9335	-0.5002	-000.9213
Discharging:	01680.00	03.9294	-0.5002	-000.9376
Discharging:	01710.00	03.9251	-0.5002	-000.9540
Discharging:	01740.00	03.9207	-0.5002	-000.9703
Discharging:	01770.00	03.9163	-0.5002	-000.9867
Discharging:	01800.00	03.9121	-0.5002	-001.0030
Discharging:	01830.00	03.9079	-0.5002	-001.0193
Discharging:	01860.00	03.9036	-0.5002	-001.0355
Discharging:	01890.00	03.8996	-0.5002	-001.0518
Discharging:	01920.00	03.8958	-0.5002	-001.0680
Discharging:	01950.00	03.8922	-0.5002	-001.0842
Discharging:	01980.00	03.8887	-0.5002	-001.1004
Discharging:	02010.00	03.8853	-0.5002	-001.1166
Discharging:	02040.00	03.8820	-0.5001	-001.1328
Discharging:	02070.00	03.8788	-0.5002	-001.1490
Discharging:	02100.00	03.8757	-0.5002	-001.1651
Discharging:	02130.00	03.8727	-0.5002	-001.1813
Discharging:	02160.00	03.8698	-0.5002	-001.1974
Discharging:	02190.00	03.8669	-0.5001	-001.2135
Discharging:	02220.00	03.8641	-0.5002	-001.2296
Discharging:	02250.00	03.8613	-0.5001	-001.2457
Discharging:	02280.00	03.8586	-0.5002	-001.2618
Discharging:	02310.00	03.8561	-0.5002	-001.2779
Discharging:	02340.00	03.8535	-0.5002	-001.2939
Discharging:	02370.00	03.8510	-0.5002	-001.3100
Discharging:	02400.00	03.8487	-0.5002	-001.3260
Discharging:	02430.00	03.8464	-0.5002	-001.3421
Discharging:	02460.00	03.8440	-0.5002	-001.3581
Discharging:	02490.00	03.8417	-0.5002	-001.3741
Discharging:	02520.00	03.8394	-0.5002	-001.3901
Discharging:	02550.00	03.8371	-0.5002	-001.4061
Discharging:	02580.00	03.8348	-0.5002	-001.4221
Discharging:	02610.00	03.8327	-0.5002	-001.4381
Discharging:	02640.00	03.8304	-0.5002	-001.4540
Discharging:	02670.00	03.8283	-0.5002	-001.4700
Discharging:	02700.00	03.8261	-0.5002	-001.4859
Discharging:	02730.00	03.8239	-0.5002	-001.5019
Discharging:	02760.00	03.8219	-0.5002	-001.5178
Discharging:	02790.00	03.8197	-0.5002	-001.5337
Discharging:	02820.00	03.8176	-0.5002	-001.5496
Discharging:	02850.00	03.8155	-0.5002	-001.5655
Discharging:	02880.00	03.8133	-0.5002	-001.5814
Discharging:	02910.00	03.8113	-0.5002	-001.5973
Discharging:	02940.00	03.8092	-0.5002	-001.6132
Discharging:	02970.00	03.8072	-0.5002	-001.6291
Discharging:	03000.00	03.8051	-0.5002	-001.6449
Discharging:	03030.00	03.8030	-0.5002	-001.6608
Discharging:	03060.00	03.8009	-0.5002	-001.6766
Discharging:	03090.00	03.7988	-0.5002	-001.6925
Discharging:	03120.00	03.7966	-0.5002	-001.7083
Discharging:	03150.00	03.7945	-0.5002	-001.7241
Discharging:	03180.00	03.7923	-0.5002	-001.7399
Discharging:	03210.00	03.7902	-0.5001	-001.7557
Discharging:	03240.00	03.7880	-0.5002	-001.7715
Discharging:	03270.00	03.7857	-0.5002	-001.7873
Discharging:	03300.00	03.7835	-0.5002	-001.8030
Discharging:	03330.00	03.7813	-0.5002	-001.8188
Discharging:	03360.00	03.7790	-0.5002	-001.8345
Discharging:	03390.00	03.7767	-0.5002	-001.8503
Discharging:	03420.00	03.7744	-0.5002	-001.8660
Discharging:	03450.00	03.7721	-0.5002	-001.8817
Discharging:	03480.00	03.7697	-0.5002	-001.8975
Discharging:	03510.00	03.7673	-0.5002	-001.9132
Discharging:	03540.00	03.7649	-0.5002	-001.9289
Discharging:	03570.00	03.7625	-0.5002	-001.9445
Discharging:	03600.00	03.7600	-0.5002	-001.9602
Discharging:	03630.00	03.7575	-0.5002	-001.9759
Discharging:	03660.00	03.7550	-0.5002	-001.9915
Discharging:	03690.00	03.7523	-0.5002	-002.0072
Discharging:	03720.00	03.7497	-0.5002	-002.0228
Discharging:	03750.00	03.7471	-0.5002	-002.0384
Discharging:	03780.00	03.7443	-0.5002	-002.0540
Discharging:	03810.00	03.7417	-0.5002	-002.0696
Discharging:	03840.00	03.7390	-0.5002	-002.0852
Discharging:	03870.00	03.7362	-0.5002	-002.1008
Discharging:	03900.00	03.7334	-0.5002	-002.1163
Discharging:	03930.00	03.7305	-0.5002	-002.1319
Discharging:	03960.00	03.7276	-0.5002	-002.1474
Discharging:	03990.00	03.7247	-0.5002	-002.1629
Discharging:	04020.00	03.7218	-0.5002	-002.1785
Discharging:	04050.00	03.7187	-0.5002	-002.1940
Discharging:	04080.00	03.7158	-0.5002	-002.2094
Discharging:	04110.00	03.7127	-0.5002	-002.2249
Discharging:	04140.00	03.7096	-0.5002	-002.2404
Discharging:	04170.00	03.7065	-0.5002	-002.2558
Discharging:	04200.00	03.7034	-0.5002	-002.2713
Discharging:	04230.00	03.7002	-0.5002	-002.2867
Discharging:	04260.00	03.6971	-0.5002	-002.3021
Discharging:	04290.00	03.6938	-0.5002	-002.3175
Discharging:	04320.00	03.6907	-0.5002	-002.3329
Discharging:	04350.00	03.6875	-0.5002	-002.3483
Discharging:	04380.00	03.6843	-0.5002	-002.3636
Discharging:	04410.00	03.6811	-0.5002	-002.3790
Discharging:	04440.00	03.6778	-0.5002	-002.3943
Discharging:	04470.00	03.6746	-0.5002	-002.4096
Discharging:	04500.00	03.6713	-0.5002	-002.4249
Discharging:	04530.00	03.6681	-0.5002	-002.4402
Discharging:	04560.00	03.6649	-0.5002	-002.4555
Discharging:	04590.00	03.6618	-0.5002	-002.4707
Discharging:	04620.00	03.6586	-0.5002	-002.4860
Discharging:	04650.00	03.6556	-0.5002	-002.5012
Discharging:	04680.00	03.6524	-0.5002	-002.5164
Discharging:	04710.00	03.6494	-0.5002	-002.5317
Discharging:	04740.00	03.6464	-0.5002	-002.5469
Discharging:	04770.00	03.6434	-0.5002	-002.5620
Discharging:	04800.00	03.6406	-0.5002	-002.5772
Discharging:	04830.00	03.6377	-0.5002	-002.5924
Discharging:	04860.00	03.6348	-0.5002	-002.6075
Discharging:	04890.00	03.6319	-0.5002	-002.6227
Discharging:	04920.00	03.6291	-0.5002	-002.6378
Discharging:	04950.00	03.6263	-0.5002	-002.6529
Discharging:	04980.00	03.6235	-0.5002	-002.6680
Discharging:	05010.00	03.6208	-0.5002	-002.6831
Discharging:	05040.00	03.6181	-0.5002	-002.6982
Discharging:	05070.00	03.6155	-0.5002	-002.7133
Discharging:	05100.00	03.6128	-0.5002	-002.7283
Discharging:	05130.00	03.6103	-0.5002	-002.7434
Discharging:	05160.00	03.6077	-0.5002	-002.7584
Discharging:	05190.00	03.6052	-0.5002	-002.7734
Discharging:	05220.00	03.6027	-0.5002	-002.7884
Discharging:	05250.00	03.6004	-0.5002	-002.8034
Discharging:	05280.00	03.5980	-0.5002	-002.8184
Discharging:	05310.00	03.5956	-0.5002	-002.8334
Discharging:	05340.00	03.5932	-0.5002	-002.8484
Discharging:	05370.00	03.5909	-0.5002	-002.8634
Discharging:	05400.00	03.5886	-0.5002	-002.8783
Discharging:	05430.00	03.5863	-0.5002	-002.8933
Discharging:	05460.00	03.5841	-0.5002	-002.9082
Discharging:	05490.00	03.5818	-0.5002	-002.9232
Discharging:	05520.00	03.5797	-0.5002	-002.9381
Discharging:	05550.00	03.5775	-0.5002	-002.9530
Discharging:	05580.00	03.5754	-0.5002	-002.9679
Discharging:	05610.00	03.5732	-0.5002	-002.9828
Discharging:	05640.00	03.5710	-0.5002	-002.9977
Discharging:	05670.00	03.5689	-0.5002	-003.0125
Discharging:	05700.00	03.5667	-0.5002	-003.0274
Discharging:	05730.00	03.5646	-0.5002	-003.0423
Discharging:	05760.00	03.5624	-0.5002	-003.0571
Discharging:	05790.00	03.5602	-0.5002	-003.0720
Discharging:	05820.00	03.5581	-0.5002	-003.0868
Discharging:	05850.00	03.5559	-0.5001	-003.1016
Discharging:	05880.00	03.5537	-0.5002	-003.1164
Discharging:	05910.00	03.5515	-0.5002	-003.1312
Discharging:	05940.00	03.5493	-0.5002	-003.1460
Discharging:	05970.00	03.5471	-0.5002	-003.1608
Discharging:	06000.00	03.5448	-0.5002	-003.1756
Discharging:	06030.00	03.5426	-0.5002	-003.1903
Discharging:	06060.00	03.5402	-0.5002	-003.2051
Discharging:	06090.00	03.5380	-0.5002	-003.2198
Discharging:	06120.00	03.5356	-0.5002	-003.2346
Discharging:	06150.00	03.5333	-0.5002	-003.2493
Discharging:	06180.00	03.5309	-0.5002	-003.2640
Discharging:	06210.00	03.5284	-0.5001	-003.2787
Discharging:	06240.00	03.5259	-0.5002	-003.2934
Discharging:	06270.00	03.5234	-0.5002	-003.3081
Discharging:	06300.00	03.5208	-0.5002	-003.3228
Discharging:	06330.00	03.5182	-0.5001	-003.3375
Discharging:	06360.00	03.5154	-0.5002	-003.3521
Discharging:	06390.00	03.5126	-0.5002	-003.3667
Discharging:	06420.00	03.5096	-0.5002	-003.3814
Discharging:	06450.00	03.5066	-0.5002	-003.3960
Discharging:	06480.00	03.5035	-0.5002	-003.4106
Discharging:	06510.00	03.5004	-0.5002	-003.4252
Discharging:	06540.00	03.4973	-0.5002	-003.4398
Discharging:	06570.00	03.4941	-0.5002	-003.4543
Discharging:	06600.00	03.4910	-0.5002	-003.4689
Discharging:	06630.00	03.4878	-0.5002	-003.4834
Discharging:	06660.00	03.4849	-0.5002	-003.4979
Discharging:	06690.00	03.4821	-0.5002	-003.5125
Discharging:	06720.00	03.4796	-0.5002	-003.5270
Discharging:	06750.00	03.4774	-0.5002	-003.5414
Discharging:	06780.00	03.4755	-0.5002	-003.5559
Discharging:	06810.00	03.4736	-0.5002	-003.5704
Discharging:	06840.00	03.4718	-0.5002	-003.5849
Discharging:	06870.00	03.4701	-0.5002	-003.5994
Discharging:	06900.00	03.4684	-0.5002	-003.6138
Discharging:	06930.00	03.4668	-0.5002	-003.6283
Discharging:	06960.00	03.4651	-0.5002	-003.6427
Discharging:	06990.00	03.4634	-0.5002	-003.6571
Discharging:	07020.00	03.4615	-0.5002	-003.6716
Discharging:	07050.00	03.4597	-0.5002	-003.6860
Discharging:	07080.00	03.4578	-0.5002	-003.7004
Discharging:	07110.00	03.4559	-0.5002	-003.7148
Discharging:	07140.00	03.4538	-0.5002	-003.7292
Discharging:	07170.00	03.4517	-0.5001	-003.7436
Discharging:	07200.00	03.4495	-0.5002	-003.7580
Discharging:	07230.00	03.4473	-0.5002	-003.7723
Discharging:	07260.00	03.4450	-0.5002	-003.7867
Discharging:	07290.00	03.4427	-0.5002	-003.8010
Discharging:	07320.00	03.4404	-0.5002	-003.8154
Discharging:	07350.00	03.4379	-0.5002	-003.8297
Discharging:	07380.00	03.4354	-0.5002	-003.8440
Discharging:	07410.00	03.4329	-0.5002	-003.8583
Discharging:	07440.00	03.4302	-0.5002	-003.8726
Discharging:	07470.00	03.4274	-0.5002	-003.8869
Discharging:	07500.00	03.4245	-0.5002	-003.9012
Discharging:	07530.00	03.4214	-0.5002	-003.9155
Discharging:	07560.00	03.4182	-0.5002	-003.9297
Discharging:	07590.00	03.4149	-0.5002	-003.9439
Discharging:	07620.00	03.4113	-0.5002	-003.9582
Discharging:	07650.00	03.4075	-0.5002	-003.9724
Discharging:	07680.00	03.4032	-0.5002	-003.9865
Discharging:	07710.00	03.3984	-0.5002	-004.0007
Discharging:	07740.00	03.3931	-0.5002	-004.0149
Discharging:	07770.00	03.3870	-0.5002	-004.0290
Discharging:	07800.00	03.3796	-0.5002	-004.0431
Discharging:	07830.00	03.3712	-0.5002	-004.0571
Discharging:	07860.00	03.3610	-0.5002	-004.0711
Discharging:	07890.00	03.3495	-0.5002	-004.0851
Discharging:	07920.00	03.3363	-0.5002	-004.0990
Discharging:	07950.00	03.3218	-0.5002	-004.1128
Discharging:	07980.00	03.3064	-0.5002	-004.1266
Discharging:	08010.00	03.2898	-0.5002	-004.1403
Discharging:	08040.00	03.2719	-0.5002	-004.1540
Discharging:	08070.00	03.2529	-0.5002	-004.1675
Discharging:	08100.00	03.2326	-0.5002	-004.1810
Discharging:	08130.00	03.2106	-0.5002	-004.1944
Discharging:	08160.00	03.1870	-0.5002	-004.2077
Discharging:	08190.00	03.1612	-0.5002	-004.2208
Discharging:	08220.00	03.1331	-0.5002	-004.2339
Discharging:	08250.00	03.1018	-0.5002	-004.2468
Discharging:	08280.00	03.0669	-0.5002	-004.2596
Discharging:	08310.00	03.0275	-0.5002	-004.2722
Discharging:	08340.00	02.9825	-0.5002	-004.2847
Recharging:	00030.00	03.0324	00.5006	0000.0127
Recharging:	00060.00	03.1420	00.5003	0000.0258
Recharging:	00090.00	03.1897	00.5003	0000.0391
Recharging:	00120.00	03.2275	00.5003	0000.0525
Recharging:	00150.00	03.2595	00.5003	0000.0661
Recharging:	00180.00	03.2875	00.5003	0000.0798
Recharging:	00210.00	03.3127	00.5004	0000.0936
Recharging:	00240.00	03.3359	00.5003	0000.1075
Recharging:	00270.00	03.3570	00.5003	0000.1215
Recharging:	00300.00	03.3766	00.5003	0000.1356
Recharging:	00330.00	03.3948	00.5003	0000.1498
Recharging:	00360.00	03.4119	00.5003	0000.1640
Recharging:	00390.00	03.4279	00.5003	0000.1783
Recharging:	00420.00	03.4429	00.5003	0000.1926
Recharging:	00450.00	03.4570	00.5003	0000.2070
Recharging:	00480.00	03.4704	00.5003	0000.2215
Recharging:	00510.00	03.4827	00.5003	0000.2360
Recharging:	00540.00	03.4946	00.5003	0000.2506
Recharging:	00570.00	03.5056	00.5003	0000.2652
Recharging:	00600.00	03.5158	00.5003	0000.2799
Recharging:	00630.00	03.5245	00.5003	0000.2946
Recharging:	00660.00	03.5308	00.5003	0000.3093
Recharging:	00690.00	03.5347	00.5003	0000.3240
Recharging:	00720.00	03.5372	00.5003	0000.3388
Recharging:	00750.00	03.5390	00.5003	0000.3535
Recharging:	00780.00	03.5406	00.5003	0000.3683
Recharging:	00810.00	03.5422	00.5003	0000.3831
Recharging:	00840.00	03.5437	00.5003	0000.3978
Recharging:	00870.00	03.5452	00.5003	0000.4126
Recharging:	00900.00	03.5468	00.5004	0000.4274
Recharging:	00930.00	03.5485	00.5003	0000.4422
Recharging:	00960.00	03.5502	00.5003	0000.4570
Recharging:	00990.00	03.5519	00.5003	0000.4718
Recharging:	01020.00	03.5537	00.5003	0000.4866
Recharging:	01050.00	03.5554	00.5003	0000.5015
Recharging:	01080.00	03.5572	00.5003	0000.5163
Recharging:	01110.00	03.5591	00.5003	0000.5311
Recharging:	01140.00	03.5608	00.5003	0000.5460
Recharging:	01170.00	03.5627	00.5003	0000.5608
Recharging:	01200.00	03.5646	00.5003	0000.5757
Recharging:	01230.00	03.5664	00.5003	0000.5906
Recharging:	01260.00	03.5683	00.5003	0000.6054
Recharging:	01290.00	03.5702	00.5003	0000.6203
Recharging:	01320.00	03.5721	00.5003	0000.6352
Recharging:	01350.00	03.5740	00.5004	0000.6501
Recharging:	01380.00	03.5759	00.5003	0000.6650
Recharging:	01410.00	03.5780	00.5003	0000.6800
Recharging:	01440.00	03.5800	00.5003	0000.6949
Recharging:	01470.00	03.5820	00.5004	0000.7098
Recharging:	01500.00	03.5841	00.5003	0000.7248
Recharging:	01530.00	03.5863	00.5003	0000.7397
Recharging:	01560.00	03.5885	00.5003	0000.7547
Recharging:	01590.00	03.5909	00.5003	0000.7696
Recharging:	01620.00	03.5932	00.5003	0000.7846
Recharging:	01650.00	03.5957	00.5003	0000.7996
Recharging:	01680.00	03.5982	00.5003	0000.8146
Recharging:	01710.00	03.6007	00.5003	0000.8296
Recharging:	01740.00	03.6033	00.5003	0000.8447
Recharging:	01770.00	03.6060	00.5003	0000.8597
Recharging:	01800.00	03.6087	00.5003	0000.8747
Recharging:	01830.00	03.6115	00.5004	0000.8898
Recharging:	01860.00	03.6143	00.5004	0000.9049
Recharging:	01890.00	03.6171	00.5003	0000.9200
Recharging:	01920.00	03.6200	00.5004	0000.9350
Recharging:	01950.00	03.6227	00.5003	0000.9502
Recharging:	01980.00	03.6256	00.5004	0000.9653
Recharging:	02010.00	03.6284	00.5003	0000.9804
Recharging:	02040.00	03.6312	00.5003	0000.9955
Recharging:	02070.00	03.6339	00.5004	0001.0107
Recharging:	02100.00	03.6365	00.5003	0001.0259
Recharging:	02130.00	03.6392	00.5003	0001.0410
Recharging:	02160.00	03.6418	00.5003	0001.0562
Recharging:	02190.00	03.6442	00.5003	0001.0714
Recharging:	02220.00	03.6469	00.5003	0001.0866
Recharging:	02250.00	03.6495	00.5003	0001.1018
Recharging:	02280.00	03.6523	00.5004	0001.1171
Recharging:	02310.00	03.6552	00.5004	0001.1323
Recharging:	02340.00	03.6580	00.5004	0001.1476
Recharging:	02370.00	03.6608	00.5003	0001.1628
Recharging:	02400.00	03.6636	00.5004	0001.1781
Recharging:	02430.00	03.6664	00.5003	0001.1934
Recharging:	02460.00	03.6692	00.5003	0001.2087
Recharging:	02490.00	03.6719	00.5003	0001.2240
Recharging:	02520.00	03.6746	00.5004	0001.2393
Recharging:	02550.00	03.6773	00.5004	0001.2546
Recharging:	02580.00	03.6800	00.5003	0001.2700
Recharging:	02610.00	03.6825	00.5004	0001.2853
Recharging:	02640.00	03.6850	00.5004	0001.3007
Recharging:	02670.00	03.6875	00.5003	0001.3161
Recharging:	02700.00	03.6898	00.5003	0001.3315
Recharging:	02730.00	03.6922	00.5003	0001.3469
Recharging:	02760.00	03.6944	00.5004	0001.3623
Recharging:	02790.00	03.6966	00.5003	0001.3777
Recharging:	02820.00	03.6986	00.5003	0001.3931
Recharging:	02850.00	03.7006	00.5003	0001.4085
Recharging:	02880.00	03.7026	00.5003	0001.4240
Recharging:	02910.00	03.7046	00.5004	0001.4394
Recharging:	02940.00	03.7066	00.5003	0001.4549
Recharging:	02970.00	03.7085	00.5003	0001.4703
Recharging:	03000.00	03.7104	00.5003	0001.4858
Recharging:	03030.00	03.7125	00.5003	0001.5013
Recharging:	03060.00	03.7145	00.5004	0001.5168
Recharging:	03090.00	03.7166	00.5004	0001.5323
Recharging:	03120.00	03.7187	00.5004	0001.5478
Recharging:	03150.00	03.7209	00.5004	0001.5633
Recharging:	03180.00	03.7231	00.5004	0001.5788
Recharging:	03210.00	03.7254	00.5004	0001.5943
Recharging:	03240.00	03.7277	00.5003	0001.6099
Recharging:	03270.00	03.7300	00.5003	0001.6254
Recharging:	03300.00	03.7324	00.5004	0001.6410
Recharging:	03330.00	03.7349	00.5003	0001.6566
Recharging:	03360.00	03.7375	00.5004	0001.6722
Recharging:	03390.00	03.7400	00.5004	0001.6878
Recharging:	03420.00	03.7426	00.5003	0001.7034
Recharging:	03450.00	03.7453	00.5004	0001.7190
Recharging:	03480.00	03.7481	00.5004	0001.7346
Recharging:	03510.00	03.7509	00.5003	0001.7502
Recharging:	03540.00	03.7537	00.5004	0001.7659
Recharging:	03570.00	03.7567	00.5003	0001.7816
Recharging:	03600.00	03.7596	00.5004	0001.7972
Recharging:	03630.00	03.7626	00.5003	0001.8129
Recharging:	03660.00	03.7657	00.5004	0001.8286
Recharging:	03690.00	03.7686	00.5003	0001.8443
Recharging:	03720.00	03.7718	00.5004	0001.8601
Recharging:	03750.00	03.7750	00.5003	0001.8758
Recharging:	03780.00	03.7782	00.5003	0001.8916
Recharging:	03810.00	03.7815	00.5004	0001.9073
Recharging:	03840.00	03.7848	00.5004	0001.9231
Recharging:	03870.00	03.7881	00.5003	0001.9389
Recharging:	03900.00	03.7915	00.5004	0001.9547
Recharging:	03930.00	03.7948	00.5004	0001.9705
Recharging:	03960.00	03.7981	00.5004	0001.9864
Recharging:	03990.00	03.8015	00.5003	0002.0022
Recharging:	04020.00	03.8050	00.5004	0002.0181
Recharging:	04050.00	03.8083	00.5004	0002.0340
Recharging:	04080.00	03.8116	00.5004	0002.0499
Recharging:	04110.00	03.8149	00.5004	0002.0658
Recharging:	04140.00	03.8184	00.5003	0002.0817
Recharging:	04170.00	03.8218	00.5003	0002.0976
Recharging:	04200.00	03.8251	00.5003	0002.1136
Recharging:	04230.00	03.8285	00.5003	0002.1295
Recharging:	04260.00	03.8318	00.5003	0002.1455
Recharging:	04290.00	03.8352	00.5003	0002.1615
Recharging:	04320.00	03.8385	00.5004	0002.1775
Recharging:	04350.00	03.8417	00.5004	0002.1935
Recharging:	04380.00	03.8450	00.5003	0002.2096
Recharging:	04410.00	03.8482	00.5004	0002.2256
Recharging:	04440.00	03.8513	00.5003	0002.2417
Recharging:	04470.00	03.8544	00.5003	0002.2577
Recharging:	04500.00	03.8575	00.5004	0002.2738
Recharging:	04530.00	03.8606	00.5003	0002.2899
Recharging:	04560.00	03.8636	00.5003	0002.3060
Recharging:	04590.00	03.8667	00.5003	0002.3221
Recharging:	04620.00	03.8698	00.5004	0002.3383
Recharging:	04650.00	03.8726	00.5004	0002.3544
Recharging:	04680.00	03.8755	00.5004	0002.3706
Recharging:	04710.00	03.8783	00.5003	0002.3868
Recharging:	04740.00	03.8811	00.5003	0002.4029
Recharging:	04770.00	03.8839	00.5003	0002.4191
