Charging:	02580.00	03.9970	00.9997	0002.7998
Charging:	02610.00	03.9985	00.9997	0002.8331
Charging:	02640.00	04.0000	00.9997	0002.8664
Charging:	02670.00	04.0015	00.9997	0002.8997
Charging:	02700.00	04.0031	00.9997	0002.9331
Charging:	02730.00	04.0046	00.9997	0002.9664
Charging:	02760.00	04.0061	00.9997	0002.9998
Charging:	02790.00	04.0076	00.9997	0003.0332
Charging:	02820.00	04.0092	00.9997	0003.0666
Charging:	02850.00	04.0107	00.9997	0003.1000
Charging:	02880.00	04.0122	00.9997	0003.1334
Charging:	02910.00	04.0137	00.9997	0003.1669
Charging:	02940.00	04.0153	00.9997	0003.2003
Charging:	02970.00	04.0167	00.9997	0003.2338
Charging:	03000.00	04.0183	00.9997	0003.2673
Charging:	03030.00	04.0198	00.9997	0003.3008
Charging:	03060.00	04.0213	00.9997	0003.3343
Charging:	03090.00	04.0229	00.9997	0003.3678
Charging:	03120.00	04.0244	00.9997	0003.4013
Charging:	03150.00	04.0260	00.9997	0003.4348
Charging:	03180.00	04.0275	00.9997	0003.4684
Charging:	03210.00	04.0291	00.9997	0003.5020
Charging:	03240.00	04.0307	00.9997	0003.5355
Charging:	03270.00	04.0323	00.9997	0003.5691
Charging:	03300.00	04.0339	00.9997	0003.6027
Charging:	03330.00	04.0355	00.9997	0003.6364
Charging:	03360.00	04.0371	00.9997	0003.6700
Charging:	03390.00	04.0387	00.9998	0003.7036
Charging:	03420.00	04.0404	00.9997	0003.7373
Charging:	03450.00	04.0420	00.9997	0003.7710
Charging:	03480.00	04.0437	00.9997	0003.8047
Charging:	03510.00	04.0454	00.9997	0003.8384
Charging:	03540.00	04.0471	00.9997	0003.8721
Charging:	03570.00	04.0489	00.9997	0003.9058
Charging:	03600.00	04.0507	00.9997	0003.9396
Charging:	03630.00	04.0525	00.9997	0003.9733
Charging:	03660.00	04.0543	00.9997	0004.0071
Charging:	03690.00	04.0561	00.9997	0004.0409
Charging:	03720.00	04.0578	00.9997	0004.0747
Charging:	03750.00	04.0597	00.9997	0004.1085
Charging:	03780.00	04.0615	00.9997	0004.1423
Charging:	03810.00	04.0633	00.9997	0004.1762
Charging:	03840.00	04.0653	00.9997	0004.2101
Charging:	03870.00	04.0672	00.9997	0004.2439
Charging:	03900.00	04.0692	00.9997	0004.2778
Charging:	03930.00	04.0712	00.9997	0004.3118
Charging:	03960.00	04.0731	00.9997	0004.3457
Charging:	03990.00	04.0750	00.9997	0004.3796
Charging:	04020.00	04.0770	00.9997	0004.4136
Charging:	04050.00	04.0791	00.9997	0004.4476
Charging:	04080.00	04.0811	00.9997	0004.4816
Charging:	04110.00	04.0832	00.9997	0004.5156
Charging:	04140.00	04.0852	00.9997	0004.5496
Charging:	04170.00	04.0873	00.9997	0004.5837
Charging:	04200.00	04.0894	00.9997	0004.6177
Charging:	04230.00	04.0916	00.9997	0004.6518
Charging:	04260.00	04.0938	00.9997	0004.6859
Charging:	04290.00	04.0959	00.9997	0004.7201
Charging:	04320.00	04.0980	00.9997	0004.7542
Charging:	04350.00	04.1000	00.9997	0004.7883
Charging:	04380.00	04.1022	00.9997	0004.8225
Charging:	04410.00	04.1043	00.9997	0004.8567
Charging:	04440.00	04.1064	00.9997	0004.8909
Charging:	04470.00	04.1085	00.9997	0004.9251
Charging:	04500.00	04.1106	00.9997	0004.9594
Charging:	04530.00	04.1127	00.9997	0004.9936
Charging:	04560.00	04.1148	00.9997	0005.0279
Charging:	04590.00	04.1168	00.9997	0005.0622
Charging:	04620.00	04.1189	00.9997	0005.0965
Charging:	04650.00	04.1211	00.9997	0005.1309
Charging:	04680.00	04.1229	00.9997	0005.1652
Charging:	04710.00	04.1252	00.9997	0005.1996
Charging:	04740.00	04.1271	00.9997	0005.2340
Charging:	04770.00	04.1291	00.9997	0005.2684
Charging:	04800.00	04.1310	00.9997	0005.3028
Charging:	04830.00	04.1329	00.9997	0005.3372
Charging:	04860.00	04.1348	00.9997	0005.3716
Charging:	04890.00	04.1366	00.9996	0005.4061
Charging:	04920.00	04.1384	00.9997	0005.4406
Charging:	04950.00	04.1404	00.9997	0005.4751
Charging:	04980.00	04.1420	00.9996	0005.5096
Charging:	05010.00	04.1437	00.9997	0005.5441
Charging:	05040.00	04.1455	00.9997	0005.5786
Charging:	05070.00	04.1472	00.9996	0005.6132
Charging:	05100.00	04.1489	00.9996	0005.6477
Charging:	05130.00	04.1506	00.9997	0005.6823
Charging:	05160.00	04.1522	00.9996	0005.7169
Charging:	05190.00	04.1539	00.9997	0005.7515
Charging:	05220.00	04.1555	00.9997	0005.7861
Charging:	05250.00	04.1575	00.9997	0005.8208
Charging:	05280.00	04.1589	00.9997	0005.8554
Charging:	05310.00	04.1605	00.9997	0005.8901
Charging:	05340.00	04.1620	00.9997	0005.9247
Charging:	05370.00	04.1635	00.9997	0005.9594
Charging:	05400.00	04.1651	00.9997	0005.9941
Charging:	05430.00	04.1666	00.9997	0006.0288
Charging:	05460.00	04.1681	00.9997	0006.0636
Charging:	05490.00	04.1696	00.9997	0006.0983
Charging:	05520.00	04.1711	00.9997	0006.1330
Charging:	05550.00	04.1726	00.9997	0006.1678
Charging:	05580.00	04.1741	00.9997	0006.2026
Charging:	05610.00	04.1755	00.9997	0006.2374
Charging:	05640.00	04.1770	00.9997	0006.2722
Charging:	05670.00	04.1785	00.9997	0006.3070
Charging:	05700.00	04.1799	00.9997	0006.3418
Charging:	05730.00	04.1813	00.9997	0006.3766
Charging:	05760.00	04.1827	00.9997	0006.4115
Charging:	05790.00	04.1842	00.9997	0006.4463
Charging:	05820.00	04.1856	00.9997	0006.4812
Charging:	05850.00	04.1871	00.9997	0006.5161
Charging:	05880.00	04.1885	00.9997	0006.5510
Charging:	05910.00	04.1900	00.9996	0006.5859
Charging:	05940.00	04.1915	00.9996	0006.6208
Charging:	05970.00	04.1929	00.9997	0006.6557
Charging:	06000.00	04.1943	00.9997	0006.6907
Charging:	06030.00	04.1958	00.9997	0006.7256
Charging:	06060.00	04.1973	00.9997	0006.7606
Charging:	06090.00	04.1988	00.9997	0006.7955
Charging:	06120.00	04.2002	00.9996	0006.8305
---------------------------
TESTING INTERNAL RESISTANCE
voltage while ON =  4.0673
current=-0.9994
OUTPUT OFF
voltage while OFF =  4.1258
Internal resistance =  0.0586 [Ohm]
OUTPUT ON
---------------------------
Discharging:	00030.00	04.0607	-0.9994	-000.0338
Discharging:	00060.00	04.0214	-0.9992	-000.0673
Discharging:	00090.00	03.9995	-0.9992	-000.1006
Discharging:	00120.00	03.9832	-0.9992	-000.1338
Discharging:	00150.00	03.9705	-0.9992	-000.1668
Discharging:	00180.00	03.9600	-0.9992	-000.1998
Discharging:	00210.00	03.9513	-0.9991	-000.2327
Discharging:	00240.00	03.9438	-0.9992	-000.2655
Discharging:	00270.00	03.9372	-0.9991	-000.2983
Discharging:	00300.00	03.9314	-0.9992	-000.3311
Discharging:	00330.00	03.9261	-0.9992	-000.3637
Discharging:	00360.00	03.9210	-0.9992	-000.3964
Discharging:	00390.00	03.9164	-0.9991	-000.4290
Discharging:	00420.00	03.9119	-0.9992	-000.4616
Discharging:	00450.00	03.9075	-0.9992	-000.4941
Discharging:	00480.00	03.9030	-0.9991	-000.5266
Discharging:	00510.00	03.8988	-0.9992	-000.5591
Discharging:	00540.00	03.8946	-0.9991	-000.5915
Discharging:	00570.00	03.8906	-0.9991	-000.6239
Discharging:	00600.00	03.8864	-0.9992	-000.6563
Discharging:	00630.00	03.8822	-0.9991	-000.6886
Discharging:	00660.00	03.8780	-0.9991	-000.7209
Discharging:	00690.00	03.8738	-0.9991	-000.7531
Discharging:	00720.00	03.8697	-0.9991	-000.7853
Discharging:	00750.00	03.8655	-0.9992	-000.8175
Discharging:	00780.00	03.8612	-0.9991	-000.8497
Discharging:	00810.00	03.8571	-0.9992	-000.8818
Discharging:	00840.00	03.8531	-0.9992	-000.9139
Discharging:	00870.00	03.8492	-0.9992	-000.9459
Discharging:	00900.00	03.8451	-0.9991	-000.9779
Discharging:	00930.00	03.8412	-0.9992	-001.0099
Discharging:	00960.00	03.8372	-0.9992	-001.0419
Discharging:	00990.00	03.8333	-0.9992	-001.0738
Discharging:	01020.00	03.8294	-0.9991	-001.1057
Discharging:	01050.00	03.8256	-0.9992	-001.1375
Discharging:	01080.00	03.8219	-0.9991	-001.1693
Discharging:	01110.00	03.8183	-0.9991	-001.2011
Discharging:	01140.00	03.8147	-0.9992	-001.2329
Discharging:	01170.00	03.8113	-0.9991	-001.2646
Discharging:	01200.00	03.8081	-0.9991	-001.2963
Discharging:	01230.00	03.8049	-0.9992	-001.3280
Discharging:	01260.00	03.8018	-0.9991	-001.3597
Discharging:	01290.00	03.7988	-0.9991	-001.3913
Discharging:	01320.00	03.7959	-0.9991	-001.4229
Discharging:	01350.00	03.7930	-0.9992	-001.4545
Discharging:	01380.00	03.7903	-0.9991	-001.4860
Discharging:	01410.00	03.7876	-0.9991	-001.5176
Discharging:	01440.00	03.7850	-0.9991	-001.5491
Discharging:	01470.00	03.7824	-0.9991	-001.5806
Discharging:	01500.00	03.7798	-0.9991	-001.6121
Discharging:	01530.00	03.7773	-0.9991	-001.6435
Discharging:	01560.00	03.7749	-0.9991	-001.6749
Discharging:	01590.00	03.7725	-0.9991	-001.7064
Discharging:	01620.00	03.7702	-0.9992	-001.7377
Discharging:	01650.00	03.7678	-0.9991	-001.7691
Discharging:	01680.00	03.7656	-0.9991	-001.8005
Discharging:	01710.00	03.7633	-0.9991	-001.8318
Discharging:	01740.00	03.7611	-0.9991	-001.8631
Discharging:	01770.00	03.7589	-0.9992	-001.8944
Discharging:	01800.00	03.7567	-0.9991	-001.9257
Discharging:	01830.00	03.7545	-0.9991	-001.9570
Discharging:	01860.00	03.7523	-0.9992	-001.9882
Discharging:	01890.00	03.7502	-0.9992	-002.0194
Discharging:	01920.00	03.7481	-0.9991	-002.0506
Discharging:	01950.00	03.7460	-0.9992	-002.0818
Discharging:	01980.00	03.7439	-0.9992	-002.1130
Discharging:	02010.00	03.7418	-0.9992	-002.1442
Discharging:	02040.00	03.7398	-0.9991	-002.1753
Discharging:	02070.00	03.7378	-0.9991	-002.2064
Discharging:	02100.00	03.7358	-0.9991	-002.2375
Discharging:	02130.00	03.7337	-0.9992	-002.2686
Discharging:	02160.00	03.7317	-0.9992	-002.2997
Discharging:	02190.00	03.7297	-0.9991	-002.3307
Discharging:	02220.00	03.7278	-0.9992	-002.3618
Discharging:	02250.00	03.7258	-0.9992	-002.3928
Discharging:	02280.00	03.7238	-0.9992	-002.4238
Discharging:	02310.00	03.7219	-0.9992	-002.4548
Discharging:	02340.00	03.7199	-0.9992	-002.4858
Discharging:	02370.00	03.7180	-0.9992	-002.5167
Discharging:	02400.00	03.7161	-0.9992	-002.5477
Discharging:	02430.00	03.7141	-0.9992	-002.5786
Discharging:	02460.00	03.7121	-0.9992	-002.6095
Discharging:	02490.00	03.7102	-0.9992	-002.6404
Discharging:	02520.00	03.7083	-0.9992	-002.6713
Discharging:	02550.00	03.7063	-0.9992	-002.7021
Discharging:	02580.00	03.7045	-0.9991	-002.7330
Discharging:	02610.00	03.7025	-0.9992	-002.7638
Discharging:	02640.00	03.7005	-0.9991	-002.7946
Discharging:	02670.00	03.6986	-0.9992	-002.8254
Discharging:	02700.00	03.6967	-0.9992	-002.8562
Discharging:	02730.00	03.6947	-0.9992	-002.8869
Discharging:	02760.00	03.6928	-0.9992	-002.9177
Discharging:	02790.00	03.6909	-0.9992	-002.9484
Discharging:	02820.00	03.6890	-0.9992	-002.9791
Discharging:	02850.00	03.6871	-0.9992	-003.0098
Discharging:	02880.00	03.6851	-0.9992	-003.0405
Discharging:	02910.00	03.6832	-0.9992	-003.0712
Discharging:	02940.00	03.6813	-0.9992	-003.1019
Discharging:	02970.00	03.6792	-0.9992	-003.1325
Discharging:	03000.00	03.6772	-0.9992	-003.1631
Discharging:	03030.00	03.6753	-0.9992	-003.1937
Discharging:	03060.00	03.6732	-0.9992	-003.2243
Discharging:	03090.00	03.6712	-0.9992	-003.2549
Discharging:	03120.00	03.6692	-0.9992	-003.2854
Discharging:	03150.00	03.6673	-0.9992	-003.3160
Discharging:	03180.00	03.6653	-0.9992	-003.3465
Discharging:	03210.00	03.6633	-0.9992	-003.3770
Discharging:	03240.00	03.6613	-0.9992	-003.4075
Discharging:	03270.00	03.6593	-0.9992	-003.4379
Discharging:	03300.00	03.6573	-0.9992	-003.4684
Discharging:	03330.00	03.6553	-0.9992	-003.4988
Discharging:	03360.00	03.6533	-0.9992	-003.5292
Discharging:	03390.00	03.6512	-0.9992	-003.5596
Discharging:	03420.00	03.6491	-0.9992	-003.5900
Discharging:	03450.00	03.6471	-0.9992	-003.6204
Discharging:	03480.00	03.6451	-0.9992	-003.6507
Discharging:	03510.00	03.6430	-0.9992	-003.6811
Discharging:	03540.00	03.6411	-0.9991	-003.7114
Discharging:	03570.00	03.6390	-0.9992	-003.7417
Discharging:	03600.00	03.6370	-0.9992	-003.7720
Discharging:	03630.00	03.6348	-0.9991	-003.8022
Discharging:	03660.00	03.6328	-0.9992	-003.8325
Discharging:	03690.00	03.6306	-0.9992	-003.8627
Discharging:	03720.00	03.6285	-0.9992	-003.8929
Discharging:	03750.00	03.6263	-0.9992	-003.9231
Discharging:	03780.00	03.6242	-0.9992	-003.9533
Discharging:	03810.00	03.6221	-0.9992	-003.9835
Discharging:	03840.00	03.6200	-0.9992	-004.0136
Discharging:	03870.00	03.6178	-0.9992	-004.0437
Discharging:	03900.00	03.6156	-0.9991	-004.0738
Discharging:	03930.00	03.6134	-0.9992	-004.1039
Discharging:	03960.00	03.6112	-0.9992	-004.1340
Discharging:	03990.00	03.6090	-0.9992	-004.1640
Discharging:	04020.00	03.6068	-0.9991	-004.1941
Discharging:	04050.00	03.6045	-0.9992	-004.2241
Discharging:	04080.00	03.6023	-0.9991	-004.2541
Discharging:	04110.00	03.6001	-0.9992	-004.2840
Discharging:	04140.00	03.5979	-0.9991	-004.3140
Discharging:	04170.00	03.5957	-0.9991	-004.3439
Discharging:	04200.00	03.5933	-0.9992	-004.3739
Discharging:	04230.00	03.5910	-0.9992	-004.4038
Discharging:	04260.00	03.5887	-0.9991	-004.4336
Discharging:	04290.00	03.5865	-0.9992	-004.4635
Discharging:	04320.00	03.5841	-0.9992	-004.4933
Discharging:	04350.00	03.5818	-0.9992	-004.5232
Discharging:	04380.00	03.5796	-0.9992	-004.5530
Discharging:	04410.00	03.5773	-0.9992	-004.5828
Discharging:	04440.00	03.5750	-0.9992	-004.6125
Discharging:	04470.00	03.5726	-0.9991	-004.6423
Discharging:	04500.00	03.5703	-0.9991	-004.6720
Discharging:	04530.00	03.5680	-0.9991	-004.7017
Discharging:	04560.00	03.5656	-0.9992	-004.7314
Discharging:	04590.00	03.5633	-0.9992	-004.7611
Discharging:	04620.00	03.5609	-0.9992	-004.7907
Discharging:	04650.00	03.5586	-0.9992	-004.8203
Discharging:	04680.00	03.5562	-0.9992	-004.8500
Discharging:	04710.00	03.5539	-0.9992	-004.8795
Discharging:	04740.00	03.5516	-0.9992	-004.9091
Discharging:	04770.00	03.5492	-0.9992	-004.9387
Discharging:	04800.00	03.5468	-0.9992	-004.9682
Discharging:	04830.00	03.5445	-0.9992	-004.9977
Discharging:	04860.00	03.5421	-0.9992	-005.0272
Discharging:	04890.00	03.5398	-0.9992	-005.0567
Discharging:	04920.00	03.5374	-0.9991	-005.0861
Discharging:	04950.00	03.5351	-0.9991	-005.1156
Discharging:	04980.00	03.5327	-0.9991	-005.1450
Discharging:	05010.00	03.5304	-0.9992	-005.1744
Discharging:	05040.00	03.5280	-0.9992	-005.2038
Discharging:	05070.00	03.5256	-0.9991	-005.2331
Discharging:	05100.00	03.5232	-0.9992	-005.2624
Discharging:	05130.00	03.5208	-0.9992	-005.2918
Discharging:	05160.00	03.5185	-0.9992	-005.3211
Discharging:	05190.00	03.5160	-0.9992	-005.3503
Discharging:	05220.00	03.5135	-0.9992	-005.3796
Discharging:	05250.00	03.5112	-0.9992	-005.4088
Discharging:	05280.00	03.5087	-0.9992	-005.4380
Discharging:	05310.00	03.5062	-0.9992	-005.4672
Discharging:	05340.00	03.5038	-0.9992	-005.4964
Discharging:	05370.00	03.5013	-0.9992	-005.5256
Discharging:	05400.00	03.4988	-0.9992	-005.5547
Discharging:	05430.00	03.4963	-0.9992	-005.5838
Discharging:	05460.00	03.4938	-0.9992	-005.6129
Discharging:	05490.00	03.4913	-0.9992	-005.6420
Discharging:	05520.00	03.4888	-0.9991	-005.6710
Discharging:	05550.00	03.4862	-0.9992	-005.7000
Discharging:	05580.00	03.4836	-0.9992	-005.7290
Discharging:	05610.00	03.4811	-0.9992	-005.7580
Discharging:	05640.00	03.4785	-0.9992	-005.7870
Discharging:	05670.00	03.4761	-0.9992	-005.8159
Discharging:	05700.00	03.4735	-0.9992	-005.8449
Discharging:	05730.00	03.4709	-0.9992	-005.8738
Discharging:	05760.00	03.4683	-0.9992	-005.9026
Discharging:	05790.00	03.4657	-0.9991	-005.9315
Discharging:	05820.00	03.4631	-0.9992	-005.9603
Discharging:	05850.00	03.4605	-0.9992	-005.9891
Discharging:	05880.00	03.4578	-0.9991	-006.0179
Discharging:	05910.00	03.4553	-0.9992	-006.0467
Discharging:	05940.00	03.4527	-0.9992	-006.0754
Discharging:	05970.00	03.4502	-0.9991	-006.1042
Discharging:	06000.00	03.4476	-0.9991	-006.1329
Discharging:	06030.00	03.4452	-0.9991	-006.1616
Discharging:	06060.00	03.4427	-0.9992	-006.1902
Discharging:	06090.00	03.4404	-0.9992	-006.2189
Discharging:	06120.00	03.4358	-0.9991	-006.2475
Discharging:	06150.00	03.4338	-0.9992	-006.2761
Discharging:	06180.00	03.4315	-0.9992	-006.3046
Discharging:	06210.00	03.4295	-0.9992	-006.3332
Discharging:	06240.00	03.4273	-0.9991	-006.3617
Discharging:	06270.00	03.4252	-0.9991	-006.3903
Discharging:	06300.00	03.4231	-0.9991	-006.4188
Discharging:	06330.00	03.4210	-0.9992	-006.4472
Discharging:	06360.00	03.4191	-0.9992	-006.4757
Discharging:	06390.00	03.4170	-0.9992	-006.5042
Discharging:	06420.00	03.4151	-0.9992	-006.5326
Discharging:	06450.00	03.4131	-0.9992	-006.5610
Discharging:	06480.00	03.4110	-0.9991	-006.5894
Discharging:	06510.00	03.4091	-0.9992	-006.6178
Discharging:	06540.00	03.4071	-0.9992	-006.6462
Discharging:	06570.00	03.4051	-0.9992	-006.6745
Discharging:	06600.00	03.4030	-0.9992	-006.7029
Discharging:	06630.00	03.4009	-0.9992	-006.7312
Discharging:	06660.00	03.3989	-0.9992	-006.7595
Discharging:	06690.00	03.3967	-0.9991	-006.7878
Discharging:	06720.00	03.3946	-0.9992	-006.8160
Discharging:	06750.00	03.3923	-0.9992	-006.8443
Discharging:	06780.00	03.3898	-0.9992	-006.8725
Discharging:	06810.00	03.3875	-0.9992	-006.9007
Discharging:	06840.00	03.3847	-0.9992	-006.9289
Discharging:	06870.00	03.3823	-0.9992	-006.9570
Discharging:	06900.00	03.3797	-0.9992	-006.9852
Discharging:	06930.00	03.3770	-0.9992	-007.0133
Discharging:	06960.00	03.3742	-0.9992	-007.0414
Discharging:	06990.00	03.3713	-0.9992	-007.0695
Discharging:	07020.00	03.3681	-0.9992	-007.0975
Discharging:	07050.00	03.3648	-0.9992	-007.1255
Discharging:	07080.00	03.3613	-0.9992	-007.1535
Discharging:	07110.00	03.3575	-0.9992	-007.1815
Discharging:	07140.00	03.3535	-0.9992	-007.2094
Discharging:	07170.00	03.3493	-0.9992	-007.2373
Discharging:	07200.00	03.3447	-0.9992	-007.2651
Discharging:	07230.00	03.3398	-0.9992	-007.2930
Discharging:	07260.00	03.3345	-0.9992	-007.3207
Discharging:	07290.00	03.3288	-0.9992	-007.3484
Discharging:	07320.00	03.3229	-0.9992	-007.3761
Discharging:	07350.00	03.3166	-0.9992	-007.4037
Discharging:	07380.00	03.3100	-0.9992	-007.4313
Discharging:	07410.00	03.3029	-0.9992	-007.4588
Discharging:	07440.00	03.2954	-0.9991	-007.4862
Discharging:	07470.00	03.2875	-0.9992	-007.5136
Discharging:	07500.00	03.2791	-0.9992	-007.5409
Discharging:	07530.00	03.2702	-0.9992	-007.5681
Discharging:	07560.00	03.2609	-0.9992	-007.5953
Discharging:	07590.00	03.2509	-0.9992	-007.6223
Discharging:	07620.00	03.2405	-0.9992	-007.6493
Discharging:	07650.00	03.2294	-0.9992	-007.6762
Discharging:	07680.00	03.2176	-0.9992	-007.7030
Discharging:	07710.00	03.2050	-0.9992	-007.7297
Discharging:	07740.00	03.1915	-0.9992	-007.7563
Discharging:	07770.00	03.1773	-0.9992	-007.7827
Discharging:	07800.00	03.1620	-0.9992	-007.8091
Discharging:	07830.00	03.1455	-0.9992	-007.8352
Discharging:	07860.00	03.1279	-0.9992	-007.8613
Discharging:	07890.00	03.1084	-0.9992	-007.8872
Discharging:	07920.00	03.0873	-0.9991	-007.9129
Discharging:	07950.00	03.0641	-0.9992	-007.9384
Discharging:	07980.00	03.0384	-0.9992	-007.9637
Discharging:	08010.00	03.0094	-0.9992	-007.9887
Discharging:	08040.00	02.9763	-0.9991	-008.0135
Recharging:	00030.00	03.1213	01.0000	0000.0260
Recharging:	00060.00	03.2566	00.9996	0000.0531
Recharging:	00090.00	03.3256	00.9997	0000.0808
Recharging:	00120.00	03.3768	00.9997	0000.1090
Recharging:	00150.00	03.4173	00.9997	0000.1374
Recharging:	00180.00	03.4513	00.9997	0000.1662
Recharging:	00210.00	03.4800	00.9996	0000.1952
Recharging:	00240.00	03.5052	00.9997	0000.2244
Recharging:	00270.00	03.5277	00.9997	0000.2538
Recharging:	00300.00	03.5477	00.9997	0000.2833
Recharging:	00330.00	03.5658	00.9997	0000.3130
Recharging:	00360.00	03.5821	00.9997	0000.3429
Recharging:	00390.00	03.5973	00.9997	0000.3728
Recharging:	00420.00	03.6109	00.9996	0000.4029
Recharging:	00450.00	03.6233	00.9996	0000.4331
Recharging:	00480.00	03.6342	00.9997	0000.4634
Recharging:	00510.00	03.6429	00.9997	0000.4937
Recharging:	00540.00	03.6496	00.9997	0000.5241
Recharging:	00570.00	03.6545	00.9997	0000.5546
Recharging:	00600.00	03.6582	00.9997	0000.5850
Recharging:	00630.00	03.6611	00.9997	0000.6155
Recharging:	00660.00	03.6635	00.9996	0000.6461
Recharging:	00690.00	03.6657	00.9996	0000.6766
Recharging:	00720.00	03.6678	00.9996	0000.7072
Recharging:	00750.00	03.6698	00.9997	0000.7377
Recharging:	00780.00	03.6717	00.9997	0000.7683
Recharging:	00810.00	03.6736	00.9997	0000.7989
Recharging:	00840.00	03.6755	00.9997	0000.8295
Recharging:	00870.00	03.6774	00.9996	0000.8602
Recharging:	00900.00	03.6793	00.9997	0000.8908
Recharging:	00930.00	03.6813	00.9996	0000.9215
Recharging:	00960.00	03.6833	00.9997	0000.9522
Recharging:	00990.00	03.6852	00.9996	0000.9829
Recharging:	01020.00	03.6874	00.9996	0001.0136
Recharging:	01050.00	03.6894	00.9997	0001.0443
Recharging:	01080.00	03.6916	00.9996	0001.0751
Recharging:	01110.00	03.6938	00.9996	0001.1058
Recharging:	01140.00	03.6962	00.9996	0001.1366
Recharging:	01170.00	03.6986	00.9996	0001.1674
Recharging:	01200.00	03.7010	00.9996	0001.1983
