Charging:	00030.00	04.0970	01.0004	0000.0342
Charging:	00060.00	04.1120	00.9996	0000.0684
Charging:	00090.00	04.1167	00.9996	0000.1027
Charging:	00120.00	04.1202	00.9996	0000.1370
Charging:	00150.00	04.1234	00.9996	0000.1714
Charging:	00180.00	04.1263	00.9996	0000.2057
Charging:	00210.00	04.1292	00.9996	0000.2401
Charging:	00240.00	04.1322	00.9996	0000.2746
Charging:	00270.00	04.1351	00.9996	0000.3090
Charging:	00300.00	04.1380	00.9996	0000.3435
Charging:	00330.00	04.1409	00.9996	0000.3780
Charging:	00360.00	04.1439	00.9996	0000.4125
Charging:	00390.00	04.1469	00.9996	0000.4470
Charging:	00420.00	04.1499	00.9996	0000.4816
Charging:	00450.00	04.1528	00.9996	0000.5162
Charging:	00480.00	04.1559	00.9996	0000.5508
Charging:	00510.00	04.1589	00.9996	0000.5855
Charging:	00540.00	04.1619	00.9996	0000.6201
Charging:	00570.00	04.1649	00.9996	0000.6548
Charging:	00600.00	04.1679	00.9996	0000.6896
Charging:	00630.00	04.1711	00.9996	0000.7243
Charging:	00660.00	04.1740	00.9996	0000.7591
Charging:	00690.00	04.1772	00.9997	0000.7939
Charging:	00720.00	04.1802	00.9997	0000.8287
Charging:	00750.00	04.1831	00.9996	0000.8635
Charging:	00780.00	04.1862	00.9996	0000.8984
Charging:	00810.00	04.1892	00.9996	0000.9333
Charging:	00840.00	04.1923	00.9996	0000.9682
Charging:	00870.00	04.1953	00.9996	0001.0032
Charging:	00900.00	04.1984	00.9996	0001.0381
Charging:	00930.00	04.2014	00.9996	0001.0731
---------------------------
TESTING INTERNAL RESISTANCE
voltage while ON =  4.1682
current=-0.9993
OUTPUT OFF
voltage while OFF =  4.1811
Internal resistance =  0.0129 [Ohm]
OUTPUT ON
---------------------------
Discharging:	00030.00	04.1638	-0.9994	-000.0347
Discharging:	00060.00	04.1410	-0.9992	-000.0692
Discharging:	00090.00	04.1322	-0.9991	-000.1036
Discharging:	00120.00	04.1254	-0.9991	-000.1379
Discharging:	00150.00	04.1196	-0.9991	-000.1722
Discharging:	00180.00	04.1144	-0.9991	-000.2065
Discharging:	00210.00	04.1095	-0.9991	-000.2407
Discharging:	00240.00	04.1048	-0.9991	-000.2749
Discharging:	00270.00	04.1004	-0.9991	-000.3090
Discharging:	00300.00	04.0963	-0.9991	-000.3431
Discharging:	00330.00	04.0921	-0.9991	-000.3772
Discharging:	00360.00	04.0881	-0.9991	-000.4112
Discharging:	00390.00	04.0842	-0.9991	-000.4452
Discharging:	00420.00	04.0805	-0.9991	-000.4792
Discharging:	00450.00	04.0769	-0.9991	-000.5131
Discharging:	00480.00	04.0734	-0.9991	-000.5471
Discharging:	00510.00	04.0702	-0.9991	-000.5809
Discharging:	00540.00	04.0670	-0.9991	-000.6148
Discharging:	00570.00	04.0641	-0.9991	-000.6486
Discharging:	00600.00	04.0615	-0.9991	-000.6825
Discharging:	00630.00	04.0590	-0.9991	-000.7162
Discharging:	00660.00	04.0567	-0.9991	-000.7500
Discharging:	00690.00	04.0543	-0.9991	-000.7838
Discharging:	00720.00	04.0518	-0.9991	-000.8175
Discharging:	00750.00	04.0492	-0.9991	-000.8512
Discharging:	00780.00	04.0465	-0.9991	-000.8849
Discharging:	00810.00	04.0436	-0.9991	-000.9186
Discharging:	00840.00	04.0406	-0.9991	-000.9522
Discharging:	00870.00	04.0373	-0.9991	-000.9858
Discharging:	00900.00	04.0339	-0.9991	-001.0194
Discharging:	00930.00	04.0301	-0.9991	-001.0530
Discharging:	00960.00	04.0263	-0.9991	-001.0865
Discharging:	00990.00	04.0222	-0.9991	-001.1200
Discharging:	01020.00	04.0180	-0.9991	-001.1534
Discharging:	01050.00	04.0138	-0.9991	-001.1869
Discharging:	01080.00	04.0093	-0.9991	-001.2202
Discharging:	01110.00	04.0047	-0.9991	-001.2536
