Charging:	01740.00	01.5720	00.5004	0000.3782
Charging:	01770.00	01.5724	00.5004	0000.3848
Charging:	01800.00	01.5728	00.5004	0000.3913
Charging:	01830.00	01.5731	00.5004	0000.3979
Charging:	01860.00	01.5735	00.5004	0000.4044
Charging:	01890.00	01.5738	00.5005	0000.4110
Charging:	01920.00	01.5742	00.5004	0000.4176
Charging:	01950.00	01.5746	00.5005	0000.4241
Charging:	01980.00	01.5750	00.5005	0000.4307
Charging:	02010.00	01.5753	00.5005	0000.4373
Charging:	02040.00	01.5757	00.5004	0000.4439
Charging:	02070.00	01.5761	00.5004	0000.4504
Charging:	02100.00	01.5765	00.5004	0000.4570
Charging:	02130.00	01.5769	00.5004	0000.4636
Charging:	02160.00	01.5773	00.5004	0000.4702
Charging:	02190.00	01.5778	00.5004	0000.4767
Charging:	02220.00	01.5782	00.5004	0000.4833
Charging:	02250.00	01.5786	00.5004	0000.4899
Charging:	02280.00	01.5791	00.5004	0000.4965
Charging:	02310.00	01.5794	00.5004	0000.5031
Charging:	02340.00	01.5799	00.5004	0000.5097
Charging:	02370.00	01.5803	00.5004	0000.5163
---------------------------
TESTING INTERNAL RESISTANCE
voltage while ON =  1.3443
current=-0.5002
OUTPUT OFF
voltage while OFF =  1.4560
Internal resistance =  0.2234 [Ohm]
OUTPUT ON
---------------------------
Discharging:	00030.00	01.3388	-0.5003	-000.0056
Discharging:	00060.00	01.3154	-0.5000	-000.0111
Discharging:	00090.00	01.3050	-0.5000	-000.0165
Discharging:	00120.00	01.2974	-0.5000	-000.0219
Discharging:	00150.00	01.2914	-0.5000	-000.0273
Discharging:	00180.00	01.2863	-0.5000	-000.0326
Discharging:	00210.00	01.2820	-0.5000	-000.0380
Discharging:	00240.00	01.2782	-0.5000	-000.0433
Discharging:	00270.00	01.2748	-0.5000	-000.0486
Discharging:	00300.00	01.2717	-0.5000	-000.0539
Discharging:	00330.00	01.2688	-0.5000	-000.0592
Discharging:	00360.00	01.2662	-0.5000	-000.0645
Discharging:	00390.00	01.2637	-0.5000	-000.0698
Discharging:	00420.00	01.2613	-0.5000	-000.0750
Discharging:	00450.00	01.2591	-0.5000	-000.0803
Discharging:	00480.00	01.2570	-0.5000	-000.0855
Discharging:	00510.00	01.2549	-0.5000	-000.0907
Discharging:	00540.00	01.2530	-0.5000	-000.0959
Discharging:	00570.00	01.2511	-0.5000	-000.1012
Discharging:	00600.00	01.2494	-0.5000	-000.1064
Discharging:	00630.00	01.2477	-0.5000	-000.1116
Discharging:	00660.00	01.2460	-0.5000	-000.1168
Discharging:	00690.00	01.2444	-0.5000	-000.1219
Discharging:	00720.00	01.2429	-0.5000	-000.1271
Discharging:	00750.00	01.2413	-0.5000	-000.1323
Discharging:	00780.00	01.2399	-0.5000	-000.1375
Discharging:	00810.00	01.2384	-0.5000	-000.1426
Discharging:	00840.00	01.2371	-0.5000	-000.1478
Discharging:	00870.00	01.2357	-0.5000	-000.1529
Discharging:	00900.00	01.2343	-0.5000	-000.1581
Discharging:	00930.00	01.2330	-0.5000	-000.1632
Discharging:	00960.00	01.2316	-0.5000	-000.1683
Discharging:	00990.00	01.2304	-0.5000	-000.1735
Discharging:	01020.00	01.2292	-0.5000	-000.1786
Discharging:	01050.00	01.2279	-0.5000	-000.1837
Discharging:	01080.00	01.2267	-0.5000	-000.1888
Discharging:	01110.00	01.2254	-0.5000	-000.1939
Discharging:	01140.00	01.2243	-0.5000	-000.1990
Discharging:	01170.00	01.2232	-0.5000	-000.2041
Discharging:	01200.00	01.2220	-0.5000	-000.2092
Discharging:	01230.00	01.2208	-0.5000	-000.2143
Discharging:	01260.00	01.2198	-0.5000	-000.2194
Discharging:	01290.00	01.2187	-0.5000	-000.2244
Discharging:	01320.00	01.2176	-0.5000	-000.2295
Discharging:	01350.00	01.2166	-0.5000	-000.2346
Discharging:	01380.00	01.2155	-0.5000	-000.2397
Discharging:	01410.00	01.2145	-0.5000	-000.2447
Discharging:	01440.00	01.2135	-0.5000	-000.2498
Discharging:	01470.00	01.2124	-0.5000	-000.2548
Discharging:	01500.00	01.2114	-0.5000	-000.2599
Discharging:	01530.00	01.2104	-0.5000	-000.2649
Discharging:	01560.00	01.2094	-0.5000	-000.2700
Discharging:	01590.00	01.2085	-0.5000	-000.2750
Discharging:	01620.00	01.2075	-0.5000	-000.2800
Discharging:	01650.00	01.2066	-0.5000	-000.2850
Discharging:	01680.00	01.2056	-0.5000	-000.2901
Discharging:	01710.00	01.2047	-0.5000	-000.2951
Discharging:	01740.00	01.2038	-0.5000	-000.3001
Discharging:	01770.00	01.2029	-0.5000	-000.3051
Discharging:	01800.00	01.2020	-0.5000	-000.3101
Discharging:	01830.00	01.2012	-0.5000	-000.3151
Discharging:	01860.00	01.2003	-0.5000	-000.3201
Discharging:	01890.00	01.1994	-0.5000	-000.3251
Discharging:	01920.00	01.1986	-0.5000	-000.3301
Discharging:	01950.00	01.1978	-0.5000	-000.3351
Discharging:	01980.00	01.1969	-0.5000	-000.3401
Discharging:	02010.00	01.1962	-0.5000	-000.3451
Discharging:	02040.00	01.1953	-0.5000	-000.3501
Discharging:	02070.00	01.1946	-0.5000	-000.3550
Discharging:	02100.00	01.1937	-0.5000	-000.3600
Discharging:	02130.00	01.1929	-0.5000	-000.3650
Discharging:	02160.00	01.1922	-0.5000	-000.3700
Discharging:	02190.00	01.1915	-0.5000	-000.3749
Discharging:	02220.00	01.1907	-0.5000	-000.3799
Discharging:	02250.00	01.1899	-0.5000	-000.3848
Discharging:	02280.00	01.1893	-0.5000	-000.3898
Discharging:	02310.00	01.1885	-0.5000	-000.3948
Discharging:	02340.00	01.1878	-0.5000	-000.3997
Discharging:	02370.00	01.1871	-0.5000	-000.4046
Discharging:	02400.00	01.1864	-0.5000	-000.4096
Discharging:	02430.00	01.1857	-0.5000	-000.4145
Discharging:	02460.00	01.1850	-0.5000	-000.4195
Discharging:	02490.00	01.1844	-0.5000	-000.4244
Discharging:	02520.00	01.1838	-0.5000	-000.4293
Discharging:	02550.00	01.1831	-0.5000	-000.4343
Discharging:	02580.00	01.1824	-0.5000	-000.4392
Discharging:	02610.00	01.1818	-0.5000	-000.4441
Discharging:	02640.00	01.1812	-0.5000	-000.4490
Discharging:	02670.00	01.1806	-0.5000	-000.4540
Discharging:	02700.00	01.1800	-0.5000	-000.4589
Discharging:	02730.00	01.1794	-0.5000	-000.4638
Discharging:	02760.00	01.1788	-0.5000	-000.4687
Discharging:	02790.00	01.1782	-0.5000	-000.4736
Discharging:	02820.00	01.1777	-0.5000	-000.4785
Discharging:	02850.00	01.1771	-0.5000	-000.4834
Discharging:	02880.00	01.1766	-0.5000	-000.4883
Discharging:	02910.00	01.1760	-0.5000	-000.4932
Discharging:	02940.00	01.1755	-0.5000	-000.4981
Discharging:	02970.00	01.1749	-0.5000	-000.5030
Discharging:	03000.00	01.1744	-0.5000	-000.5079
Discharging:	03030.00	01.1739	-0.5000	-000.5128
Discharging:	03060.00	01.1734	-0.5000	-000.5177
Discharging:	03090.00	01.1729	-0.5000	-000.5226
Discharging:	03120.00	01.1724	-0.5000	-000.5275
Discharging:	03150.00	01.1719	-0.5000	-000.5323
Discharging:	03180.00	01.1714	-0.5000	-000.5372
Discharging:	03210.00	01.1709	-0.5000	-000.5421
Discharging:	03240.00	01.1705	-0.5000	-000.5470
Discharging:	03270.00	01.1700	-0.5000	-000.5519
Discharging:	03300.00	01.1695	-0.5000	-000.5567
Discharging:	03330.00	01.1691	-0.5000	-000.5616
Discharging:	03360.00	01.1687	-0.5000	-000.5665
Discharging:	03390.00	01.1683	-0.5000	-000.5713
Discharging:	03420.00	01.1678	-0.5000	-000.5762
Discharging:	03450.00	01.1674	-0.5000	-000.5811
Discharging:	03480.00	01.1669	-0.5000	-000.5859
Discharging:	03510.00	01.1665	-0.5000	-000.5908
Discharging:	03540.00	01.1661	-0.5000	-000.5956
Discharging:	03570.00	01.1657	-0.5000	-000.6005
Discharging:	03600.00	01.1653	-0.5000	-000.6054
Discharging:	03630.00	01.1649	-0.5000	-000.6102
Discharging:	03660.00	01.1645	-0.5000	-000.6151
Discharging:	03690.00	01.1641	-0.5000	-000.6199
Discharging:	03720.00	01.1637	-0.5000	-000.6248
Discharging:	03750.00	01.1633	-0.5000	-000.6296
Discharging:	03780.00	01.1629	-0.5000	-000.6345
Discharging:	03810.00	01.1626	-0.5000	-000.6393
Discharging:	03840.00	01.1623	-0.5000	-000.6441
Discharging:	03870.00	01.1619	-0.5000	-000.6490
Discharging:	03900.00	01.1616	-0.5000	-000.6538
Discharging:	03930.00	01.1612	-0.5000	-000.6587
Discharging:	03960.00	01.1608	-0.5000	-000.6635
Discharging:	03990.00	01.1605	-0.5000	-000.6683
Discharging:	04020.00	01.1601	-0.5000	-000.6732
Discharging:	04050.00	01.1598	-0.5000	-000.6780
Discharging:	04080.00	01.1595	-0.5000	-000.6828
Discharging:	04110.00	01.1591	-0.5000	-000.6877
Discharging:	04140.00	01.1588	-0.5000	-000.6925
Discharging:	04170.00	01.1585	-0.5000	-000.6973
Discharging:	04200.00	01.1582	-0.5000	-000.7021
Discharging:	04230.00	01.1579	-0.5000	-000.7070
Discharging:	04260.00	01.1576	-0.5000	-000.7118
Discharging:	04290.00	01.1573	-0.5000	-000.7166
Discharging:	04320.00	01.1570	-0.5000	-000.7214
Discharging:	04350.00	01.1567	-0.5000	-000.7263
Discharging:	04380.00	01.1564	-0.5000	-000.7311
Discharging:	04410.00	01.1561	-0.5000	-000.7359
Discharging:	04440.00	01.1557	-0.5000	-000.7407
Discharging:	04470.00	01.1555	-0.5000	-000.7455
Discharging:	04500.00	01.1552	-0.5000	-000.7503
Discharging:	04530.00	01.1549	-0.5000	-000.7551
Discharging:	04560.00	01.1546	-0.5000	-000.7600
Discharging:	04590.00	01.1543	-0.5000	-000.7648
Discharging:	04620.00	01.1541	-0.5000	-000.7696
Discharging:	04650.00	01.1538	-0.5000	-000.7744
Discharging:	04680.00	01.1535	-0.5000	-000.7792
Discharging:	04710.00	01.1532	-0.5000	-000.7840
Discharging:	04740.00	01.1530	-0.5000	-000.7888
Discharging:	04770.00	01.1527	-0.5000	-000.7936
Discharging:	04800.00	01.1524	-0.5000	-000.7984
Discharging:	04830.00	01.1522	-0.5000	-000.8032
Discharging:	04860.00	01.1519	-0.5000	-000.8080
Discharging:	04890.00	01.1517	-0.5000	-000.8128
Discharging:	04920.00	01.1514	-0.5000	-000.8176
Discharging:	04950.00	01.1511	-0.5000	-000.8224
Discharging:	04980.00	01.1509	-0.5000	-000.8272
Discharging:	05010.00	01.1506	-0.5000	-000.8320
Discharging:	05040.00	01.1503	-0.5000	-000.8368
Discharging:	05070.00	01.1501	-0.5000	-000.8416
Discharging:	05100.00	01.1498	-0.5000	-000.8464
Discharging:	05130.00	01.1496	-0.5000	-000.8511
Discharging:	05160.00	01.1493	-0.5000	-000.8559
Discharging:	05190.00	01.1491	-0.5000	-000.8607
Discharging:	05220.00	01.1487	-0.5000	-000.8655
Discharging:	05250.00	01.1485	-0.5000	-000.8703
Discharging:	05280.00	01.1482	-0.5000	-000.8751
Discharging:	05310.00	01.1480	-0.5000	-000.8799
Discharging:	05340.00	01.1476	-0.5000	-000.8846
Discharging:	05370.00	01.1474	-0.5000	-000.8894
Discharging:	05400.00	01.1471	-0.5000	-000.8942
Discharging:	05430.00	01.1469	-0.5000	-000.8990
Discharging:	05460.00	01.1466	-0.5000	-000.9038
Discharging:	05490.00	01.1463	-0.5000	-000.9085
Discharging:	05520.00	01.1460	-0.5000	-000.9133
Discharging:	05550.00	01.1457	-0.5000	-000.9181
Discharging:	05580.00	01.1454	-0.5000	-000.9229
Discharging:	05610.00	01.1451	-0.5000	-000.9276
Discharging:	05640.00	01.1448	-0.5000	-000.9324
Discharging:	05670.00	01.1445	-0.5000	-000.9372
Discharging:	05700.00	01.1442	-0.5000	-000.9419
Discharging:	05730.00	01.1438	-0.5000	-000.9467
Discharging:	05760.00	01.1435	-0.5000	-000.9515
Discharging:	05790.00	01.1432	-0.5000	-000.9562
Discharging:	05820.00	01.1428	-0.5000	-000.9610
Discharging:	05850.00	01.1425	-0.5000	-000.9658
Discharging:	05880.00	01.1422	-0.5000	-000.9705
Discharging:	05910.00	01.1418	-0.5000	-000.9753
Discharging:	05940.00	01.1414	-0.5000	-000.9800
Discharging:	05970.00	01.1410	-0.5000	-000.9848
Discharging:	06000.00	01.1406	-0.5000	-000.9895
Discharging:	06030.00	01.1402	-0.5000	-000.9943
Discharging:	06060.00	01.1398	-0.5000	-000.9990
Discharging:	06090.00	01.1394	-0.5000	-001.0038
Discharging:	06120.00	01.1389	-0.5000	-001.0085
Discharging:	06150.00	01.1384	-0.5000	-001.0133
Discharging:	06180.00	01.1379	-0.5000	-001.0180
Discharging:	06210.00	01.1374	-0.5000	-001.0227
Discharging:	06240.00	01.1370	-0.5000	-001.0275
Discharging:	06270.00	01.1365	-0.5000	-001.0322
Discharging:	06300.00	01.1359	-0.5000	-001.0370
Discharging:	06330.00	01.1355	-0.5000	-001.0417
Discharging:	06360.00	01.1348	-0.5000	-001.0464
Discharging:	06390.00	01.1343	-0.5000	-001.0511
Discharging:	06420.00	01.1337	-0.5000	-001.0559
Discharging:	06450.00	01.1331	-0.5000	-001.0606
Discharging:	06480.00	01.1324	-0.5000	-001.0653
Discharging:	06510.00	01.1317	-0.5000	-001.0700
Discharging:	06540.00	01.1310	-0.5000	-001.0747
Discharging:	06570.00	01.1303	-0.5000	-001.0794
Discharging:	06600.00	01.1296	-0.5000	-001.0841
Discharging:	06630.00	01.1289	-0.5000	-001.0889
Discharging:	06660.00	01.1280	-0.5000	-001.0936
Discharging:	06690.00	01.1272	-0.5000	-001.0982
Discharging:	06720.00	01.1263	-0.5000	-001.1029
Discharging:	06750.00	01.1254	-0.5000	-001.1076
Discharging:	06780.00	01.1245	-0.5000	-001.1123
Discharging:	06810.00	01.1235	-0.5000	-001.1170
Discharging:	06840.00	01.1225	-0.5000	-001.1217
Discharging:	06870.00	01.1215	-0.5000	-001.1263
Discharging:	06900.00	01.1203	-0.5000	-001.1310
Discharging:	06930.00	01.1192	-0.5000	-001.1357
Discharging:	06960.00	01.1179	-0.5000	-001.1403
Discharging:	06990.00	01.1166	-0.5000	-001.1450
Discharging:	07020.00	01.1152	-0.5000	-001.1496
Discharging:	07050.00	01.1137	-0.5000	-001.1543
Discharging:	07080.00	01.1121	-0.5000	-001.1589
Discharging:	07110.00	01.1103	-0.5000	-001.1635
Discharging:	07140.00	01.1083	-0.5000	-001.1682
Discharging:	07170.00	01.1060	-0.5000	-001.1728
Discharging:	07200.00	01.1033	-0.5000	-001.1774
Discharging:	07230.00	01.1001	-0.5000	-001.1819
Discharging:	07260.00	01.0958	-0.5000	-001.1865
Discharging:	07290.00	01.0895	-0.5000	-001.1910
Discharging:	07320.00	01.0779	-0.5000	-001.1955
Discharging:	07350.00	01.0370	-0.5000	-001.1999
Discharging:	07380.00	00.9500	-0.2349	-001.2017
Recharging:	00030.00	01.4151	00.5008	0000.0059
Recharging:	00060.00	01.4108	00.5004	0000.0118
Recharging:	00090.00	01.4173	00.5004	0000.0177
Recharging:	00120.00	01.4230	00.5005	0000.0236
Recharging:	00150.00	01.4280	00.5005	0000.0296
Recharging:	00180.00	01.4324	00.5005	0000.0356
Recharging:	00210.00	01.4365	00.5005	0000.0416
Recharging:	00240.00	01.4401	00.5004	0000.0476
Recharging:	00270.00	01.4434	00.5004	0000.0536
Recharging:	00300.00	01.4466	00.5004	0000.0596
Recharging:	00330.00	01.4494	00.5004	0000.0657
Recharging:	00360.00	01.4520	00.5004	0000.0717
Recharging:	00390.00	01.4546	00.5004	0000.0778
Recharging:	00420.00	01.4570	00.5004	0000.0839
Recharging:	00450.00	01.4592	00.5004	0000.0899
Recharging:	00480.00	01.4613	00.5005	0000.0960
Recharging:	00510.00	01.4633	00.5004	0000.1021
Recharging:	00540.00	01.4652	00.5004	0000.1082
Recharging:	00570.00	01.4670	00.5004	0000.1144
Recharging:	00600.00	01.4687	00.5005	0000.1205
Recharging:	00630.00	01.4703	00.5004	0000.1266
Recharging:	00660.00	01.4718	00.5004	0000.1328
Recharging:	00690.00	01.4734	00.5004	0000.1389
Recharging:	00720.00	01.4747	00.5004	0000.1451
Recharging:	00750.00	01.4762	00.5004	0000.1512
Recharging:	00780.00	01.4775	00.5004	0000.1574
Recharging:	00810.00	01.4787	00.5005	0000.1635
Recharging:	00840.00	01.4800	00.5004	0000.1697
Recharging:	00870.00	01.4812	00.5004	0000.1759
Recharging:	00900.00	01.4823	00.5004	0000.1821
Recharging:	00930.00	01.4834	00.5004	0000.1883
Recharging:	00960.00	01.4844	00.5004	0000.1944
Recharging:	00990.00	01.4854	00.5004	0000.2006
Recharging:	01020.00	01.4864	00.5004	0000.2068
Recharging:	01050.00	01.4875	00.5004	0000.2130
Recharging:	01080.00	01.4884	00.5004	0000.2192
Recharging:	01110.00	01.4893	00.5004	0000.2255
Recharging:	01140.00	01.4902	00.5005	0000.2317
Recharging:	01170.00	01.4910	00.5005	0000.2379
Recharging:	01200.00	01.4919	00.5004	0000.2441
Recharging:	01230.00	01.4927	00.5004	0000.2503
Recharging:	01260.00	01.4935	00.5004	0000.2566
Recharging:	01290.00	01.4943	00.5004	0000.2628
Recharging:	01320.00	01.4950	00.5004	0000.2690
Recharging:	01350.00	01.4957	00.5005	0000.2753
Recharging:	01380.00	01.4965	00.5004	0000.2815
Recharging:	01410.00	01.4971	00.5004	0000.2878
Recharging:	01440.00	01.4979	00.5004	0000.2940
Recharging:	01470.00	01.4986	00.5004	0000.3003
Recharging:	01500.00	01.4991	00.5004	0000.3065
Recharging:	01530.00	01.4998	00.5004	0000.3128
Recharging:	01560.00	01.5005	00.5004	0000.3190
Recharging:	01590.00	01.5010	00.5004	0000.3253
Recharging:	01620.00	01.5016	00.5004	0000.3315
Recharging:	01650.00	01.5023	00.5004	0000.3378
Recharging:	01680.00	01.5028	00.5004	0000.3441
Recharging:	01710.00	01.5034	00.5004	0000.3503
Recharging:	01740.00	01.5039	00.5004	0000.3566
Recharging:	01770.00	01.5044	00.5004	0000.3629
Recharging:	01800.00	01.5050	00.5004	0000.3692
Recharging:	01830.00	01.5055	00.5004	0000.3754
Recharging:	01860.00	01.5060	00.5005	0000.3817
Recharging:	01890.00	01.5065	00.5004	0000.3880
Recharging:	01920.00	01.5070	00.5004	0000.3943
Recharging:	01950.00	01.5075	00.5004	0000.4006
Recharging:	01980.00	01.5079	00.5005	0000.4069
Recharging:	02010.00	01.5085	00.5004	0000.4132
Recharging:	02040.00	01.5089	00.5004	0000.4194
Recharging:	02070.00	01.5093	00.5004	0000.4257
Recharging:	02100.00	01.5098	00.5004	0000.4320
Recharging:	02130.00	01.5102	00.5004	0000.4383
Recharging:	02160.00	01.5107	00.5004	0000.4446
Recharging:	02190.00	01.5111	00.5004	0000.4509
Recharging:	02220.00	01.5115	00.5004	0000.4572
Recharging:	02250.00	01.5119	00.5004	0000.4635
Recharging:	02280.00	01.5123	00.5004	0000.4699
Recharging:	02310.00	01.5127	00.5004	0000.4762
Recharging:	02340.00	01.5131	00.5004	0000.4825
Recharging:	02370.00	01.5135	00.5004	0000.4888
Recharging:	02400.00	01.5138	00.5004	0000.4951
Recharging:	02430.00	01.5142	00.5004	0000.5014
Recharging:	02460.00	01.5145	00.5005	0000.5077
Recharging:	02490.00	01.5149	00.5004	0000.5140
Recharging:	02520.00	01.5152	00.5004	0000.5204
Recharging:	02550.00	01.5156	00.5005	0000.5267
Recharging:	02580.00	01.5160	00.5005	0000.5330
Recharging:	02610.00	01.5164	00.5004	0000.5393
Recharging:	02640.00	01.5167	00.5004	0000.5457
Recharging:	02670.00	01.5171	00.5005	0000.5520
Recharging:	02700.00	01.5174	00.5004	0000.5583
Recharging:	02730.00	01.5177	00.5005	0000.5646
Recharging:	02760.00	01.5180	00.5005	0000.5710
Recharging:	02790.00	01.5183	00.5004	0000.5773
Recharging:	02820.00	01.5187	00.5004	0000.5836
Recharging:	02850.00	01.5190	00.5005	0000.5900
Recharging:	02880.00	01.5193	00.5005	0000.5963
Recharging:	02910.00	01.5196	00.5004	0000.6026
Recharging:	02940.00	01.5199	00.5004	0000.6090
Recharging:	02970.00	01.5203	00.5005	0000.6153
Recharging:	03000.00	01.5205	00.5004	0000.6217
Recharging:	03030.00	01.5209	00.5004	0000.6280
Recharging:	03060.00	01.5212	00.5004	0000.6343
Recharging:	03090.00	01.5214	00.5004	0000.6407
Recharging:	03120.00	01.5218	00.5004	0000.6470
Recharging:	03150.00	01.5221	00.5005	0000.6534
Recharging:	03180.00	01.5224	00.5005	0000.6597
Recharging:	03210.00	01.5227	00.5005	0000.6661
Recharging:	03240.00	01.5230	00.5004	0000.6724
Recharging:	03270.00	01.5232	00.5005	0000.6788
Recharging:	03300.00	01.5235	00.5004	0000.6851
Recharging:	03330.00	01.5238	00.5004	0000.6915
Recharging:	03360.00	01.5241	00.5004	0000.6979
Recharging:	03390.00	01.5244	00.5004	0000.7042
Recharging:	03420.00	01.5247	00.5004	0000.7106
Recharging:	03450.00	01.5249	00.5004	0000.7169
Recharging:	03480.00	01.5252	00.5004	0000.7233
Recharging:	03510.00	01.5255	00.5004	0000.7297
Recharging:	03540.00	01.5258	00.5004	0000.7360
Recharging:	03570.00	01.5261	00.5005	0000.7424
Recharging:	03600.00	01.5263	00.5004	0000.7487
Recharging:	03630.00	01.5266	00.5004	0000.7551
Recharging:	03660.00	01.5269	00.5005	0000.7615
Recharging:	03690.00	01.5272	00.5004	0000.7678
Recharging:	03720.00	01.5274	00.5004	0000.7742
Recharging:	03750.00	01.5277	00.5004	0000.7806
Recharging:	03780.00	01.5280	00.5005	0000.7870
Recharging:	03810.00	01.5283	00.5005	0000.7933
Recharging:	03840.00	01.5286	00.5004	0000.7997
Recharging:	03870.00	01.5289	00.5005	0000.8061
Recharging:	03900.00	01.5292	00.5004	0000.8125
Recharging:	03930.00	01.5294	00.5005	0000.8188
Recharging:	03960.00	01.5297	00.5004	0000.8252
Recharging:	03990.00	01.5300	00.5004	0000.8316
Recharging:	04020.00	01.5303	00.5004	0000.8380
Recharging:	04050.00	01.5305	00.5005	0000.8444
Recharging:	04080.00	01.5308	00.5004	0000.8508
Recharging:	04110.00	01.5311	00.5005	0000.8571
Recharging:	04140.00	01.5314	00.5005	0000.8635
Recharging:	04170.00	01.5317	00.5004	0000.8699
Recharging:	04200.00	01.5320	00.5005	0000.8763
Recharging:	04230.00	01.5323	00.5005	0000.8827
Recharging:	04260.00	01.5326	00.5004	0000.8891
Recharging:	04290.00	01.5329	00.5004	0000.8955
Recharging:	04320.00	01.5332	00.5005	0000.9019
Recharging:	04350.00	01.5335	00.5004	0000.9083
Recharging:	04380.00	01.5338	00.5005	0000.9147
Recharging:	04410.00	01.5341	00.5005	0000.9211
Recharging:	04440.00	01.5344	00.5005	0000.9275
Recharging:	04470.00	01.5347	00.5004	0000.9339
Recharging:	04500.00	01.5350	00.5004	0000.9403
Recharging:	04530.00	01.5353	00.5005	0000.9467
Recharging:	04560.00	01.5356	00.5005	0000.9531
Recharging:	04590.00	01.5359	00.5004	0000.9595
Recharging:	04620.00	01.5363	00.5004	0000.9659
Recharging:	04650.00	01.5366	00.5004	0000.9723
Recharging:	04680.00	01.5369	00.5005	0000.9787
Recharging:	04710.00	01.5372	00.5004	0000.9851
Recharging:	04740.00	01.5376	00.5004	0000.9915
Recharging:	04770.00	01.5379	00.5004	0000.9979
Recharging:	04800.00	01.5382	00.5005	0001.0043
Recharging:	04830.00	01.5385	00.5004	0001.0108
Recharging:	04860.00	01.5389	00.5004	0001.0172
Recharging:	04890.00	01.5392	00.5004	0001.0236
Recharging:	04920.00	01.5395	00.5004	0001.0300
Recharging:	04950.00	01.5398	00.5004	0001.0364
Recharging:	04980.00	01.5402	00.5004	0001.0429
Recharging:	05010.00	01.5405	00.5004	0001.0493
Recharging:	05040.00	01.5409	00.5004	0001.0557
Recharging:	05070.00	01.5412	00.5005	0001.0621
Recharging:	05100.00	01.5415	00.5005	0001.0686
Recharging:	05130.00	01.5419	00.5005	0001.0750
Recharging:	05160.00	01.5422	00.5004	0001.0814
Recharging:	05190.00	01.5426	00.5004	0001.0879
Recharging:	05220.00	01.5430	00.5004	0001.0943
Recharging:	05250.00	01.5433	00.5004	0001.1007
Recharging:	05280.00	01.5437	00.5004	0001.1072
Recharging:	05310.00	01.5440	00.5005	0001.1136
Recharging:	05340.00	01.5444	00.5005	0001.1201
Recharging:	05370.00	01.5447	00.5004	0001.1265
