Charging:	01620.00	03.9192	00.9996	0001.7131
Charging:	01650.00	03.9210	00.9996	0001.7458
Charging:	01680.00	03.9228	00.9996	0001.7785
Charging:	01710.00	03.9245	00.9996	0001.8111
Charging:	01740.00	03.9263	00.9996	0001.8439
Charging:	01770.00	03.9280	00.9996	0001.8766
Charging:	01800.00	03.9297	00.9996	0001.9093
Charging:	01830.00	03.9314	00.9996	0001.9421
Charging:	01860.00	03.9329	00.9996	0001.9748
Charging:	01890.00	03.9345	00.9996	0002.0076
Charging:	01920.00	03.9361	00.9996	0002.0404
Charging:	01950.00	03.9377	00.9996	0002.0732
Charging:	01980.00	03.9391	00.9996	0002.1060
Charging:	02010.00	03.9406	00.9996	0002.1388
Charging:	02040.00	03.9420	00.9996	0002.1717
Charging:	02070.00	03.9435	00.9996	0002.2045
Charging:	02100.00	03.9448	00.9996	0002.2374
Charging:	02130.00	03.9462	00.9996	0002.2702
Charging:	02160.00	03.9475	00.9996	0002.3031
Charging:	02190.00	03.9487	00.9996	0002.3360
Charging:	02220.00	03.9500	00.9996	0002.3689
Charging:	02250.00	03.9512	00.9996	0002.4018
Charging:	02280.00	03.9524	00.9996	0002.4348
Charging:	02310.00	03.9536	00.9996	0002.4677
Charging:	02340.00	03.9548	00.9996	0002.5006
Charging:	02370.00	03.9559	00.9996	0002.5336
Charging:	02400.00	03.9570	00.9996	0002.5666
Charging:	02430.00	03.9581	00.9997	0002.5995
Charging:	02460.00	03.9591	00.9996	0002.6325
Charging:	02490.00	03.9602	00.9996	0002.6655
Charging:	02520.00	03.9612	00.9996	0002.6985
Charging:	02550.00	03.9622	00.9996	0002.7315
Charging:	02580.00	03.9633	00.9996	0002.7645
Charging:	02610.00	03.9643	00.9996	0002.7975
Charging:	02640.00	03.9653	00.9996	0002.8306
Charging:	02670.00	03.9662	00.9996	0002.8636
Charging:	02700.00	03.9672	00.9996	0002.8967
Charging:	02730.00	03.9682	00.9997	0002.9297
Charging:	02760.00	03.9692	00.9996	0002.9628
Charging:	02790.00	03.9701	00.9997	0002.9959
Charging:	02820.00	03.9711	00.9996	0003.0289
Charging:	02850.00	03.9720	00.9996	0003.0620
Charging:	02880.00	03.9730	00.9996	0003.0951
Charging:	02910.00	03.9739	00.9997	0003.1282
Charging:	02940.00	03.9748	00.9996	0003.1613
Charging:	02970.00	03.9758	00.9996	0003.1945
Charging:	03000.00	03.9768	00.9997	0003.2276
Charging:	03030.00	03.9778	00.9997	0003.2607
Charging:	03060.00	03.9787	00.9996	0003.2939
Charging:	03090.00	03.9797	00.9997	0003.3270
Charging:	03120.00	03.9806	00.9996	0003.3602
Charging:	03150.00	03.9817	00.9996	0003.3933
Charging:	03180.00	03.9826	00.9996	0003.4265
Charging:	03210.00	03.9836	00.9996	0003.4597
Charging:	03240.00	03.9846	00.9996	0003.4929
Charging:	03270.00	03.9856	00.9996	0003.5261
Charging:	03300.00	03.9866	00.9997	0003.5593
Charging:	03330.00	03.9876	00.9997	0003.5925
Charging:	03360.00	03.9886	00.9996	0003.6258
Charging:	03390.00	03.9895	00.9997	0003.6590
Charging:	03420.00	03.9905	00.9997	0003.6922
Charging:	03450.00	03.9914	00.9997	0003.7255
Charging:	03480.00	03.9925	00.9996	0003.7587
Charging:	03510.00	03.9935	00.9997	0003.7920
Charging:	03540.00	03.9944	00.9997	0003.8253
Charging:	03570.00	03.9954	00.9997	0003.8586
Charging:	03600.00	03.9964	00.9996	0003.8919
Charging:	03630.00	03.9973	00.9997	0003.9252
Charging:	03660.00	03.9983	00.9996	0003.9585
Charging:	03690.00	03.9993	00.9996	0003.9918
Charging:	03720.00	04.0003	00.9996	0004.0251
Charging:	03750.00	04.0012	00.9997	0004.0584
Charging:	03780.00	04.0023	00.9997	0004.0918
Charging:	03810.00	04.0034	00.9996	0004.1251
Charging:	03840.00	04.0044	00.9996	0004.1585
Charging:	03870.00	04.0053	00.9997	0004.1919
Charging:	03900.00	04.0063	00.9997	0004.2252
Charging:	03930.00	04.0072	00.9997	0004.2586
Charging:	03960.00	04.0083	00.9997	0004.2920
Charging:	03990.00	04.0092	00.9997	0004.3254
Charging:	04020.00	04.0102	00.9997	0004.3588
Charging:	04050.00	04.0111	00.9997	0004.3922
Charging:	04080.00	04.0122	00.9997	0004.4257
Charging:	04110.00	04.0131	00.9997	0004.4591
Charging:	04140.00	04.0141	00.9997	0004.4925
Charging:	04170.00	04.0150	00.9997	0004.5260
Charging:	04200.00	04.0160	00.9997	0004.5594
Charging:	04230.00	04.0170	00.9996	0004.5929
Charging:	04260.00	04.0180	00.9997	0004.6264
Charging:	04290.00	04.0190	00.9997	0004.6598
Charging:	04320.00	04.0199	00.9997	0004.6933
Charging:	04350.00	04.0209	00.9997	0004.7268
Charging:	04380.00	04.0219	00.9996	0004.7603
Charging:	04410.00	04.0229	00.9997	0004.7938
Charging:	04440.00	04.0239	00.9997	0004.8274
Charging:	04470.00	04.0249	00.9996	0004.8609
Charging:	04500.00	04.0259	00.9997	0004.8944
Charging:	04530.00	04.0269	00.9997	0004.9280
Charging:	04560.00	04.0280	00.9997	0004.9615
Charging:	04590.00	04.0290	00.9997	0004.9951
Charging:	04620.00	04.0300	00.9996	0005.0287
Charging:	04650.00	04.0310	00.9997	0005.0622
Charging:	04680.00	04.0320	00.9996	0005.0958
Charging:	04710.00	04.0331	00.9997	0005.1294
Charging:	04740.00	04.0341	00.9997	0005.1630
Charging:	04770.00	04.0352	00.9997	0005.1967
Charging:	04800.00	04.0362	00.9996	0005.2303
Charging:	04830.00	04.0373	00.9997	0005.2639
Charging:	04860.00	04.0384	00.9997	0005.2976
Charging:	04890.00	04.0394	00.9997	0005.3312
Charging:	04920.00	04.0405	00.9997	0005.3649
Charging:	04950.00	04.0415	00.9997	0005.3985
Charging:	04980.00	04.0426	00.9997	0005.4322
Charging:	05010.00	04.0437	00.9997	0005.4659
Charging:	05040.00	04.0448	00.9997	0005.4996
Charging:	05070.00	04.0459	00.9997	0005.5333
Charging:	05100.00	04.0470	00.9997	0005.5670
Charging:	05130.00	04.0481	00.9997	0005.6007
Charging:	05160.00	04.0493	00.9997	0005.6345
Charging:	05190.00	04.0504	00.9997	0005.6682
Charging:	05220.00	04.0514	00.9997	0005.7020
Charging:	05250.00	04.0526	00.9997	0005.7357
Charging:	05280.00	04.0537	00.9997	0005.7695
Charging:	05310.00	04.0549	00.9997	0005.8033
Charging:	05340.00	04.0560	00.9997	0005.8371
Charging:	05370.00	04.0573	00.9996	0005.8709
Charging:	05400.00	04.0584	00.9997	0005.9047
Charging:	05430.00	04.0595	00.9997	0005.9385
Charging:	05460.00	04.0608	00.9997	0005.9723
Charging:	05490.00	04.0620	00.9997	0006.0061
Charging:	05520.00	04.0631	00.9997	0006.0400
Charging:	05550.00	04.0643	00.9997	0006.0739
Charging:	05580.00	04.0655	00.9997	0006.1077
Charging:	05610.00	04.0667	00.9997	0006.1416
Charging:	05640.00	04.0680	00.9997	0006.1755
Charging:	05670.00	04.0692	00.9997	0006.2094
Charging:	05700.00	04.0704	00.9997	0006.2433
Charging:	05730.00	04.0717	00.9997	0006.2772
Charging:	05760.00	04.0729	00.9997	0006.3111
Charging:	05790.00	04.0741	00.9997	0006.3451
Charging:	05820.00	04.0755	00.9997	0006.3790
Charging:	05850.00	04.0767	00.9996	0006.4130
Charging:	05880.00	04.0779	00.9997	0006.4470
Charging:	05910.00	04.0792	00.9997	0006.4810
Charging:	05940.00	04.0806	00.9997	0006.5149
Charging:	05970.00	04.0819	00.9997	0006.5489
Charging:	06000.00	04.0831	00.9997	0006.5830
Charging:	06030.00	04.0844	00.9997	0006.6170
Charging:	06060.00	04.0858	00.9997	0006.6510
Charging:	06090.00	04.0871	00.9997	0006.6851
Charging:	06120.00	04.0884	00.9997	0006.7191
Charging:	06150.00	04.0898	00.9997	0006.7532
Charging:	06180.00	04.0912	00.9997	0006.7873
Charging:	06210.00	04.0926	00.9997	0006.8214
Charging:	06240.00	04.0939	00.9997	0006.8555
Charging:	06270.00	04.0953	00.9997	0006.8896
Charging:	06300.00	04.0967	00.9997	0006.9237
Charging:	06330.00	04.0981	00.9997	0006.9579
Charging:	06360.00	04.0994	00.9997	0006.9920
Charging:	06390.00	04.1008	00.9997	0007.0262
Charging:	06420.00	04.1022	00.9997	0007.0604
Charging:	06450.00	04.1037	00.9997	0007.0945
Charging:	06480.00	04.1051	00.9997	0007.1287
Charging:	06510.00	04.1066	00.9997	0007.1630
Charging:	06540.00	04.1080	00.9997	0007.1972
Charging:	06570.00	04.1094	00.9997	0007.2314
Charging:	06600.00	04.1110	00.9997	0007.2657
Charging:	06630.00	04.1124	00.9997	0007.2999
Charging:	06660.00	04.1139	00.9997	0007.3342
Charging:	06690.00	04.1153	00.9996	0007.3685
Charging:	06720.00	04.1169	00.9997	0007.4028
Charging:	06750.00	04.1184	00.9997	0007.4371
Charging:	06780.00	04.1198	00.9997	0007.4714
Charging:	06810.00	04.1213	00.9997	0007.5057
Charging:	06840.00	04.1229	00.9997	0007.5401
Charging:	06870.00	04.1244	00.9997	0007.5744
Charging:	06900.00	04.1259	00.9997	0007.6088
Charging:	06930.00	04.1274	00.9997	0007.6432
Charging:	06960.00	04.1289	00.9997	0007.6776
Charging:	06990.00	04.1304	00.9997	0007.7120
Charging:	07020.00	04.1320	00.9997	0007.7464
Charging:	07050.00	04.1336	00.9997	0007.7808
Charging:	07080.00	04.1351	00.9997	0007.8153
Charging:	07110.00	04.1367	00.9997	0007.8498
Charging:	07140.00	04.1383	00.9997	0007.8842
Charging:	07170.00	04.1398	00.9997	0007.9187
Charging:	07200.00	04.1414	00.9997	0007.9532
Charging:	07230.00	04.1430	00.9997	0007.9877
Charging:	07260.00	04.1447	00.9997	0008.0223
Charging:	07290.00	04.1463	00.9997	0008.0568
Charging:	07320.00	04.1479	00.9997	0008.0914
Charging:	07350.00	04.1497	00.9997	0008.1259
Charging:	07380.00	04.1512	00.9997	0008.1605
Charging:	07410.00	04.1530	00.9997	0008.1951
Charging:	07440.00	04.1546	00.9997	0008.2297
Charging:	07470.00	04.1563	00.9997	0008.2643
Charging:	07500.00	04.1580	00.9997	0008.2990
Charging:	07530.00	04.1597	00.9997	0008.3336
Charging:	07560.00	04.1614	00.9997	0008.3683
Charging:	07590.00	04.1631	00.9997	0008.4030
Charging:	07620.00	04.1649	00.9997	0008.4377
Charging:	07650.00	04.1666	00.9997	0008.4724
Charging:	07680.00	04.1684	00.9997	0008.5071
Charging:	07710.00	04.1702	00.9997	0008.5419
Charging:	07740.00	04.1720	00.9997	0008.5766
Charging:	07770.00	04.1738	00.9997	0008.6114
Charging:	07800.00	04.1756	00.9997	0008.6462
Charging:	07830.00	04.1774	00.9997	0008.6810
Charging:	07860.00	04.1792	00.9997	0008.7158
Charging:	07890.00	04.1810	00.9997	0008.7506
Charging:	07920.00	04.1829	00.9997	0008.7855
Charging:	07950.00	04.1846	00.9997	0008.8203
Charging:	07980.00	04.1865	00.9997	0008.8552
Charging:	08010.00	04.1884	00.9997	0008.8901
Charging:	08040.00	04.1903	00.9997	0008.9250
Charging:	08070.00	04.1921	00.9997	0008.9599
Charging:	08100.00	04.1940	00.9997	0008.9949
Charging:	08130.00	04.1959	00.9997	0009.0298
Charging:	08160.00	04.1978	00.9997	0009.0648
Charging:	08190.00	04.1998	00.9997	0009.0998
Charging:	08220.00	04.2018	00.9997	0009.1348
---------------------------
TESTING INTERNAL RESISTANCE
voltage while ON =  4.0000
current=-0.9994
OUTPUT OFF
voltage while OFF =  4.0869
Internal resistance =  0.0870 [Ohm]
OUTPUT ON
---------------------------
Discharging:	00030.00	03.9896	-0.9995	-000.0332
Discharging:	00060.00	03.9269	-0.9993	-000.0659
Discharging:	00090.00	03.8960	-0.9993	-000.0984
Discharging:	00120.00	03.8741	-0.9992	-000.1306
Discharging:	00150.00	03.8574	-0.9992	-000.1628
Discharging:	00180.00	03.8441	-0.9993	-000.1948
Discharging:	00210.00	03.8331	-0.9993	-000.2267
Discharging:	00240.00	03.8238	-0.9992	-000.2585
Discharging:	00270.00	03.8156	-0.9993	-000.2903
Discharging:	00300.00	03.8086	-0.9992	-000.3220
Discharging:	00330.00	03.8025	-0.9992	-000.3537
Discharging:	00360.00	03.7968	-0.9992	-000.3853
Discharging:	00390.00	03.7913	-0.9992	-000.4169
Discharging:	00420.00	03.7863	-0.9992	-000.4484
Discharging:	00450.00	03.7816	-0.9992	-000.4799
Discharging:	00480.00	03.7772	-0.9992	-000.5113
Discharging:	00510.00	03.7729	-0.9992	-000.5427
Discharging:	00540.00	03.7688	-0.9992	-000.5741
Discharging:	00570.00	03.7650	-0.9992	-000.6055
Discharging:	00600.00	03.7611	-0.9992	-000.6368
Discharging:	00630.00	03.7574	-0.9992	-000.6681
Discharging:	00660.00	03.7536	-0.9992	-000.6993
Discharging:	00690.00	03.7501	-0.9992	-000.7306
Discharging:	00720.00	03.7465	-0.9992	-000.7618
Discharging:	00750.00	03.7430	-0.9992	-000.7929
Discharging:	00780.00	03.7396	-0.9992	-000.8241
Discharging:	00810.00	03.7362	-0.9992	-000.8552
Discharging:	00840.00	03.7329	-0.9992	-000.8863
Discharging:	00870.00	03.7295	-0.9992	-000.9173
Discharging:	00900.00	03.7262	-0.9992	-000.9483
Discharging:	00930.00	03.7229	-0.9992	-000.9793
Discharging:	00960.00	03.7197	-0.9992	-001.0103
Discharging:	00990.00	03.7165	-0.9992	-001.0413
Discharging:	01020.00	03.7134	-0.9992	-001.0722
Discharging:	01050.00	03.7102	-0.9992	-001.1031
Discharging:	01080.00	03.7072	-0.9992	-001.1339
Discharging:	01110.00	03.7042	-0.9992	-001.1648
Discharging:	01140.00	03.7012	-0.9992	-001.1956
Discharging:	01170.00	03.6983	-0.9992	-001.2264
Discharging:	01200.00	03.6954	-0.9992	-001.2572
Discharging:	01230.00	03.6925	-0.9992	-001.2879
Discharging:	01260.00	03.6897	-0.9992	-001.3186
Discharging:	01290.00	03.6870	-0.9992	-001.3493
Discharging:	01320.00	03.6844	-0.9992	-001.3800
Discharging:	01350.00	03.6818	-0.9992	-001.4107
Discharging:	01380.00	03.6793	-0.9992	-001.4413
Discharging:	01410.00	03.6767	-0.9992	-001.4719
Discharging:	01440.00	03.6742	-0.9992	-001.5025
Discharging:	01470.00	03.6718	-0.9992	-001.5331
Discharging:	01500.00	03.6694	-0.9992	-001.5636
Discharging:	01530.00	03.6671	-0.9992	-001.5942
Discharging:	01560.00	03.6648	-0.9992	-001.6247
Discharging:	01590.00	03.6625	-0.9992	-001.6552
Discharging:	01620.00	03.6603	-0.9992	-001.6857
Discharging:	01650.00	03.6582	-0.9992	-001.7161
Discharging:	01680.00	03.6560	-0.9992	-001.7466
Discharging:	01710.00	03.6539	-0.9992	-001.7770
Discharging:	01740.00	03.6519	-0.9992	-001.8074
Discharging:	01770.00	03.6498	-0.9992	-001.8378
Discharging:	01800.00	03.6478	-0.9992	-001.8682
Discharging:	01830.00	03.6458	-0.9992	-001.8985
Discharging:	01860.00	03.6439	-0.9992	-001.9289
Discharging:	01890.00	03.6420	-0.9992	-001.9592
Discharging:	01920.00	03.6401	-0.9992	-001.9895
Discharging:	01950.00	03.6383	-0.9992	-002.0198
Discharging:	01980.00	03.6364	-0.9992	-002.0501
Discharging:	02010.00	03.6345	-0.9992	-002.0803
Discharging:	02040.00	03.6327	-0.9992	-002.1106
Discharging:	02070.00	03.6309	-0.9992	-002.1408
Discharging:	02100.00	03.6291	-0.9992	-002.1710
Discharging:	02130.00	03.6274	-0.9992	-002.2012
Discharging:	02160.00	03.6256	-0.9992	-002.2314
Discharging:	02190.00	03.6239	-0.9992	-002.2616
Discharging:	02220.00	03.6222	-0.9992	-002.2918
Discharging:	02250.00	03.6206	-0.9992	-002.3219
Discharging:	02280.00	03.6189	-0.9992	-002.3520
Discharging:	02310.00	03.6172	-0.9992	-002.3822
Discharging:	02340.00	03.6156	-0.9992	-002.4123
Discharging:	02370.00	03.6139	-0.9992	-002.4424
Discharging:	02400.00	03.6123	-0.9992	-002.4724
Discharging:	02430.00	03.6107	-0.9992	-002.5025
Discharging:	02460.00	03.6092	-0.9992	-002.5325
Discharging:	02490.00	03.6076	-0.9992	-002.5626
Discharging:	02520.00	03.6061	-0.9992	-002.5926
Discharging:	02550.00	03.6045	-0.9992	-002.6226
Discharging:	02580.00	03.6030	-0.9992	-002.6526
Discharging:	02610.00	03.6015	-0.9992	-002.6826
Discharging:	02640.00	03.6000	-0.9992	-002.7126
Discharging:	02670.00	03.5985	-0.9992	-002.7425
Discharging:	02700.00	03.5970	-0.9992	-002.7725
Discharging:	02730.00	03.5956	-0.9992	-002.8024
Discharging:	02760.00	03.5941	-0.9992	-002.8324
Discharging:	02790.00	03.5926	-0.9992	-002.8623
Discharging:	02820.00	03.5911	-0.9992	-002.8922
Discharging:	02850.00	03.5897	-0.9992	-002.9221
Discharging:	02880.00	03.5882	-0.9992	-002.9519
Discharging:	02910.00	03.5868	-0.9992	-002.9818
Discharging:	02940.00	03.5854	-0.9992	-003.0117
Discharging:	02970.00	03.5839	-0.9992	-003.0415
Discharging:	03000.00	03.5825	-0.9992	-003.0713
Discharging:	03030.00	03.5811	-0.9992	-003.1012
Discharging:	03060.00	03.5797	-0.9992	-003.1310
Discharging:	03090.00	03.5782	-0.9992	-003.1608
Discharging:	03120.00	03.5768	-0.9992	-003.1905
Discharging:	03150.00	03.5754	-0.9992	-003.2203
Discharging:	03180.00	03.5740	-0.9992	-003.2501
Discharging:	03210.00	03.5725	-0.9992	-003.2798
Discharging:	03240.00	03.5711	-0.9992	-003.3096
Discharging:	03270.00	03.5696	-0.9992	-003.3393
Discharging:	03300.00	03.5681	-0.9992	-003.3690
Discharging:	03330.00	03.5666	-0.9992	-003.3987
Discharging:	03360.00	03.5651	-0.9992	-003.4284
Discharging:	03390.00	03.5636	-0.9992	-003.4580
Discharging:	03420.00	03.5620	-0.9992	-003.4877
Discharging:	03450.00	03.5605	-0.9992	-003.5173
Discharging:	03480.00	03.5590	-0.9992	-003.5470
Discharging:	03510.00	03.5573	-0.9992	-003.5766
Discharging:	03540.00	03.5558	-0.9992	-003.6062
Discharging:	03570.00	03.5542	-0.9992	-003.6358
Discharging:	03600.00	03.5526	-0.9992	-003.6654
Discharging:	03630.00	03.5509	-0.9992	-003.6949
Discharging:	03660.00	03.5493	-0.9992	-003.7245
Discharging:	03690.00	03.5476	-0.9992	-003.7540
Discharging:	03720.00	03.5460	-0.9992	-003.7836
Discharging:	03750.00	03.5442	-0.9992	-003.8131
Discharging:	03780.00	03.5426	-0.9992	-003.8426
Discharging:	03810.00	03.5408	-0.9992	-003.8721
Discharging:	03840.00	03.5391	-0.9992	-003.9015
Discharging:	03870.00	03.5374	-0.9992	-003.9310
Discharging:	03900.00	03.5356	-0.9992	-003.9604
Discharging:	03930.00	03.5338	-0.9992	-003.9898
Discharging:	03960.00	03.5320	-0.9992	-004.0192
Discharging:	03990.00	03.5301	-0.9992	-004.0486
Discharging:	04020.00	03.5283	-0.9992	-004.0780
Discharging:	04050.00	03.5264	-0.9992	-004.1074
Discharging:	04080.00	03.5245	-0.9992	-004.1367
Discharging:	04110.00	03.5226	-0.9992	-004.1661
Discharging:	04140.00	03.5207	-0.9992	-004.1954
Discharging:	04170.00	03.5187	-0.9992	-004.2247
Discharging:	04200.00	03.5169	-0.9992	-004.2540
Discharging:	04230.00	03.5149	-0.9992	-004.2832
Discharging:	04260.00	03.5129	-0.9992	-004.3125
Discharging:	04290.00	03.5108	-0.9992	-004.3417
Discharging:	04320.00	03.5088	-0.9992	-004.3709
Discharging:	04350.00	03.5067	-0.9992	-004.4001
Discharging:	04380.00	03.5046	-0.9992	-004.4293
Discharging:	04410.00	03.5025	-0.9992	-004.4585
Discharging:	04440.00	03.5003	-0.9992	-004.4876
Discharging:	04470.00	03.4982	-0.9992	-004.5167
Discharging:	04500.00	03.4960	-0.9992	-004.5458
Discharging:	04530.00	03.4938	-0.9992	-004.5749
Discharging:	04560.00	03.4916	-0.9992	-004.6040
Discharging:	04590.00	03.4894	-0.9992	-004.6331
Discharging:	04620.00	03.4871	-0.9992	-004.6621
Discharging:	04650.00	03.4847	-0.9992	-004.6911
Discharging:	04680.00	03.4823	-0.9992	-004.7201
Discharging:	04710.00	03.4799	-0.9992	-004.7491
Discharging:	04740.00	03.4775	-0.9992	-004.7780
Discharging:	04770.00	03.4755	-0.9992	-004.8070
Discharging:	04800.00	03.4730	-0.9992	-004.8359
Discharging:	04830.00	03.4705	-0.9992	-004.8648
Discharging:	04860.00	03.4679	-0.9992	-004.8937
Discharging:	04890.00	03.4654	-0.9992	-004.9225
Discharging:	04920.00	03.4628	-0.9992	-004.9514
Discharging:	04950.00	03.4601	-0.9992	-004.9802
Discharging:	04980.00	03.4573	-0.9992	-005.0090
Discharging:	05010.00	03.4545	-0.9992	-005.0377
Discharging:	05040.00	03.4517	-0.9992	-005.0665
Discharging:	05070.00	03.4488	-0.9992	-005.0952
Discharging:	05100.00	03.4459	-0.9992	-005.1239
Discharging:	05130.00	03.4428	-0.9992	-005.1525
Discharging:	05160.00	03.4398	-0.9992	-005.1812
Discharging:	05190.00	03.4366	-0.9992	-005.2098
Discharging:	05220.00	03.4335	-0.9992	-005.2384
Discharging:	05250.00	03.4301	-0.9992	-005.2669
Discharging:	05280.00	03.4267	-0.9992	-005.2955
Discharging:	05310.00	03.4232	-0.9992	-005.3240
Discharging:	05340.00	03.4197	-0.9992	-005.3525
Discharging:	05370.00	03.4160	-0.9992	-005.3809
Discharging:	05400.00	03.4123	-0.9992	-005.4093
Discharging:	05430.00	03.4084	-0.9991	-005.4377
Discharging:	05460.00	03.4045	-0.9992	-005.4660
Discharging:	05490.00	03.4004	-0.9992	-005.4943
Discharging:	05520.00	03.3963	-0.9992	-005.5226
Discharging:	05550.00	03.3920	-0.9992	-005.5509
Discharging:	05580.00	03.3876	-0.9992	-005.5791
Discharging:	05610.00	03.3830	-0.9992	-005.6072
Discharging:	05640.00	03.3784	-0.9992	-005.6354
Discharging:	05670.00	03.3737	-0.9992	-005.6635
Discharging:	05700.00	03.3689	-0.9992	-005.6915
Discharging:	05730.00	03.3639	-0.9992	-005.7195
Discharging:	05760.00	03.3588	-0.9992	-005.7475
Discharging:	05790.00	03.3535	-0.9992	-005.7754
Discharging:	05820.00	03.3483	-0.9992	-005.8033
Discharging:	05850.00	03.3428	-0.9992	-005.8311
Discharging:	05880.00	03.3372	-0.9991	-005.8589
Discharging:	05910.00	03.3315	-0.9992	-005.8867
Discharging:	05940.00	03.3256	-0.9992	-005.9143
Discharging:	05970.00	03.3196	-0.9992	-005.9420
Discharging:	06000.00	03.3135	-0.9992	-005.9696
Discharging:	06030.00	03.3073	-0.9992	-005.9971
Discharging:	06060.00	03.3010	-0.9992	-006.0246
Discharging:	06090.00	03.2944	-0.9992	-006.0520
Discharging:	06120.00	03.2878	-0.9992	-006.0794
Discharging:	06150.00	03.2809	-0.9992	-006.1067
Discharging:	06180.00	03.2736	-0.9992	-006.1340
Discharging:	06210.00	03.2666	-0.9992	-006.1612
Discharging:	06240.00	03.2593	-0.9992	-006.1883
Discharging:	06270.00	03.2519	-0.9992	-006.2154
Discharging:	06300.00	03.2444	-0.9992	-006.2424
Discharging:	06330.00	03.2366	-0.9992	-006.2694
Discharging:	06360.00	03.2285	-0.9992	-006.2962
Discharging:	06390.00	03.2204	-0.9992	-006.3231
Discharging:	06420.00	03.2123	-0.9992	-006.3498
Discharging:	06450.00	03.2041	-0.9992	-006.3765
Discharging:	06480.00	03.1958	-0.9992	-006.4031
Discharging:	06510.00	03.1874	-0.9992	-006.4296
Discharging:	06540.00	03.1790	-0.9992	-006.4561
Discharging:	06570.00	03.1705	-0.9992	-006.4825
Discharging:	06600.00	03.1619	-0.9992	-006.5088
Discharging:	06630.00	03.1533	-0.9992	-006.5351
Discharging:	06660.00	03.1446	-0.9992	-006.5613
Discharging:	06690.00	03.1356	-0.9992	-006.5874
Discharging:	06720.00	03.1267	-0.9991	-006.6134
Discharging:	06750.00	03.1177	-0.9992	-006.6394
Discharging:	06780.00	03.1086	-0.9992	-006.6653
Discharging:	06810.00	03.0994	-0.9992	-006.6911
Discharging:	06840.00	03.0896	-0.9992	-006.7168
Discharging:	06870.00	03.0797	-0.9992	-006.7424
Discharging:	06900.00	03.0694	-0.9992	-006.7680
Discharging:	06930.00	03.0590	-0.9992	-006.7935
Discharging:	06960.00	03.0480	-0.9992	-006.8188
Discharging:	06990.00	03.0365	-0.9992	-006.8441
Discharging:	07020.00	03.0244	-0.9992	-006.8693
